generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
719,24,000000011010000010000100100001000010011010001000001100000100110000000001000000000110011100010000000111100000001000111000001000111000000001000000000100010010000000000100000000011101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000000000000011001000000000000000010001000000000001100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-28.8866,-29.5312,-23.9641,0.223416,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-29.143,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-30,16.8807,-29.8755,-29.978,-30,-29.4653,1.60049e+09,1.40159,1.14191e+09,
720,24,000000011010000010000100100001000010011010001000001100000100110000000001000000000110011100010000000111100000001000111000001000111000000001000000000100010010000000000100000000011101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011001000000000000000010001000000000001100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-28.8866,-29.5312,-23.9641,0.223416,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-29.143,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,16.8807,-29.8755,-29.978,-30,-29.4653,1.59034e+09,1.40896,1.12873e+09,
721,24,000000011010000010000100100001000010011010001000001100000100110000000001000000000110011100010000000111100000001000111000001000111000000001000000000100010010000000000100000000011101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000001100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-28.8866,-29.5312,-23.9641,0.223416,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-29.143,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.978,-30,-29.4653,1.61559e+09,1.4324,1.1279e+09,
722,24,000000011010000010000100100001000010011010001000001100000100110000000001000000000110011100010000000111100000001000111000001000111000000001000000000100010010000000000100000000111101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000001100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-28.8866,-29.5312,-23.9641,0.223416,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-28.2053,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.978,-30,-29.4653,1.60629e+09,1.47292,1.09055e+09,
723,24,000000011010000010000100100001000010011010001000001100010100110000000001000000000110011100010000000111100000001000111000001000111000000001000000000100010010000000000100000000111101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000001100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-25.1361,-29.5312,-23.9641,0.223416,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-28.2053,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.978,-30,-29.4653,1.57496e+09,1.41659,1.11179e+09,
724,24,000000011010000010000100100001000010011010001000001100010100110000000001000000000110011100010000000111100000001000111000001000111000000001000000000100010010000000000100000000111101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000101100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-25.1361,-29.5312,-23.9641,0.223416,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-28.2053,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.9194,-30,-29.4653,1.5743e+09,1.42054,1.10824e+09,
725,24,000000011010000010000100100001000010011010001000001100010100110000000001000000000110011100010000001111100000001000111000001000111000000001000000000100010010000000000100000000111101010000010001101011000000000001000101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000101100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-25.1361,-29.5312,-23.9641,0.45782,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-28.2053,-28.9672,-7.49725,-13.7675,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.9194,-30,-29.4653,1.5743e+09,1.41619,1.11165e+09,
726,21,000000000000000001110101000000111110011110010001000000000001000000000001000100110000000100000000000101010000000000011111110000000011000100000000000001010100000000101000010000000011000000001100111000110010010010110100110100000100000000000000000000000110011100000000010001111000000110001010000000010100001001000100000000000001010000111111000000001011000000000010111101000001000000000010010001,-30,-26.5718,-26.3448,16.9979,-29.7656,-29.5019,15.0641,-29.8462,-29.978,28.1321,15.9431,-29.3847,-29.414,0.0915639,-29.2455,-24.1106,12.3831,-28.1248,-30,-17.9282,-28.9525,-29.2821,0.0769137,-25.7514,-29.9853,1.84959,-29.3554,-29.6557,-14.7638,-28.9379,1.57175e+09,1.38635,1.13373e+09,
727,24,000000011010000010000100100001000010011010001000001100011100110000000001000000000110011100010000001111100000001000111000001000111000000001000000000100010010000000000100000000111101010000010001101011000000000001001101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000101100000000000000000001001001,-29.6191,-26.1177,-26.1104,-14.0386,-23.2609,-29.5312,-23.9641,0.45782,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-28.2053,-28.9672,-7.49725,-11.8923,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.9194,-30,-29.4653,1.56123e+09,1.37612,1.13451e+09,
728,24,000000011010000010000100100001000010111010001000001100011100110000000001000000000110011100010000001111100000001000111000001000111000000001000000000100010010000000000100000000111101010000010001101011000000000001001101010000010000111000110010000000100000010000010101010100010000011001001000000110010100101100000000000001000000011101000000000000000010001000000000101100000000000000000001001001,-29.6191,-26.1177,-26.0811,-14.0386,-23.2609,-29.5312,-23.9641,0.45782,-29.4799,-28.9598,-29.7656,-27.9929,-29.9414,-28.2053,-28.9672,-7.49725,-11.8923,-22.0889,16.888,-29.5239,-10.061,-27.0553,-28.5203,-9.37248,-29.0624,24.3816,-29.8755,-29.9194,-30,-29.4653,1.56101e+09,1.3929,1.12069e+09,
729,42,000101110001110110000000010010000100010000000000010100101001011000000000000011000000011000100000000000000000000011010000100000000000000000000100010001100000000110000000100011000100000000000001001010001010100100000000000000000011001000001110011000110101010001110000011100001000000011110110001001100001110000000000001000100010100000000001000000000000001000001001000000000100100100001010000101,-24.5867,11.2624,-22.25,-29.9634,-20.3015,-29.978,-29.6411,-30,-29.8095,-26.2495,-29.9853,-21.7959,-24.367,-24.2571,-29.9341,-13.7602,-30,-28.535,-16.5145,9.89989,-28.3519,-29.5532,2.2305,22.5064,-21.9937,-29.9707,-29.9927,-28.9452,-28.9305,-25.2753,1.56907e+09,1.39585,1.12409e+09,
730,42,000101110001110110000000010010000100010000000000010100101001011000000000000011000000011000100000000000000000000011010000100000000000000000000100010001100000000110000000100011000100000000000001001010001010100100000000000000000011001000001110011000110101010001110000011100000000000011110110001001100001110000000000001000100010100000000001000000000000001000001001000000000100100100001010000101,-24.5867,11.2624,-22.25,-29.9634,-20.3015,-29.978,-29.6411,-30,-29.8095,-26.2495,-29.9853,-21.7959,-24.367,-24.2571,-29.9341,-13.7602,-30,-28.535,-16.5145,9.89989,-28.3592,-29.5532,2.2305,22.5064,-21.9937,-29.9707,-29.9927,-28.9452,-28.9305,-25.2753,1.56914e+09,1.3895,1.12928e+09,
731,39,000010010000000010000000000100100001111000000100000000100010000000001000001010000000000001000000000100110000000000010000001000001000000001010010000000000001010001010001000100000000010001011100000000000000110111011001000010100010000000000000010100010100000011110000111001000000000000010100000000000010000000100000111000010101010011011010000000000001110001000010001001001100000000001101000000,-27.8904,-26.2495,-13.0131,-29.5312,-22.0303,-26.1763,-29.9853,-29.8608,-29.9853,-29.0477,-29.6997,-29.9927,-13.8115,-22.4918,-24.6087,-29.9048,20.8729,-14.0606,-29.707,7.61445,-26.6597,-29.9634,-29.9927,-29.7656,22.8141,6.39116,-29.8974,-22.25,-12.1853,-23.9055,1.5246e+09,1.36175,1.11959e+09,
732,42,000101110001110110000000010010000100010000000000010100101001011000000000000011000000011000100000000000000000000011010000100000000000000000000100010001100000000110000000100011000100000000000001001010001010100100000010000000000011001000001110011000110101010001110010011100000000000011110110001001100001110000000000001000100010100000000001000000000000001000001001000000000100100100001010000101,-24.5867,11.2624,-22.25,-29.9634,-20.3015,-29.978,-29.6411,-30,-29.8095,-26.2495,-29.9853,-21.7959,-24.367,-24.2571,-29.9341,-13.7602,-29.5312,-28.535,-16.5145,9.89989,-20.8583,-29.5532,2.2305,22.5064,-21.9937,-29.9707,-29.9927,-28.9452,-28.9305,-25.2753,1.51548e+09,1.33921,1.13163e+09,
733,42,000101110001110110000000010010000100010000000000010100101001011000000000000011000000011000100000000000000000000011010000100000000000000000000100010001100000000110000000100011000100000000000001001010001010100100000010000000000011001000001110011000110101010001110010011100000000000011110110001001100001110010000000001000100010100000000001000000000000001000001001000000000100100100001010000101,-24.5867,11.2624,-22.25,-29.9634,-20.3015,-29.978,-29.6411,-30,-29.8095,-26.2495,-29.9853,-21.7959,-24.367,-24.2571,-29.9341,-13.7602,-29.5312,-28.535,-16.5145,9.89989,-20.8583,-29.5532,2.2305,23.444,-21.9937,-29.9707,-29.9927,-28.9452,-28.9305,-25.2753,1.51973e+09,1.33284,1.14022e+09,
734,42,000101110001110110000000010010000100010000000000010100101001011000000000000011000000011000100000000000000000000011010000100000000000000000000100010001100000000110000000100011000100000000000001001010001010100100000010000000000011001001001110011000110101010001110010011100000000000011110110001001100001110010000000001000100010100000000001000000000000001000001001000000000100100100001010000101,-24.5867,11.2624,-22.25,-29.9634,-20.3015,-29.978,-29.6411,-30,-29.8095,-26.2495,-29.9853,-21.7959,-24.367,-24.2571,-29.9341,-13.7602,-29.5312,-28.5277,-16.5145,9.89989,-20.8583,-29.5532,2.2305,23.444,-21.9937,-29.9707,-29.9927,-28.9452,-28.9305,-25.2753,1.51966e+09,1.33738,1.1363e+09,
735,21,000000000000000001110101000100111110011110010001000000000001000000000001000100110000000100000000000101010000000001011111110000000011000100000000000001010100000000101000010000000011000000001100111000110010010010110000110100000100100000000000000100000110011100000000010001111000100110001010000000010100001011000100000000000001000000111111000000001011000000000010111101000001000000000010110001,-30,-26.5718,-11.3429,16.9979,-29.7656,-29.5019,15.0641,-29.8462,-29.9194,28.1321,15.9431,-29.3847,-29.414,0.0915639,-29.2455,-24.1106,11.4455,-27.8904,-29.9414,-17.9282,-28.9525,-25.5317,0.0769137,-24.8138,-29.9853,-28.1541,-29.3554,-29.6557,-14.7638,-28.7035,1.54361e+09,1.34609,1.14674e+09,
736,55,000000100000000000100010011000000010000000000010101010001000000000001000001000000100000100100000100010000000000000101000000000001000000100010000010000110100000001010010000100011000001010001000010111000010010100000000000000000000010011000000010000000000101000000100001000110001000000011000000001000001001010001001000000000110001000100000000000001000001000000000110010100100010000001001000000,-29.5312,-28.9965,0.120864,-29.6923,1.87889,-26.1909,-26.1836,-29.0038,-29.9634,-29.9853,-29.0038,-22.1182,-28.7987,-21.7959,7.98804,22.7774,-30,-29.8608,-29.7656,-28.828,-14.4854,-22.4551,-29.7656,4.75766,-29.9121,-14.0606,-29.5239,-29.9121,8.50079,-25.7807,1.56146e+09,1.34401,1.1618e+09,
737,55,000000100000000000100010011000000010000000000010101010001000000000001000001000000100000100100000100010000000000000101000000000001000000100010000010000110100000001010010000100011000001010001000010111000010010100000000000000000000010011000000010000000000101000000100001000110001000000011000000001000001001010001001000000000110001000100000000000001000001000000000110010100110010000001001000000,-29.5312,-28.9965,0.120864,-29.6923,1.87889,-26.1909,-26.1836,-29.0038,-29.9634,-29.9853,-29.0038,-22.1182,-28.7987,-21.7959,7.98804,22.7774,-30,-29.8608,-29.7656,-28.828,-14.4854,-22.4551,-29.7656,4.75766,-29.9121,-14.0606,-29.5239,-29.9121,8.9696,-25.7807,1.56156e+09,1.30209,1.19928e+09,
738,55,000000100000000000100010011000000010000000000010101010001000000000001000001000000100000100100000100010000000000000101000000000001000000100010000010000110100000001010010000100011000001010001000010111000010010100000001000000000000010011000000010000000000101000000100001000110001000000011000000001000001001010001001000000000110001000100000000000001000001000000000110010100110010000001001000000,-29.5312,-28.9965,0.120864,-29.6923,1.87889,-26.1909,-26.1836,-29.0038,-29.9634,-29.9853,-29.0038,-22.1182,-28.7987,-21.7959,7.98804,22.7774,-29.7656,-29.8608,-29.7656,-28.828,-14.4854,-22.4551,-29.7656,4.75766,-29.9121,-14.0606,-29.5239,-29.9121,8.9696,-25.7807,1.55894e+09,1.35198,1.15308e+09,
739,55,000000100000000000100010011000000010000000000010101010001000000000001000001000000100000100100000100010000000000000101000000000001000000100010000010000110101000001010010000100011000001010001000010111000010010100000001000000000000010011000000010000000000101000000100001000110001000000011000000001000001001010001001000000000110001000100000000000001000001000000000110010100110010000001001000000,-29.5312,-28.9965,0.120864,-29.6923,1.87889,-26.1909,-26.1836,-29.0038,-29.9634,-29.9853,-29.0038,-22.1109,-28.7987,-21.7959,7.98804,22.7774,-29.7656,-29.8608,-29.7656,-28.828,-14.4854,-22.4551,-29.7656,4.75766,-29.9121,-14.0606,-29.5239,-29.9121,8.9696,-25.7807,1.5589e+09,1.33658,1.16634e+09,
740,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001000111100000011000101000000001010000110100001000010010100000000000000000010000100110001000111100010000000010000000001000100101000000100000011001001010000000000001011001000000101101000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-25.81,-27.1139,-29.707,-5.56342,-12.6541,-29.9927,-27.7658,-22.9386,-29.5312,-25.9785,-29.5312,17.1737,-29.9194,-22.4185,-14.8663,-28.4691,1.60425e+09,1.38296,1.16001e+09,
741,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001000111100000011000101000000001010010110100001000010010100000000000000000010000100110001000111100010000000010000000001000100101000000100000011001001010000000000001011001000000101101000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-25.81,-27.1139,-29.6997,-5.56342,-12.6541,-29.9927,-27.7658,-22.9386,-29.5312,-25.9785,-29.5312,17.1737,-29.9194,-22.4185,-14.8663,-28.4691,1.60417e+09,1.38191,1.16083e+09,
742,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001000111100000011000101000000001010010110100001000010010100000000000000000010000100110001000011100010000000010000000001000100101000000100000011001001010000000000001011001000000101101000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-25.81,-27.1139,-29.6997,-5.56342,-12.6541,-29.9927,-27.7658,-26.689,-29.5312,-25.9785,-29.5312,17.1737,-29.9194,-22.4185,-14.8663,-28.4691,1.62859e+09,1.37907,1.18093e+09,
743,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001010111100000011000101000000001010010110100001000010010100000000000000000010000100110001000011100010000000010000000001000100101000000100000011001001010000000000001011001000000101101000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-24.8724,-27.1139,-29.6997,-5.56342,-12.6541,-29.9927,-27.7658,-26.689,-29.5312,-25.9785,-29.5312,17.1737,-29.9194,-22.4185,-14.8663,-28.4691,1.62213e+09,1.39441,1.1633e+09,
744,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001010111100000011000101000000001010010110100001000010010100000000000000000010000100110001000011100010000000010000000001000100101000000110000011001001010000000000001011001000000101101000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-24.8724,-27.1139,-29.6997,-5.56342,-12.6541,-29.9927,-27.7658,-26.689,-29.5312,-25.9785,-29.2968,17.1737,-29.9194,-22.4185,-14.8663,-28.4691,1.61962e+09,1.39049,1.16478e+09,
745,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001010111100000011000101000000001010010100100001000010010100000000000000000010000100110001000011100010000000010000000001000100101000000110000011001001010000000000001011001000000101101000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-24.8724,-27.1139,-29.6997,-13.0643,-12.6541,-29.9927,-27.7658,-26.689,-29.5312,-25.9785,-29.2968,17.1737,-29.9194,-22.4185,-14.8663,-28.4691,1.62283e+09,1.41691,1.14533e+09,
746,78,000000010000000010011000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001010111100000011000101000000001010010100100001000010010100000000000000000010000100110001000011100010000000010000000001000100101000000110000011001001010000000000001011001000000101111000000100100000011010001,-29.7656,-25.5463,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-24.8724,-27.1139,-29.6997,-13.0643,-12.6541,-29.9927,-27.7658,-26.689,-29.5312,-25.9785,-29.2968,17.1737,-29.9194,-22.4185,15.1373,-28.4691,1.62185e+09,1.4197,1.14239e+09,
747,78,000000010000000010111000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001010111100000011000101000000001010010100100001000010010100000000000000000010000100110001000011100010000000010000000001000100101000000110000011001001010000000000001011001000000101111000000100100000011010001,-29.7656,-24.6087,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-24.8724,-27.1139,-29.6997,-13.0643,-12.6541,-29.9927,-27.7658,-26.689,-29.5312,-25.9785,-29.2968,17.1737,-29.9194,-22.4185,15.1373,-28.4691,1.61559e+09,1.40945,1.14625e+09,
748,78,000000010000000010111000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001000000000100101000000000001010111100000011000101000000001010010100100001000010010100000000000000000010000100110001000011100011000000010000000001000100101000000110000011001001010000000000001011001000000101111000000100100000011010001,-29.7656,-24.6087,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-22.4918,-20.6239,-24.8724,-27.1139,-29.6997,-13.0643,-12.6541,-29.9927,-27.7658,-26.6744,-29.5312,-25.9785,-29.2968,17.1737,-29.9194,-22.4185,15.1373,-28.4691,1.61547e+09,1.41965,1.13793e+09,
749,78,000000010000000010111000000000001100001001001001111000001000000100000011100010000001011011000000010000100000000001001000000000010010000001010000000000000000001001000000100101000000000001010111100000011000101000000001010010100100001000010010100000000000000000010000100110001000011100011000000010000000001000100101000000110000011001001010000000000001011001000000101111000000100100000011010001,-29.7656,-24.6087,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-29.5165,-29.9341,-29.9707,0.296667,-30,-21.5541,-20.6239,-24.8724,-27.1139,-29.6997,-13.0643,-12.6541,-29.9927,-27.7658,-26.6744,-29.5312,-25.9785,-29.2968,17.1737,-29.9194,-22.4185,15.1373,-28.4691,1.61119e+09,1.40408,1.14751e+09,
750,21,000000001000010001010011100010010001000000001110100000000001000101010000000000000011000010000100100101000000010011010010010010111101000000000001000010000001000001000011000000010100000000100100000000000010100000000000000000010011000001001010010000000000101100000000001010010000001000110110000010000100000000001001000000001000101001001000000000010100000000000010000000001001100100000000100000,-29.8828,2.45025,-21.5029,-28.3006,-29.7509,7.50458,-27.1579,-21.415,-28.8719,-12.7787,-14.9982,0.948602,-29.0184,-29.414,-27.8904,-29.707,-30,-21.0853,-20.3895,-28.7108,-29.3993,-28.9672,0.48712,-29.9341,-29.8755,-12.8885,-28.828,-29.7656,-27.7585,-29.7656,1.56089e+09,1.37345,1.13647e+09,
751,21,000000001000010001010011100010010001000000001110100000000001000101010000000000000011000010000100100101000000010011010010010010111101000000000001000010000001000001000011000000010100000000100100000000000010100000000000000000010011000001001010010000000000101100000000001010010000001000110110000010000100000000001001000000001010101001001000000000010100000000000010000000001001100100000000100000,-29.8828,2.45025,-21.5029,-28.3006,-29.7509,7.50458,-27.1579,-21.415,-28.8719,-12.7787,-14.9982,0.948602,-29.0184,-29.414,-27.8904,-29.707,-30,-21.0853,-20.3895,-28.7108,-29.3993,-28.9672,0.48712,-29.9341,-29.8462,-12.8885,-28.828,-29.7656,-27.7585,-29.7656,1.56056e+09,1.3383,1.16608e+09,
752,21,000000001000010001010011100010010001000000001110100000000001000101010000000000000011000010000100100101000000010011010010010010111101000000000001000010000001000001000011000000010100000000100100000000000010100000000000000000010011000001001010010000000000101100000000001010010000001010110110000010000100000000001001000000001010101001001000000000010100000000000010000000001001100100000000100000,-29.8828,2.45025,-21.5029,-28.3006,-29.7509,7.50458,-27.1579,-21.415,-28.8719,-12.7787,-14.9982,0.948602,-29.0184,-29.414,-27.8904,-29.707,-30,-21.0853,-20.3895,-28.7108,-29.3993,-28.7328,0.48712,-29.9341,-29.8462,-12.8885,-28.828,-29.7656,-27.7585,-29.7656,1.55819e+09,1.36349,1.14279e+09,
753,21,000001001000010001010011100010010001000000001110100000000001000101010000000000000011000010000100100101000000010011010010010010111101000000000001000010000001000001000011000000010100000000100100000000000010100000000000000000010011000001001010010000000000101100000000001010010000001010110110000010000100000000001001000000001010101001001000000000010100000000000010000000001001100100000000100000,-28.9452,2.45025,-21.5029,-28.3006,-29.7509,7.50458,-27.1579,-21.415,-28.8719,-12.7787,-14.9982,0.948602,-29.0184,-29.414,-27.8904,-29.707,-30,-21.0853,-20.3895,-28.7108,-29.3993,-28.7328,0.48712,-29.9341,-29.8462,-12.8885,-28.828,-29.7656,-27.7585,-29.7656,1.54816e+09,1.33709,1.15786e+09,
754,89,100000000000000100100100010000000010110000000000001100000000000000010000000010001010000001011111001110100000100001000000000000100000001001010000000000010100000000000001100001000010001010000000011000000000110100000000100000000000001100001010011000100011000110000000000001100101000010000000100010000011001000000000000001001101000000010000000101000100000100001110100100000000100100001000000000,0.00366256,-21.4369,-29.8388,-29.978,-30,-22.4844,-20.6092,28.557,-28.0662,-29.9414,-27.8318,-29.8535,-29.978,-28.0662,7.52655,-29.9048,-29.8828,-29.9121,-20.2649,-24.1985,-29.9121,7.73898,-22.023,3.75412,-28.8719,-29.5312,-11.0133,1.71041,-29.8681,-26.2495,1.55793e+09,1.3517,1.15258e+09,
755,89,100000000000000100100100010000000010111000000000001100000000000000010000000010001010000001011111001110100000100001000000000000100000001001010000000000010100000000000001100001000010001010000000011000000000110100000000100000000000001100001010011000100011000110000000000001100101000010000000100010000011001000000000000001001101000000010000000101000100000100001110100100000000100100001000000000,0.00366256,-21.4369,-29.8315,-29.978,-30,-22.4844,-20.6092,28.557,-28.0662,-29.9414,-27.8318,-29.8535,-29.978,-28.0662,7.52655,-29.9048,-29.8828,-29.9121,-20.2649,-24.1985,-29.9121,7.73898,-22.023,3.75412,-28.8719,-29.5312,-11.0133,1.71041,-29.8681,-26.2495,1.55785e+09,1.34256,1.16036e+09,
756,89,100000000000000100100100010000000010111000000000001100000000000000010000000010001010000001011111001110100000100001000000000000100000001001010000000000010100000000000001100001000010001010000000011000000000110100000000100000000000001100001010011000100011000110000000000001100101000010000000100010000011001000000000000001001101000000010000000101000100000100001110100100000000100100001100000000,0.00366256,-21.4369,-29.8315,-29.978,-30,-22.4844,-20.6092,28.557,-28.0662,-29.9414,-27.8318,-29.8535,-29.978,-28.0662,7.52655,-29.9048,-29.8828,-29.9121,-20.2649,-24.1985,-29.9121,7.73898,-22.023,3.75412,-28.8719,-29.5312,-11.0133,1.71041,-29.8681,-24.3743,1.54496e+09,1.36767,1.12963e+09,
757,89,100000000000000100100101010000000010111000000000001100000000000000010000000010001010000001011111001110100000100001000000000000100000001001010000000000010100000000000001100001000010001010000000011000000000110100000000100000000000001100001010011000100011000110000000000001100101000010000000100010000011001000000000000001001101000000010000000101000100000100001110100100000000100100001100000000,0.00366256,-21.4076,-29.8315,-29.978,-30,-22.4844,-20.6092,28.557,-28.0662,-29.9414,-27.8318,-29.8535,-29.978,-28.0662,7.52655,-29.9048,-29.8828,-29.9121,-20.2649,-24.1985,-29.9121,7.73898,-22.023,3.75412,-28.8719,-29.5312,-11.0133,1.71041,-29.8681,-24.3743,1.54484e+09,1.34296,1.15032e+09,
758,98,000000010000000010111000000000001100001001001001111000001000000100000011100010000001011011000001010000100000000001001000000000010010000001010000000000000000001001000000000010001100000100100000000000010100100100100011111001111011000100000000000101000000000100010011000000001000100010000000000010000000000000001001001000000000010010000110000000000100000000000001101000000011000100011000110000,-29.7656,-24.6087,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-27.6413,-29.9341,-29.9707,0.296667,-30,-21.5615,-25.8979,-13.1229,-27.59,-21.5908,27.6926,-29.9267,-29.8755,-18.7413,-26.0151,-29.5312,-29.9341,-22.4991,3.92992,-29.7656,-29.8095,-29.2821,-18.397,1.65511e+09,1.43504,1.15335e+09,
759,98,000000010000000010111000000000001100001001001001111000001000000100000011100010000001011011000001010000100000000001001000000000010010000001010000000000000000001001000000000010001100000100100000000000010100100100100011111001111011000100000000000101000000000100010011000000001000100010000000000010000000000000001001001000000000010010000111000000000100000000000001101000000011000100011000110000,-29.7656,-24.6087,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-27.6413,-29.9341,-29.9707,0.296667,-30,-21.5615,-25.8979,-13.1229,-27.59,-21.5908,27.6926,-29.9267,-29.8755,-18.7413,-26.0151,-29.5312,-29.9341,-22.4991,3.95922,-29.7656,-29.8095,-29.2821,-18.397,1.65511e+09,1.4149,1.16977e+09,
760,98,000000010000000010111000000000001100001001001001111000001000000100000011100010000001011011000001010000100000000001001000000000010010000001010000000000000000001001000000000010001100000100100000000000010100100100100011111001111011000100000000000101000000000100010011000000001000100010000000000010000000000000001001001000000010010010000111000000000100000000000001101000000011000100011000110000,-29.7656,-24.6087,-29.2895,-21.3417,-28.1101,-28.3445,-28.6668,-27.6413,-29.9341,-29.9707,0.296667,-30,-21.5615,-25.8979,-13.1229,-27.59,-21.5908,27.6926,-29.9267,-29.8755,-18.7413,-26.0151,-29.5312,-29.9341,-22.4698,3.95922,-29.7656,-29.8095,-29.2821,-18.397,1.65497e+09,1.42236,1.16354e+09,
