generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
507,35,000001000001000000001001010000100000100000001111001101110001011000000000000100011111100000100110101000000000000000010000000000001000001000100110100000001010000000111000000010100101000000101000000011010000110001010001110000011111001000000000000100000100010010001100100000000000100000000000000000000010000100100000000011100100000100000000000001000000010001101001000100000000100010000110100000,-29.0477,-29.729,-28.0955,-28.22,-3.42449,-29.9707,-0.45782,-17.5766,-29.9853,-29.9853,-27.9856,-14.9249,-29.1796,-25.1654,-27.656,-5.53412,-10.8375,-15.4084,-29.9414,-21.9717,16.8807,-26.2495,-29.9927,-27.8904,-26.6597,-22.4991,-26.2349,-17.6865,-29.8755,-26.9528,1.43074e+09,1.36927,1.04489e+09,
508,35,000001000001000000001001010000100000100000001111001101110001011000000000000100011111100000100110101000000000000000010000000000001000001000100110100000001010000000111000000010100101000000101000000001010000110001010001110000011111001000000000000100000100010010001100100000000000100000000000000000000010000100100000000011100100000100000000000001000000010001101001000100000000100010000110100000,-29.0477,-29.729,-28.0955,-28.22,-3.42449,-29.9707,-0.45782,-17.5766,-29.9853,-29.9853,-27.9856,-14.9249,-29.1796,-25.1654,-27.656,-20.536,-10.8375,-15.4084,-29.9414,-21.9717,16.8807,-26.2495,-29.9927,-27.8904,-26.6597,-22.4991,-26.2349,-17.6865,-29.8755,-26.9528,1.45009e+09,1.36115,1.06534e+09,
509,35,000001000001000000001001010000100000100000001111001101110001011000000000000100011111100000100110101000000000000000010000000000001000001000100010100000001010000000111000000010100101000000101000000001010000110001010001110000011111001000000000000100000100010010001100100000000000100000000000000000000010000100100000000011100100000100000000000001000000010001101001000100000000100010000110100000,-29.0477,-29.729,-28.0955,-28.22,-3.42449,-29.9707,-0.45782,-17.5766,-29.9853,-29.9853,-28.0002,-14.9249,-29.1796,-25.1654,-27.656,-20.536,-10.8375,-15.4084,-29.9414,-21.9717,16.8807,-26.2495,-29.9927,-27.8904,-26.6597,-22.4991,-26.2349,-17.6865,-29.8755,-26.9528,1.45022e+09,1.38389,1.04793e+09,
510,35,000001000001000000001001010000100000100000001111001101110001011000000000000100011111100000100110101000000000000000010000001000001000001000100010100000001010000000111000000010100101000000101000000001010000110001010001110000011111001000000000000100000100010010001100100000000000100000000000000000000010000100100000000011100100000100000000000001000000010001101001000100000000100010000110100000,-29.0477,-29.729,-28.0955,-28.22,-3.42449,-29.9707,-0.45782,-17.5766,-29.9853,-29.0477,-28.0002,-14.9249,-29.1796,-25.1654,-27.656,-20.536,-10.8375,-15.4084,-29.9414,-21.9717,16.8807,-26.2495,-29.9927,-27.8904,-26.6597,-22.4991,-26.2349,-17.6865,-29.8755,-26.9528,1.44009e+09,1.38024,1.04336e+09,
511,28,000000000000000000010100100100000000011100100000100000001100000011110001000000000000000000100001001000000000111010100111111000001000101010000000000000000011110010000000000110100000111010000011000000000001000000100000000000000001010010100001010100000001101000011000100000110000001111100100000000000010000010001001000110010000000000000110010000100000000000100000000001110010111000000000010111,-30,-29.3993,-14.9762,3.81272,-27.1798,22.9752,-29.9927,-27.8904,-26.5718,29.0844,-20.155,-29.978,16.8807,-17.789,7.68038,-29.8828,-22.4991,-29.3993,1.23428,-26.9454,1.92284,-28.176,-29.9927,-28.9965,-24.1399,-29.8169,-28.1248,-26.2495,-3.07288,-29.8315,1.45084e+09,1.37094,1.05828e+09,
512,28,000000000000000000010100100100000000011100100000100000001100000011110001000000000000000000100001001000000000111010100111111000001000101010000000000000000011110010000000000110100000111010000011000000000001000000100010000000000001010010100001010100000001101000011000100000110000001111100100000000000010000010001001000110010000000000000110010000100000000000100000000001110010111000000000010111,-30,-29.3993,-14.9762,3.81272,-27.1798,22.9752,-29.9927,-27.8904,-26.5718,29.0844,-20.155,-29.978,16.8807,-17.789,7.68038,-29.8828,-22.0303,-29.3993,1.23428,-26.9454,1.92284,-28.176,-29.9927,-28.9965,-24.1399,-29.8169,-28.1248,-26.2495,-3.07288,-29.8315,1.44864e+09,1.35224,1.07128e+09,
513,28,000000000000000000010100100100000000011100100000100000001100000011110001000000000000000000100001001000000000111010100111111000001000101010000000000000000011110010000000000110100000111010000011000000000001000000100010000000000001010010100001010100000001101000011000100000110000001111100100000000000010000010001001000110010000000000000110010000100000000000100000000001110010101000000000010111,-30,-29.3993,-14.9762,3.81272,-27.1798,22.9752,-29.9927,-27.8904,-26.5718,29.0844,-20.155,-29.978,16.8807,-17.789,7.68038,-29.8828,-22.0303,-29.3993,1.23428,-26.9454,1.92284,-28.176,-29.9927,-28.9965,-24.1399,-29.8169,-28.1248,-26.2495,-3.13149,-29.8315,1.44864e+09,1.36103,1.06437e+09,
514,26,010000001001000000000010000000011111110000000000010010001101011100001000000010000010000010000010110000110001001100000000010000000010000000001110001000101000000001000110001000100000000001101000001001001000010100000000000100011000000110000010000101000000100000000000000011100000100000011000000101001010000010100001000010101001011010000000011000000011100000001010010100000010000100010101000001,-14.8663,-29.9414,-28.1394,-29.9707,3.15346,-26.2349,-28.0955,-24.8211,-25.5463,-28.1248,0.0549383,-25.9565,-28.9745,-14.0606,-23.8982,-21.5248,-29.9853,-18.7047,-28.0515,-29.0624,-29.7949,-26.2056,-28.7914,-28.8207,-27.5241,18.7633,0.208766,-28.7914,-29.5165,-20.1477,1.47152e+09,1.39459,1.05517e+09,
515,26,010000001001000000000010000000011111110000000000010010001101011100001000000010000010000010000010110000110001001100000000010000000010000000001110001000101000000001000100001000100000000001101000001001001000010100000000000100011000000110000010000101000000100000000000000011100000100000011000000101001010000010100001000010101001011010000000011000000011100000001010010100000010000100010101000001,-14.8663,-29.9414,-28.1394,-29.9707,3.15346,-26.2349,-28.0955,-24.8211,-25.5463,-28.1248,0.0549383,-25.9565,-29.0038,-14.0606,-23.8982,-21.5248,-29.9853,-18.7047,-28.0515,-29.0624,-29.7949,-26.2056,-28.7914,-28.8207,-27.5241,18.7633,0.208766,-28.7914,-29.5165,-20.1477,1.47182e+09,1.3522,1.08846e+09,
516,26,010000001001000000000010000000011111110000000000010010001101011100001000000010000010000010000010110000110001001100000000010000000010000000001110001000101000000001000100001000100000000001101000001001001000010100000000000000011000000110000010000101000000100000000000000011100000100000011000000101001010000010100001000010101001011010000000011000000011100000001010010100000010000100010101000001,-14.8663,-29.9414,-28.1394,-29.9707,3.15346,-26.2349,-28.0955,-24.8211,-25.5463,-28.1248,0.0549383,-25.9565,-29.0038,-14.0606,-23.8982,-21.5248,-30,-18.7047,-28.0515,-29.0624,-29.7949,-26.2056,-28.7914,-28.8207,-27.5241,18.7633,0.208766,-28.7914,-29.5165,-20.1477,1.47199e+09,1.36176,1.08095e+09,
517,26,010010001001000000000010000000011111110000000000010010001101011100001000000010000010000010000010110000110001001100000000010000000010000000001110001000101000000001000100001000100000000001101000001001001000010100000000000000011000000110000010000101000000100000000000000011100000100000011000000101001010000010100001000010101001011010000000011000000011100000001010010100000010000100010101000001,-12.9911,-29.9414,-28.1394,-29.9707,3.15346,-26.2349,-28.0955,-24.8211,-25.5463,-28.1248,0.0549383,-25.9565,-29.0038,-14.0606,-23.8982,-21.5248,-30,-18.7047,-28.0515,-29.0624,-29.7949,-26.2056,-28.7914,-28.8207,-27.5241,18.7633,0.208766,-28.7914,-29.5165,-20.1477,1.46974e+09,1.39149,1.05624e+09,
518,26,010010001001000000000010000000011111110000000000010010001101011100001000000010000010000010000010110000110001001100000000010000000010000000001110001000101000000001000100001000100000000001101000001001001000010100000000000000011000000110000010000101000000100000000000000011100000100000011000000101001010000110100001000010101001011010000000011000000011100000001010010100000010000100010101000001,-12.9911,-29.9414,-28.1394,-29.9707,3.15346,-26.2349,-28.0955,-24.8211,-25.5463,-28.1248,0.0549383,-25.9565,-29.0038,-14.0606,-23.8982,-21.5248,-30,-18.7047,-28.0515,-29.0624,-29.7949,-26.2056,-28.7914,-26.9454,-27.5241,18.7633,0.208766,-28.7914,-29.5165,-20.1477,1.4526e+09,1.40541,1.03358e+09,
519,74,000000010000000000010000001010010100000000000001101000001010111010000001000100010000000000110001000000001000011011001000100110100001100001000000000000000000010011000010000000000111111100000000110000100001000001000011111100000100010101000000000001000001110100000001000000110001110001001000000000010110000000001011100010101000000000010111000000100000101000000000001000001110100000000000000010,-29.7656,-29.5312,8.6766,-29.8095,-27.4435,-29.5019,-14.9908,1.87889,1.59321,-25.4877,-7.26285,-30,-12.156,-29.7729,15.0494,-26.1323,-14.0752,-27.9709,-29.9853,-26.6011,-26.2056,-16.7415,-29.9194,-29.9194,2.4649,-29.3261,-28.0881,-29.9853,-26.6011,-29.9853,1.48126e+09,1.45206,1.02011e+09,
520,74,000000010000000000010000001010010100000000000001101000001010111010000001000100010000000000110001000000001000011011001000100110100001100001000000000000000000010011000010000000000111111100000000110000100001000001000011111100000100010101000000000001000001110100000001000000110001110001001000000000010110000000101011100010101000000000010111000000100000101000000000001000001110100000000000000010,-29.7656,-29.5312,8.6766,-29.8095,-27.4435,-29.5019,-14.9908,1.87889,1.59321,-25.4877,-7.26285,-30,-12.156,-29.7729,15.0494,-26.1323,-14.0752,-27.9709,-29.9853,-26.6011,-26.2056,-16.7415,-29.9194,-29.685,2.4649,-29.3261,-28.0881,-29.9853,-26.6011,-29.9853,1.47866e+09,1.38364,1.06867e+09,
521,74,000000010000000000010000001010010100000000000001101000001010111010000001000100010000000000110001000000001000011011001000100110100001100001000010000000000000010011000010000000000111111100000000110000100001000001000011111100000100010101000000000001000001110100000001000000110001110001001000000000010110000000101011100010101000000000010111000000100000101000000000001000001110100000000000000010,-29.7656,-29.5312,8.6766,-29.8095,-27.4435,-29.5019,-14.9908,1.87889,1.59321,-25.4877,-7.25552,-30,-12.156,-29.7729,15.0494,-26.1323,-14.0752,-27.9709,-29.9853,-26.6011,-26.2056,-16.7415,-29.9194,-29.685,2.4649,-29.3261,-28.0881,-29.9853,-26.6011,-29.9853,1.47865e+09,1.35914,1.08793e+09,
522,74,000000010000000000010000001010010100000000000001101000001010111010000001000100010000000000110001000000001000011011001000100110100001100001000010000000000000010011000010000000000111111100000000110000100001000001000011111100000100010101000000000001000001110100000001000000110001110001001000000000010110000000101011100010101000000000010111000000100000101000000000001000001110100000000000000000,-29.7656,-29.5312,8.6766,-29.8095,-27.4435,-29.5019,-14.9908,1.87889,1.59321,-25.4877,-7.25552,-30,-12.156,-29.7729,15.0494,-26.1323,-14.0752,-27.9709,-29.9853,-26.6011,-26.2056,-16.7415,-29.9194,-29.685,2.4649,-29.3261,-28.0881,-29.9853,-26.6011,-30,1.47882e+09,1.37709,1.07387e+09,
523,74,000000010000000000010000001010010100000000000001101000001010111010000001000100010000000000110001000000001000011011001000100110100001100001000010000000000000010011000010000000000111111100000000110000100001000001000011111100000100010101000000000001000001110100000001000000110001110001001000000000010110000010101011100010101000000000010111000000100000101000000000001000001110100000000000000000,-29.7656,-29.5312,8.6766,-29.8095,-27.4435,-29.5019,-14.9908,1.87889,1.59321,-25.4877,-7.25552,-30,-12.156,-29.7729,15.0494,-26.1323,-14.0752,-27.9709,-29.9853,-26.6011,-26.2056,-16.7415,-29.9194,-28.7474,2.4649,-29.3261,-28.0881,-29.9853,-26.6011,-30,1.46899e+09,1.397,1.05153e+09,
524,28,000100000000000000010100100100000100011100100000101000001100000011110001000000000001000000100001001000000000111010100111110000001000101010000000000000000001110010000000000110100000111010000011000000010001000000000010000000000001010010100001010100000001101000011000100000010000001111100100000000000010000010001001000010010000000000000110010000100000000000100000000001110010111000000000010111,-26.2495,-29.3993,-14.7418,3.82737,-27.1798,22.9752,-29.0551,-27.8904,-26.5718,28.1467,-20.155,-29.9927,16.8807,-17.789,7.68038,-28.0076,-29.5312,-29.3993,1.23428,-26.9454,1.89354,-28.176,-29.9927,-28.9965,-27.8904,-29.8169,-28.1248,-26.2495,-3.07288,-29.8315,1.4591e+09,1.40988,1.03491e+09,
525,74,000001010000000000010000001010010100000000000001101000001010111010000001000100010000000000110001000000001000011011001000100110100001100001000010000000000000010011000010000000000111111100000000110000100001000001000011101100000100010101000000000001000001110100000001000000110001110001001000000000010110000010101011100010101000000000010111000000100000101000000000001000001110100000000000000000,-28.828,-29.5312,8.6766,-29.8095,-27.4435,-29.5019,-14.9908,1.87889,1.59321,-25.4877,-7.25552,-30,-12.156,-29.7729,15.0494,-26.1323,-14.1338,-27.9709,-29.9853,-26.6011,-26.2056,-16.7415,-29.9194,-28.7474,2.4649,-29.3261,-28.0881,-29.9853,-26.6011,-30,1.45915e+09,1.43548,1.01649e+09,
526,49,000001010010000000100000000001011100000100010000000000000110110000101011101000000000000000000100001001000000000110000110001010010000101010101000000100000000000001000001000000001001010000100000100000001111001101100001011000000000000100011111100001100110101000000100000000010000000000101000001000100000000000001000000000000000100001001000000000111010100101111000001000101011000000000100010000,-28.7987,-29.0624,-24.6087,1.87889,-28.4178,-9.54828,-30,-22.2354,-29.6484,16.2068,-20.0085,-28.1248,-29.0477,-29.729,-28.0955,-28.22,-7.17495,-29.9707,-0.443169,-17.5766,-14.9835,-29.9267,-28.0076,-29.9414,-29.9927,-27.8904,-26.5718,14.0825,-19.9206,-28.0076,1.4701e+09,1.49926,9.80547e+08,
527,26,010010001101000000000010000000011111110000000000010010001101011100001000000010000010000010000010110000110000001100000000010000000010000000001110001001101010000001100100001001100000100001101000001001001000010100000000000000011000000110000010000101000000100000000000000011100000100001011000000101001010000110100001000010101001011010000000011000000011100000001010110100000010000100010101000001,-12.9325,-29.9414,-28.1394,-29.9707,3.15346,-26.2349,-28.0955,-24.8211,-29.2968,-28.1248,0.0549383,-25.4731,-28.535,-12.1707,-23.8982,-21.5248,-30,-18.7047,-28.0515,-29.0624,-29.7949,-26.0884,-28.7914,-26.9454,-27.5241,18.7633,0.208766,-28.7328,-29.5165,-20.1477,1.47374e+09,1.465,1.00597e+09,
528,49,000001010010000000100000000001011100000100010000000000000110110000101011101000000000000000000100001001000000000110000110001010010000101010101000000100000000000001000001000000001001010000100000100000001111001101100001011000000000000100011111100001100110101000000100000000010000000001101000000000100000000000001000000000000000100001001000000000111010100101111000001000101011000000000100010000,-28.7987,-29.0624,-24.6087,1.87889,-28.4178,-9.54828,-30,-22.2354,-29.6484,16.2068,-20.0085,-28.1248,-29.0477,-29.729,-28.0955,-28.22,-7.17495,-29.9707,-0.443169,-17.5766,-14.9835,-29.8095,-29.8828,-29.9414,-29.9927,-27.8904,-26.5718,14.0825,-19.9206,-28.0076,1.48793e+09,1.47892,1.00609e+09,
529,49,000001010010000000100000000001011100000100010000000000000110110000101011101000000000000000000100001001000000000110000110001010010000101010101000000100000000000001000001000000001001010000100000100000001111001101100001011000000000000100011111100001100110101000000100000001010000000001101000000000100000000000001000000000000000100001001000000000111010100101111000001000101011000000000100010000,-28.7987,-29.0624,-24.6087,1.87889,-28.4178,-9.54828,-30,-22.2354,-29.6484,16.2068,-20.0085,-28.1248,-29.0477,-29.729,-28.0955,-28.22,-7.17495,-29.9707,-0.443169,-17.5766,-14.9249,-29.8095,-29.8828,-29.9414,-29.9927,-27.8904,-26.5718,14.0825,-19.9206,-28.0076,1.48784e+09,1.47135,1.01121e+09,
530,39,000000000100101000010001110110000000000010000000000000001110000000000100011000111000001000000000100000001010010010000000000000000000000000100011110100000100000000100001000001001000001010111001000000100001000000000000000000000101001001100101000100000000000001101101011000011111110101001100000000110000100000010100000001010000000000100110000110010111110000000100000100100000000000000000001100,-29.9341,-14.4781,-7.49725,-14.9982,-26.7183,-27.949,22.6236,-29.0624,8.55939,-30,-29.8755,24.4109,-29.5165,-27.8904,10.8448,-26.1323,-30,-27.59,4.75034,-29.956,20.1843,28.7401,-29.8242,-14.8517,-28.828,-28.8866,-6.10548,-29.5239,-22.4991,-29.9121,1.46262e+09,1.46744,9.96717e+08,
531,50,000000110100001110010000010000000111111000000010000101000001000100100011011000000000000000100000001000000000001000000000010100110000101000110100001001000000000000000100000001000001000000100100101011001000000000111000000011111000001000000000010001100000000000000000100011001010000000111011101000001000000001000010010010011010010100110000000001011000100000010000010000000000010010100001010111,-29.2382,-3.27066,-29.5385,-29.7583,-14.7491,-13.4159,-29.9927,-29.7656,-29.5312,-27.5681,-20.4334,-25.7807,-29.9414,-28.0955,-27.8537,-6.55964,-16.8661,26.3155,-29.7436,-30,-27.9416,-14.8956,24.4109,-29.5165,-12.742,8.911,-24.8138,-28.0955,-29.9341,-14.3609,1.45709e+09,1.44023,1.01171e+09,
532,50,000000110100001110010000010000000111111000000010000101000001000100100011011000000000000000100000001000000000001000000000010100110000101000110100001001000000000000000100000001000001000000100100101011001000000000111000000011111000001000000000010001100000000000000000100011001010000000111011101000001000000000000010010010011010010100110000000001011000100000010000010000000000010010100001010111,-29.2382,-3.27066,-29.5385,-29.7583,-14.7491,-13.4159,-29.9927,-29.7656,-29.5312,-27.5681,-20.4334,-25.7807,-29.9414,-28.0955,-27.8537,-6.55964,-16.8661,26.3155,-29.7436,-30,-27.9416,-14.8956,24.4109,-29.9853,-12.742,8.911,-24.8138,-28.0955,-29.9341,-14.3609,1.46227e+09,1.42215,1.02822e+09,
533,39,000000000100101000010001110110000000000010000000000000001110000000000100011000111000001000000000100000001010010010000000000000000000000000100011110100000100000000100001000001000000001010111001000000100001000000000000000000000101001001100101000100000000100001101101011000011111110101001100000000110000100000010100000001010000000000100110000110010111110000000100000100100000000000000000001101,-29.9341,-14.4781,-7.49725,-14.9982,-26.7183,-27.949,22.6236,-29.0624,8.55939,-30,-29.8755,24.4109,-29.5165,-28.1248,10.8448,-26.1323,-30,-27.59,4.75034,-29.0184,20.1843,28.7401,-29.8242,-14.8517,-28.828,-28.8866,-6.10548,-29.5239,-22.4991,-29.9048,1.4546e+09,1.39634,1.04173e+09,
534,62,100000001001000000000101000000000101001000000100000000100010000100010000001101011010100110000000011000010000000100110100100001000101000000101000000000110010000000001100000000010000000000011000001000100100011001100000000010001111001000000001001110000110100000100001010010011000000010110101100100000000000011000010000001000010100100001001101000000101000000000111011011111110000100000011000011,0.135515,-29.8535,-29.6997,-29.5312,-22.0156,-22.4039,-5.06532,-29.2895,-29.7216,3.87865,-14.8517,-29.6337,-29.8242,-29.5312,-28.5863,-25.7368,-7.48993,-22.9093,-28.8573,-17.7964,-25.1728,-29.6704,-6.55964,-28.5789,-29.0258,-22.2207,0.296667,-29.1356,29.5532,-28.5716,1.46963e+09,1.41139,1.04127e+09,
535,57,010000000100010000000100000001011000100000100011000100000000101000000010000100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000000000010000000000110001000000000000100000000100001001010111000100100110000110001000000001000001000000100001001000000000110000110001010010000101010001000000100000000000001000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8535,-29.0331,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.9927,-29.956,-22.4991,-22.4844,-25.6123,-25.6928,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-25.0629,-29.0624,-29.5239,-29.8681,0.963252,-27.4875,1.46034e+09,1.41426,1.03258e+09,
536,57,010000000100010000000100000001011000100000100011000100000000101000000010000100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000000000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000101010001000000100000000000001000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8535,-29.0331,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.9927,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-25.0629,-29.0624,-29.5239,-29.8681,0.963252,-27.4875,1.46024e+09,1.41141,1.03459e+09,
537,57,010000000100010000000100000001011000100000100011000100000000101010000010000100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000000000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000101010001000000100000000000001000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-29.0331,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.9927,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-25.0629,-29.0624,-29.5239,-29.8681,0.963252,-27.4875,1.46016e+09,1.41467,1.03216e+09,
538,57,010000000100010000000100000001011000100000100011000100000000101010000010000100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000000000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000101010001000000100000000000011000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-29.0331,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.9927,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-25.0629,-29.0624,-28.5863,-29.8681,0.963252,-27.4875,1.45049e+09,1.42192,1.02009e+09,
539,57,010000000100010000000100000001011000100000100011000100000000101010000010000100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000010000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000101010001000000100000000000011000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-29.0331,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.5239,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-25.0629,-29.0624,-28.5863,-29.8681,0.963252,-27.4875,1.4453e+09,1.43599,1.00648e+09,
540,57,010000000100010000000100000001011000100000100011000100000000101010000010000100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000010000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000100010001000000100000000000011000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-29.0331,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.5239,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-26.0005,-29.0624,-28.5863,-29.8681,0.963252,-27.4875,1.4519e+09,1.42793,1.01679e+09,
541,57,010000000100010000000100000001011000100000100011000100000000101010000010001100010000000101001000010101010000001010000000000110001000000010000011110100010001000011001010000000010000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000100010001000000100000000000011000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-28.9745,-14.9249,-14.3755,-29.414,-29.2821,-29.5239,24.5062,-27.0407,-29.5239,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-26.0005,-29.0624,-28.5863,-29.8681,0.963252,-27.4875,1.4513e+09,1.39778,1.03829e+09,
542,57,010000000100010000000100000001011000100000100011000100000000101010000010001100010000000101001000010101010000001010000000000110001000000010000111110100010001000011001010000000010000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000001000000100001001000000000110000110001010010000100010001000000100000000000011000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-28.9745,-14.9249,-14.3755,-29.414,-29.2821,-29.5092,24.5062,-27.0407,-29.5239,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.1909,-26.1177,-29.8242,-6.89659,-26.0005,-29.0624,-28.5863,-29.8681,0.963252,-27.4875,1.45114e+09,1.40797,1.03066e+09,
543,57,010000000100010000000100000001011000100000100011000100000000101010000010001100010000000101001000010101010000001010000000000110001000000010000111110100010001000011001010000000010000010000000000110001000000000000100000000100001001010111000100100111000110001000000001000000000000100001001000000000110000110001010010000100010001000000100000000000011000001000000001001010000100000110000101010111,-14.9396,0.120864,-24.8138,-25.8906,-29.8462,-28.9745,-14.9249,-14.3755,-29.414,-29.2821,-29.5092,24.5062,-27.0407,-29.5239,-29.956,-22.4991,-22.4844,-25.6123,-25.6782,-18.5142,-26.2495,-26.1177,-29.8242,-6.89659,-26.0005,-29.0624,-28.5863,-29.8681,0.963252,-27.4875,1.45159e+09,1.38654,1.04692e+09,
544,20,100000100000000100101000010000010010001000000101011100000100001000000000110000000100000000000010000101010000000111011000000110001000000100001010101010000001000000000100000100101100110011010001010000010011000000100001001010000100010110000111001000000101001010001000101010100000010100000000001000010000000100000111101000100010000110010100000000000000100000000001100010000000100000000000001000,0.47247,-21.3197,-28.9379,-29.3627,-29.0331,-29.6484,-26.2495,-26.0957,-29.5678,-29.2821,-29.0258,-10.3028,-29.9414,-21.1879,-17.7378,-27.7732,-22.2281,-27.9636,-23.3195,-20.3309,2.4942,-27.656,-28.0662,-28.0735,8.00269,-18.1626,-29.9707,-29.8242,0.120864,-29.9414,1.46182e+09,1.38422,1.05606e+09,
545,20,100000100000000100101000010000010010001000000101011100000100001000000000110000000100000000000010000101010000000111011000000110001000000100001010101010000001000000000100000100101100110011010001010000010011000000100001001010000100010110000111001000000101001010001000101010100000010100000000001000010000000100000111001000100010000110010100000000000000100000000001100010000000100000000000001000,0.47247,-21.3197,-28.9379,-29.3627,-29.0331,-29.6484,-26.2495,-26.0957,-29.5678,-29.2821,-29.0258,-10.3028,-29.9414,-21.1879,-17.7378,-27.7732,-22.2281,-27.9636,-23.3195,-20.3309,2.4942,-27.656,-28.0662,-28.0735,-22.001,-18.1626,-29.9707,-29.8242,0.120864,-29.9414,1.48702e+09,1.43509,1.03619e+09,
546,20,100000100000000100101000010000010010001000000101011100000100001000000000110000000100000000000010000101010000000111011000000110001000000100001010101010000001000000000100000100101100110011010001010000010011000000100001001010000100010110000111001000000101001010001000101010100000010100000000001000010000000100000111001000100010000110010100000000010000100000000001100010000000100000000000001000,0.47247,-21.3197,-28.9379,-29.3627,-29.0331,-29.6484,-26.2495,-26.0957,-29.5678,-29.2821,-29.0258,-10.3028,-29.9414,-21.1879,-17.7378,-27.7732,-22.2281,-27.9636,-23.3195,-20.3309,2.4942,-27.656,-28.0662,-28.0735,-22.001,-18.1626,-29.0331,-29.8242,0.120864,-29.9414,1.4769e+09,1.46001,1.01157e+09,
547,20,100000100000010100101000010000010010001000000101011100000100001000000000110000000100000000000010000101010000000111011000000110001000000100001010101010000001000000000100000100101100110011010001010000010011000000100001001010000100010110000111001000000101001010001000101010100000010100000000001000010000000100000111001000100010000110010100000000010000100000000001100010000000100000000000001000,0.47247,8.68392,-28.9379,-29.3627,-29.0331,-29.6484,-26.2495,-26.0957,-29.5678,-29.2821,-29.0258,-10.3028,-29.9414,-21.1879,-17.7378,-27.7732,-22.2281,-27.9636,-23.3195,-20.3309,2.4942,-27.656,-28.0662,-28.0735,-22.001,-18.1626,-29.0331,-29.8242,0.120864,-29.9414,1.45479e+09,1.46061,9.96012e+08,
