generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
819,94,111000000010010011111100000000000001011011111000000000100111111100000101011000000111111111000010110010101010001011111010000000010000000010101000000000110011100010110010000000000000010010000010000001111100010111111111000111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-0.933952,-20.6385,-27.4802,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.6264,2.6114,-29.9927,-22.3819,-15.4304,29.7949,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.22964e+09,1.4976,8.21075e+08,
820,94,111000000010010011111100000000000001011011111000100000100111111100000101011000000111111111000010110010101010001011111010000000010000000010101000000000110011100010110010000000000000010010000010000001111100010111111111000111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-0.875351,-20.6385,-27.4802,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.6264,2.6114,-29.9927,-22.3819,-15.4304,29.7949,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.22964e+09,1.49152,8.24425e+08,
821,94,111000000010010011111100000000000001011010111000100000100111111100000101011000000111111111000010110010101010001011111010000000010000000010101000000000110011100010110010000000000000010010000010000001111100010111111111000111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.4802,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.6264,2.6114,-29.9927,-22.3819,-15.4304,29.7949,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.23024e+09,1.4861,8.27833e+08,
822,94,111000000010010011111100000000000001011010111000100000100111111100000101011000000111111111000010110010101010001011111010000000010000000010101000000000110011100010110010000000000000010010000010000001111110010111111111000111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.4802,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.6264,2.6114,-29.9927,-22.3819,-15.1959,29.7949,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.22988e+09,1.45442,8.45613e+08,
823,94,111000000010010011111100000000000001011010111000100000100111111100000101011000000111111111000010110010101010001011111010000000010000000010101000000000111011100010110010000000000000010010000010000001111110010111111111000111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.4802,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.5678,2.6114,-29.9927,-22.3819,-15.1959,29.7949,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.22924e+09,1.45661,8.43906e+08,
824,94,111000000010010011111100000000000001011010111000100000100111111100000101011000000111111111000010110010101010001011111010000000010000000010101000000000111011100010110010000000000000010010000010000001111110010111111111100111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.4802,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.5678,2.6114,-29.9927,-22.3819,-15.1959,29.9121,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.23042e+09,1.50566,8.17198e+08,
825,94,111000000010010011111100000000000001011010111000100000100111111100000101111000000111111111000010110010101010001011111010000000010000000010101000000000111011100010110010000000000000010010000010000001111110010111111111100111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.2458,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.5678,2.6114,-29.9927,-22.3819,-15.1959,29.9121,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.2284e+09,1.51283,8.11984e+08,
826,94,111000000010010011111100000000000001011010111000100000100111111100000101111000000111111111000010110010101010001011111010000000010000000010101000000000111011000010110010000000000000010010000010000001111110010111111111100111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.2458,-22.5137,-24.7699,8.20046,-14.9689,-29.3847,-29.5678,-27.3923,-29.9927,-22.3819,-15.1959,29.9121,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.28873e+09,1.5421,8.35696e+08,
827,94,111000000010010011111100000000000001011010111000100000100111111100000101111000000111111111000010110010101011001011111010000000010000000010101000000000111011000010110010000000000000010010000010000001111110010111111111100111111011110111011111111010000111000010000100111111001000000000011100000000011110000010010010000100101101100000000100111101001110111111110111110010001101001100000000000110,22.5357,7.38738,-29.9194,-8.37627,-20.6385,-27.2458,-22.5137,-24.7699,11.9509,-14.9689,-29.3847,-29.5678,-27.3923,-29.9927,-22.3819,-15.1959,29.9121,28.0662,-0.0842388,-16.8148,-11.299,-29.9487,-29.8901,-28.9305,-25.583,-29.8608,19.6276,29.0404,3.09486,-29.956,1.29008e+09,1.53725,8.3921e+08,
828,87,010011110000000000000000110000011011110001001111101110100100001111101111111010000110010000100000001001101001111110000000000000011000000100110000000000000110000000000111100011111111010010111111000000010100000000000101000101111111001110110111111111110111101110011111010100001100100001010000010011010011111000011100000001010111111110011011100000000011001110110111110000000100110010100110010100,-11.4821,-29.978,-28.3738,-20.6605,8.49347,22.4625,-24.1326,-29.7216,7.38738,-29.956,-28.8866,-29.956,-29.8901,-22.5211,-18.8072,-27.656,-28.8133,29.6411,22.4991,14.4854,27.4362,3.90062,-25.4804,26.462,-28.7181,27.0626,-29.8169,21.5395,-28.8793,-12.0388,1.37484e+09,1.63229,8.42273e+08,
829,87,010011110000000000000000110000011011110001001111101110100100001111101111111010000110010000100000001001101001111110000000000000011000000100110000000000000110000000000111100011111111010010111111000000010100000000000111000101111111001110110111111111110111101110011111010100001100100001010000010011010011111000011100000001010111111110011011100000000011001110110111110000000100110010100110010100,-11.4821,-29.978,-28.3738,-20.6605,8.49347,22.4625,-24.1326,-29.7216,7.38738,-29.956,-28.8866,-29.956,-29.8901,-22.5211,-18.8072,-27.656,-28.3445,29.6411,22.4991,14.4854,27.4362,3.90062,-25.4804,26.462,-28.7181,27.0626,-29.8169,21.5395,-28.8793,-12.0388,1.37023e+09,1.59693,8.58041e+08,
830,87,010011110000000000000000110000011011110001001111101110100100001111101111111010000110010000100000001001101001111110000000000000011000000100110000000000000110000000000111100011111111010010111111000000010100000000000111000101111111001110110111111111110111101110011110010100001100100001010000010011010011111000011100000001010111111110011011100000000011001110110111110000000100110010100110010100,-11.4821,-29.978,-28.3738,-20.6605,8.49347,22.4625,-24.1326,-29.7216,7.38738,-29.956,-28.8866,-29.956,-29.8901,-22.5211,-18.8072,-27.656,-28.3445,29.6411,22.4991,14.4854,23.6858,3.90062,-25.4804,26.462,-28.7181,27.0626,-29.8169,21.5395,-28.8793,-12.0388,1.34654e+09,1.56111,8.6255e+08,
831,87,010011110000000000000000110000011011110001001111101110100100001111101111111010000110010000100000001001101001111110000000000000011000000100110000000000000110000000000011100011111111010010111111000000010100000000000111000101111111001110110111111111110111101110011110010100001100100001010000010011010011111000011100000001010111111110011011100000000011001110110111110000000100110010100110010100,-11.4821,-29.978,-28.3738,-20.6605,8.49347,22.4625,-24.1326,-29.7216,7.38738,-29.956,-28.8866,-29.956,-29.9487,-22.5211,-18.8072,-27.656,-28.3445,29.6411,22.4991,14.4854,23.6858,3.90062,-25.4804,26.462,-28.7181,27.0626,-29.8169,21.5395,-28.8793,-12.0388,1.34719e+09,1.59837,8.42856e+08,
832,89,101001000000100010000110000100111111001000000001000000000010111111111010000101001001110111111110111110010001111111101111100000010011111001100011011010111000000010100111111111011101110000000111100001101000011011111001000100110110000100000000000010100110000011000010000000011000000011010000001100100001000000010011010011111100000010000000110000001001110001011111000000000000001010001100101110,8.44952,-26.0737,-11.299,-29.8828,-29.3041,27.2311,-20.7484,28.0808,-22.5211,26.2862,28.491,12.6029,-27.5461,29.0038,-29.5605,-17.7671,28.3811,-4.65511,-29.9634,-18.6607,-22.4771,-29.6191,-27.07,0.14284,-11.3063,-26.2276,-29.4286,-18.8658,-29.9634,-24.0374,1.29545e+09,1.45618,8.89624e+08,
833,89,101001000001100010000110000100111111001000000001000000000010111111111010000101001001110111111110111110010001111111101111100000010011111001100011011010111000000010100111111111011101110000000111100001101000011011111001000100110110000100000000000010100110000011000010000000011000000011010000001100100001000000010011010011111100000010000000110000001001110001011111000000000000001010001100101110,8.46417,-26.0737,-11.299,-29.8828,-29.3041,27.2311,-20.7484,28.0808,-22.5211,26.2862,28.491,12.6029,-27.5461,29.0038,-29.5605,-17.7671,28.3811,-4.65511,-29.9634,-18.6607,-22.4771,-29.6191,-27.07,0.14284,-11.3063,-26.2276,-29.4286,-18.8658,-29.9634,-24.0374,1.29546e+09,1.50592,8.60241e+08,
834,89,101001000001100010000110000100111111001000000001000000000010111111111010000101001001110111111110111110010001111111101111100000010011111001100011011010111000000010100111111111011101110000000111100001101000011011111001000100110110000101000000000010100110000011000010000000011000000011010000001100100001000000010011010011111100000010000000110000001001110001011111000000000000001010001100101110,8.46417,-26.0737,-11.299,-29.8828,-29.3041,27.2311,-20.7484,28.0808,-22.5211,26.2862,28.491,12.6029,-27.5461,29.0038,-29.5605,-17.7671,28.3811,-4.64778,-29.9634,-18.6607,-22.4771,-29.6191,-27.07,0.14284,-11.3063,-26.2276,-29.4286,-18.8658,-29.9634,-24.0374,1.29546e+09,1.46685,8.83157e+08,
835,89,101001000001100010000110000100111111001000000001000000000010111111111010000101001001110111111110111110010001111111101111100000010011111001100011011010111000000010100111111111011101110000000111100001101000011011111001000100110110000101000000001010100110000011000010000000011000000011010000001100100001000000010011010011111100000010000000110000001001110001011111000000000000001010001100101110,8.46417,-26.0737,-11.299,-29.8828,-29.3041,27.2311,-20.7484,28.0808,-22.5211,26.2862,28.491,12.6029,-27.5461,29.0038,-29.5605,-17.7671,28.3811,-4.64778,-29.8462,-18.6607,-22.4771,-29.6191,-27.07,0.14284,-11.3063,-26.2276,-29.4286,-18.8658,-29.9634,-24.0374,1.29414e+09,1.45089,8.91966e+08,
836,46,000000000101001010010101000000001000111011011111010101111101010000000010111111101110110011001101010000000000100011111000010000100111110010010000000111100001000001001111110010001000010000010000101111111110100001010010011101111111001101111100100010011011000010000000000001010001000001100001000000001100000001101000000110010000100000001001101001111110000001000000011000000100111000101111100000,-29.9267,-10.6324,-29.4799,-3.82737,-0.640947,-28.6009,13.8774,-5.15322,-27.8977,-28.0588,26.7843,-26.4766,-28.8353,3.99585,-29.0258,29.8315,-10.6764,29.6337,26.755,20.6898,-29.9267,-22.3233,-14.9542,-29.2382,-24.1326,-29.7216,7.38738,-22.4551,-28.8573,-7.73166,1.25281e+09,1.37399,9.11803e+08,
837,73,111100100100000000111000010000010011111100100000000100000000001011111111000001100100001010000010011110011111100000000000110011010011110000000111111111111111110001101011100100000010000101111111100000000000011000000000011110001111100000000011000011011100010000000000101111001000000011000000000000111110111010000010011010010000000101110001111111111101111011100010010111011111100011000111000100,26.7843,-28.3519,-28.8353,3.76145,-29.9634,29.5458,3.90062,-25.3632,28.1321,-23.9934,26.2788,30,16.5804,-22.4405,-7.52655,-29.956,-29.8901,-22.7335,-27.1432,22.9752,-27.2384,-29.6484,-29.7729,-2.79453,-5.38762,-19.1662,29.8828,-3.47577,22.3965,3.31461,1.26082e+09,1.39655,9.02809e+08,
838,73,111100100100000000111000010000010011111100100000000100000000001011111111000001100100001010000010011110011111100000000000110011010011110100000111111111111111110001101011100100000010000101111111100000000000011000000000011110001111100000000011000011011100010000000000101111001000000011000000000000111110111010000010011010010000000101110001111111111101111011100010010111011111100011000111000100,26.7843,-28.3519,-28.8353,3.76145,-29.9634,29.5458,3.90062,-25.3632,28.1321,-23.9934,27.2165,30,16.5804,-22.4405,-7.52655,-29.956,-29.8901,-22.7335,-27.1432,22.9752,-27.2384,-29.6484,-29.7729,-2.79453,-5.38762,-19.1662,29.8828,-3.47577,22.3965,3.31461,1.26759e+09,1.38518,9.15111e+08,
839,34,100011111110000000000100001110100011000000010111101111110000000100000000001011110111100001011100001100001111011000010111111011000100110111110001111111111001001001010100001111001001001111111111110111110000000111110011111111101110110000000000000000100001011001110111001001001111000001001111111001000010110100010000000101111010000000110001000000001001101100000011101100011100111010000010000110,3.72482,-29.8828,24.5574,-27.2238,26.2715,-29.9194,22.0523,22.858,27.6779,29.4286,-16.932,29.956,-21.2685,-1.60786,29.9927,28.1394,27.1872,21.9204,-29.9927,-27.3703,-3.21206,22.6456,28.3738,-5.50482,-24.4622,-28.5643,-29.436,0.435844,-23.2243,-29.0184,1.31651e+09,1.43503,9.17413e+08,
840,34,100011111110000000000100001110100011000000010111101111110000000100000000001011110111100001011100001100001111011000010111111011000100110111110001111111111001001011010100001111001001001111111111110111110000000111110011111111101110110000000000000000100001011001110111001001001111000001001111111001000010110100010000000101111010000000110001000000001001101100000011101100011100111010000010000110,3.72482,-29.8828,24.5574,-27.2238,26.2715,-29.9194,22.0523,22.858,27.6779,29.4286,-16.932,29.956,-19.3932,-1.60786,29.9927,28.1394,27.1872,21.9204,-29.9927,-27.3703,-3.21206,22.6456,28.3738,-5.50482,-24.4622,-28.5643,-29.436,0.435844,-23.2243,-29.0184,1.30974e+09,1.42714,9.17736e+08,
841,34,100011111110000000000100001110100011000000010111101111110000000100000000001011110111100001011100001100001111011000010111111011000101110111110001111111111001001011010100001111001001001111111111110111110000000111110011111111101110110000000000000000100001011001110111001001001111000001001111111001000010110100010000000101111010000000110001000000001001101100000011101100011100111010000010000110,3.72482,-29.8828,24.5574,-27.2238,26.2715,-29.9194,22.0523,22.858,27.6779,29.4286,-1.93017,29.956,-19.3932,-1.60786,29.9927,28.1394,27.1872,21.9204,-29.9927,-27.3703,-3.21206,22.6456,28.3738,-5.50482,-24.4622,-28.5643,-29.436,0.435844,-23.2243,-29.0184,1.30058e+09,1.45763,8.92257e+08,
842,34,100011111110000000000100001110100011000000010111101111110000000100000000001011110111100001011100001100001111011000010111111011000101110111110001111111111001001011010100001111001001001111111111110111110000000111110011011111101110110000000000000000100001011001110111001001001111000001001111111001000010110100010000000101111010000000110001000000001001101100000011101100011100111010000010000110,3.72482,-29.8828,24.5574,-27.2238,26.2715,-29.9194,22.0523,22.858,27.6779,29.4286,-1.93017,29.956,-19.3932,-1.60786,29.9927,28.1394,27.07,21.9204,-29.9927,-27.3703,-3.21206,22.6456,28.3738,-5.50482,-24.4622,-28.5643,-29.436,0.435844,-23.2243,-29.0184,1.2997e+09,1.46282,8.88486e+08,
843,34,100011111110000000000100001110100011000000010111101111110000000100000000001011110111100001011100001100001111011000010111111011000101110111110001111111111001001011010100001111001001001111111111110111110000000111110011011111101110110000000000000000100001011001110111001001001111000001001111111001000010110100010000000101111010000000110001000000001001101100010011101100011100111010000010000110,3.72482,-29.8828,24.5574,-27.2238,26.2715,-29.9194,22.0523,22.858,27.6779,29.4286,-1.93017,29.956,-19.3932,-1.60786,29.9927,28.1394,27.07,21.9204,-29.9927,-27.3703,-3.21206,22.6456,28.3738,-5.50482,-24.4622,-28.5643,-29.436,2.31107,-23.2243,-29.0184,1.2997e+09,1.46339,8.88141e+08,
844,57,111111001000000000000111111101110000000011001000010000010100110000111110000000000000011111111111001000000000000111111101110000000011001000011000000100110100111110000011111000111010000010011110011111000000000100100010011000000011000010111110000110000000001000100000011101000111101000000011111011110110100011100100001010000010011110001111100000000000000010000001111000000101000110001000000110,29.1869,-29.7729,21.5688,-6.53034,-25.1361,-0.933952,-29.5385,28.3665,-29.5385,13.1303,16.9686,-27.7439,28.1834,16.7049,-20.7191,22.5137,-21.9424,-28.5789,28.22,-29.7509,-28.3006,27.1945,29.0331,-13.328,-20.5946,26.711,-30,-14.7784,-28.806,-26.2056,1.32919e+09,1.46923,9.04685e+08,
845,57,111111001000000000000111111101110000000011001000010000010100110000111110000000000000011111111111001000000000000111111101110000000011001000011000000100110100111110000011111000111010000010011110011111000000000100100010011000000011000010111110000110000000001000100000011101000111101000000011111011110110100011100100001010100010011110001111100000000000000010000001111000000101000110001000000110,29.1869,-29.7729,21.5688,-6.53034,-25.1361,-0.933952,-29.5385,28.3665,-29.5385,13.1303,16.9686,-27.7439,28.1834,16.7049,-20.7191,22.5137,-21.9424,-28.5789,28.22,-29.7509,-28.3006,27.1945,29.0331,-13.328,-20.1257,26.711,-30,-14.7784,-28.806,-26.2056,1.32749e+09,1.49514,8.87874e+08,
846,57,111110001000000000000111111101110000000011001000010000010100110000111110000000000000011111111111001000000000000111111101110000000011001000011000000100110100111110000011111000111010000010011110011111000000000100100010011000000011000010111110000110000000001000100000011101000111101000000011111011110110100011100100001010100010011110001111100000000000000010000001111000000101000110001000000110,28.2493,-29.7729,21.5688,-6.53034,-25.1361,-0.933952,-29.5385,28.3665,-29.5385,13.1303,16.9686,-27.7439,28.1834,16.7049,-20.7191,22.5137,-21.9424,-28.5789,28.22,-29.7509,-28.3006,27.1945,29.0331,-13.328,-20.1257,26.711,-30,-14.7784,-28.806,-26.2056,1.31908e+09,1.50366,8.77245e+08,
847,39,000001000010111111010000000000001000000000001110000111110000000001111111001000000010110011000010111111010001100010000111110001100111100010010110100000001010100100101111000101011110111111001000100000000111111101000010000111111100000000000000110111110010010000110010000010000010011111100100000000100000000001011001111101000010000110111110110001101101101000010100100111110000000001000000100111,-29.0258,28.6009,-29.5312,-28.3519,26.2569,29.5971,-27.3776,-24.3963,-24.2571,28.3152,23.0558,-14.9249,4.44268,-19.7229,26.755,-29.0697,-14.5074,28.1321,-29.1869,4.2449,-22.3819,-11.299,-29.8828,-29.3481,27.2238,-16.91,-23.5759,-27.59,26.2569,0.289342,1.30381e+09,1.44296,9.03564e+08,
848,39,000001000010111111010000000000001000000000001110000111110000000001111111001000000010110011000010111111010001100010000111110001100111100010010010100000001010100100101111000101011110111111001000100000000111111101000010000111111100000000000000110111110010010000110010000010000010011111100100000000100000000001011001111101000010000110111110110001101101101000010100100111110000000001000000100111,-29.0258,28.6009,-29.5312,-28.3519,26.2569,29.5971,-27.3776,-24.3963,-24.2571,28.3152,23.0411,-14.9249,4.44268,-19.7229,26.755,-29.0697,-14.5074,28.1321,-29.1869,4.2449,-22.3819,-11.299,-29.8828,-29.3481,27.2238,-16.91,-23.5759,-27.59,26.2569,0.289342,1.30374e+09,1.44216,9.04022e+08,
849,87,010011110000000000000000110100011011110001001111101110100100001111101111111010000010010000100000000001101011111110000000010000011000010110110000000000000100000000000011100011111111010010111111000000010100100000000111000101111111001110111111111111110111101110011110010100001100100001010000010001010111111010011100000001010111111010010011100000000011001111110111110000000100110010100110010100,-11.4821,-29.978,-13.372,-20.6605,8.49347,22.4625,-27.883,-29.956,14.8883,-28.0808,-24.6673,-29.9707,-29.9487,-22.5211,-18.8072,-27.5974,-28.3445,29.6411,30,14.4854,23.6858,3.90062,-25.9346,27.3996,-28.7181,19.3273,-29.8169,29.0404,-28.8793,-12.0388,1.33411e+09,1.51208,8.82301e+08,
850,87,010011110010000000000000110100011011110001001111101110100100001111101111111010000010010000100000000001101011111110000000010000011000010110110000000000000100000000000011100011111111010010111111000000010100100000000111000101111111001110111111111111110111101110011110010100001100100001010000010001010111111010011100000001010111111010010011100000000011001111110111110000000100110010100110010100,-11.4528,-29.978,-13.372,-20.6605,8.49347,22.4625,-27.883,-29.956,14.8883,-28.0808,-24.6673,-29.9707,-29.9487,-22.5211,-18.8072,-27.5974,-28.3445,29.6411,30,14.4854,23.6858,3.90062,-25.9346,27.3996,-28.7181,19.3273,-29.8169,29.0404,-28.8793,-12.0388,1.33409e+09,1.50126,8.88648e+08,
851,87,010011110010000000000000110100011011110001001111101110100100001111101111111010000010010000100000000001101011111110000000010000011000010110110000000000000100000000000011100011111111010010111111000000010100100000000111000101111111001110111111111111110011101110011110010100001100100001010000010001010111111010011100000001010111111010010011100000000011001111110111110000000100110010100110010100,-11.4528,-29.978,-13.372,-20.6605,8.49347,22.4625,-27.883,-29.956,14.8883,-28.0808,-24.6673,-29.9707,-29.9487,-22.5211,-18.8072,-27.5974,-28.3445,29.6411,30,6.9845,23.6858,3.90062,-25.9346,27.3996,-28.7181,19.3273,-29.8169,29.0404,-28.8793,-12.0388,1.33048e+09,1.48973,8.93097e+08,
852,34,110011111110000000000100001110100011000000010111101111110000000100000000001011110111100101011100001100001111011000010111111011001101110111110001111111111001001011010100001111001001001111110111110111110000000111110011011111101111110000000000000001100001111001110111001001001111000001001111111001000010110100010000000101111010000000110001000000001000001100010011101100011100111010000010000110,18.7267,-29.8828,24.5574,-27.2238,26.2715,-29.9194,22.1109,22.858,27.6779,29.4433,-1.93017,29.956,-19.3932,-1.60786,29.5239,28.1394,27.07,22.3892,-29.978,-26.4327,-3.21206,22.6456,28.3738,-5.50482,-24.4622,-28.5643,-29.5239,2.31107,-23.2243,-29.0184,1.3013e+09,1.46266,8.89685e+08,
853,88,101000000001000000100001011101111001000001000110000000000111100011111111001101010011011111011111110100001100100000000000110011010011111100001000000010110000000001110001011111011001000011001000001111000000011111011101110100011101100000000000110011010100110100111111111111011111000000011111111111110100001100100001000000000000000000110100111110010111100001000011000011010100000000000000001111,7.51923,-29.0258,22.0962,-21.7959,-28.2346,29.6337,-11.7312,29.6557,16.8807,-23.9934,29.099,-28.7108,-28.3445,28.8646,-18.2725,22.5577,21.9937,-16.1702,-29.2528,9.05018,29.9707,22.5577,29.9634,-24.1326,-30,-28.4544,23.8835,-22.1475,19.6936,-29.8901,1.31696e+09,1.47429,8.93288e+08,
854,88,101000000001000000100001011101111001000001000110000000000111100011111111001101010011011111011111110100001100100000000000110011010011111100001000000010110000000001110001011111011001000011001000001111000000011111011101110100011101100000000000110011010100110100111111111111011111001000011111111111110100001100100001000000000000000000110100111110010111100001000011000011010100000000000000001111,7.51923,-29.0258,22.0962,-21.7959,-28.2346,29.6337,-11.7312,29.6557,16.8807,-23.9934,29.099,-28.7108,-28.3445,28.8646,-18.2725,22.5577,21.9937,-16.1702,-29.2528,9.05018,29.9707,23.4953,29.9634,-24.1326,-30,-28.4544,23.8835,-22.1475,19.6936,-29.8901,1.32124e+09,1.44829,9.12274e+08,
855,88,101000000001000000100001011101111001000001000110000000000111100011111111001101010011011111011111110100001100100000000000110011010011111100001000000010110000000001110001011111011001000011001000001111000000011111011101110100011101100000000000110011010100110100111111111111011111001000011111111111110100001100100001000000000100000000110100111110010111100001000011000011010100000000000000001111,7.51923,-29.0258,22.0962,-21.7959,-28.2346,29.6337,-11.7312,29.6557,16.8807,-23.9934,29.099,-28.7108,-28.3445,28.8646,-18.2725,22.5577,21.9937,-16.1702,-29.2528,9.05018,29.9707,23.4953,29.9634,-24.1326,-29.9414,-28.4544,23.8835,-22.1475,19.6936,-29.8901,1.32058e+09,1.44773,9.12175e+08,
856,88,101000000001000000100001011101111001000001000110000000000111100011111111001101010011011111011111110100001100100000000000110011010011111100001000000010110000000001110001011111011001000011001000001111000000011111011101110100011101100000000000110011010100110110111111111111011111001000011111111111110100001100100001000000000100000000110100111110010111100001000011000011010100000000000000001111,7.51923,-29.0258,22.0962,-21.7959,-28.2346,29.6337,-11.7312,29.6557,16.8807,-23.9934,29.099,-28.7108,-28.3445,28.8646,-18.2725,22.5577,21.9937,-16.1702,-29.2528,9.10878,29.9707,23.4953,29.9634,-24.1326,-29.9414,-28.4544,23.8835,-22.1475,19.6936,-29.8901,1.32059e+09,1.48408,8.89842e+08,
857,88,101000000001000000100001011101111001000001000110000000000111100011111111001101010011011111011011110100001100100000000000110011010011111100001000000010110000000001110001011111011001000011001000001111000000011111011101110100011101100000000000110011010100110110111111111111011111001000011111111111110100001100100001000000000100000000110100111110010111100001000011000011010100000000000000001111,7.51923,-29.0258,22.0962,-21.7959,-28.2346,29.6337,-11.7312,22.1548,16.8807,-23.9934,29.099,-28.7108,-28.3445,28.8646,-18.2725,22.5577,21.9937,-16.1702,-29.2528,9.10878,29.9707,23.4953,29.9634,-24.1326,-29.9414,-28.4544,23.8835,-22.1475,19.6936,-29.8901,1.27042e+09,1.44311,8.80331e+08,
858,43,111111000001011111111110100010000010100000000000100100011110001110100000011100111100000000111100011111000000000111111100000101001001101000100100000100010010111011000010111110011000110110110011111011110100001111100011110010000000010001000001000011010001111111110000110101110000000110010101001011100111100100110011111111101100100010011111111100100101111111111010001000001010000000000000111101,29.0844,29.9634,-22.3526,-29.9341,-22.9166,-14.7931,26.2642,23.4147,-29.5385,0.604322,-5.49017,-27.9929,25.3559,26.9821,-4.45733,-1.38078,23.3927,-29.8755,-29.0184,3.7468,-26.8502,-29.2602,-12.2806,17.2543,29.7216,-25.3193,17.225,29.3188,-27.656,-29.5532,1.26506e+09,1.47892,8.55396e+08,
859,43,111111000001011111111110100010000010100000000000100100011110001110100000011100111100000000111100011111000000000111111100000101001001101000100100000100010010111011000010111110011000110110110011111011110100001111100011110010000000010001000001000011010001111111110000110101110000000110010101001011100111100100110011111111101100100010011111111100100101111111111010001000011010000000000000111101,29.0844,29.9634,-22.3526,-29.9341,-22.9166,-14.7931,26.2642,23.4147,-29.5385,0.604322,-5.49017,-27.9929,25.3559,26.9821,-4.45733,-1.38078,23.3927,-29.8755,-29.0184,3.7468,-26.8502,-29.2602,-12.2806,17.2543,29.7216,-25.3193,17.225,29.3188,-23.9055,-29.5532,1.23774e+09,1.42388,8.69275e+08,
860,43,111111000001011111111110100010000010100000000000100100011110001110100000011100111100000000111100011111000000000111111100000101001001101000100100000100010010111011000010111110011000110110110011111011110100001111100011110010000000010001000001000011010001111111110000110101111000000110010101001011100111100100110011111111101100100010011111111100100101111111111010001000011010000000000000111101,29.0844,29.9634,-22.3526,-29.9341,-22.9166,-14.7931,26.2642,23.4147,-29.5385,0.604322,-5.49017,-27.9929,25.3559,26.9821,-4.45733,-1.38078,23.3927,-29.8755,-29.0184,3.7468,-26.8429,-29.2602,-12.2806,17.2543,29.7216,-25.3193,17.225,29.3188,-23.9055,-29.5532,1.23768e+09,1.45119,8.52874e+08,
