generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
78,58,110010011100000100010100000001001000110000110011011101010010000100011010110000011101101101111111101011000001110000001000101110010111111111011101000110011101101001010111111000101000000000001001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111000011000001001111101001010010101000001000010000000100011000000000010011111001110111110011010000110,17.2909,-21.9131,-25.7368,-23.9714,-10.7643,-17.4594,-2.1426,29.392,-23.4294,-24.5721,29.8755,3.02893,8.78647,16.1775,-29.4726,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.22,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,18.5142,-17.7671,1.11287e+09,1.57323,7.07376e+08,
79,58,110010011100000100010100000001001000110000110011011101010010000100011010110000011101101101111111101011000001110000001000101110010111111111011101000110011101101001010111111000101000000000001001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111001110111110011010000110,17.2909,-21.9131,-25.7368,-23.9714,-10.7643,-17.4594,-2.1426,29.392,-23.4294,-24.5721,29.8755,3.02893,8.78647,16.1775,-29.4726,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,18.5142,-17.7671,1.11696e+09,1.52689,7.31524e+08,
80,58,110010011100000100010100000001001000110000110011011101010010000100011010110000011101101101111111101011000001110000001000101110010111111111011101000111011101101001010111111000101000000000001001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111001110111110011010000110,17.2909,-21.9131,-25.7368,-23.9714,-10.7643,-17.4594,-2.1426,29.392,-23.4294,-24.5721,29.8755,3.49774,8.78647,16.1775,-29.4726,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,18.5142,-17.7671,1.11696e+09,1.52774,7.3112e+08,
81,58,110010011100000100010100000001001000110000110011011101010010000100011010110000011101101101111111101011000001110000001000101110010111111111011101000111011101101001010111111000101000000000001001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111000110111110011010000110,17.2909,-21.9131,-25.7368,-23.9714,-10.7643,-17.4594,-2.1426,29.392,-23.4294,-24.5721,29.8755,3.49774,8.78647,16.1775,-29.4726,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,16.639,-17.7671,1.11323e+09,1.53283,7.26256e+08,
82,58,110010011100000100010100000001001000110000110011011101010010000100011010110000011101101101111111101010000001110000001000101110010111111111011101000111011101101001010111111000101000000000001001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111000110111110011010000110,17.2909,-21.9131,-25.7368,-23.9714,-10.7643,-17.4594,-2.1426,29.3627,-23.4294,-24.5721,29.8755,3.49774,8.78647,16.1775,-29.4726,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,16.639,-17.7671,1.11295e+09,1.53691,7.24147e+08,
83,58,110010011100000100010100000001001000110000110011011101010010000100011010110000011101101101111111101010000001110000001000101110010111111111011101000111011101101001010111111000101000000000011001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111000110111110011010000110,17.2909,-21.9131,-25.7368,-23.9714,-10.7643,-17.4594,-2.1426,29.3627,-23.4294,-24.5721,29.8755,3.49774,8.78647,16.1775,-28.535,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,16.639,-17.7671,1.10333e+09,1.5255,7.23258e+08,
84,58,110010011100000100010100000000001000110000110011011101010010000100011010110000011101101101111111101010000001110000001000101110010111111111011101000111011101101001010111111000101000000000011001000000000101000100001001110010110110101100000100100000100000100110010100001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111000110111110011010000110,17.2909,-21.9131,-29.4872,-23.9714,-10.7643,-17.4594,-2.1426,29.3627,-23.4294,-24.5721,29.8755,3.49774,8.78647,16.1775,-28.535,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-14.3023,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,16.639,-17.7671,1.13675e+09,1.60051,7.10241e+08,
85,58,110010011100000100010100000000001000110000110011011101010010000100011010110000011101101101111111101010000001110000001000101110010111111111011101000111011101101001010111111000101000000000011001000000000101000100001001110010110110101100000100100000100000100110010101001011111000011011111111111010011000001001111101001010010101000001000010000000100011000000000010011111000110111110011010000110,17.2909,-21.9131,-29.4872,-23.9714,-10.7643,-17.4594,-2.1426,29.3627,-23.4294,-24.5721,29.8755,3.49774,8.78647,16.1775,-28.535,-29.4067,-27.7072,-4.3621,-25.7734,-28.8793,-10.5518,-26.7257,28.6888,-25.3339,-20.3162,-28.0662,-27.949,-29.7143,16.639,-17.7671,1.13347e+09,1.61844,7.00343e+08,
86,26,000000111011111111111100111100001001101011111011100000001100101110001001100011001101001101010000110000001011010001100001010011011000000001111110000000011111000101001101000011111011011110011100000000000111110010011100001100000011111110101010110111110011100101100001101000101000000100100111010011110000000010100000110000011101100111111001000001101011101111111100010100000111110010011000001111,-29.1283,29.9121,15.5695,-0.523746,-27.0187,-25.5244,-17.6206,1.41008,12.2806,-20.2283,-29.5385,-29.7729,-25.1215,-22.6383,24.1472,-29.0917,6.61091,-28.1394,10.1929,6.72812,-23.8689,-29.4653,19.635,-28.828,15.4377,-15.2033,-23.6931,29.5751,-28.176,-18.6388,1.10223e+09,1.54903,7.1156e+08,
87,26,000000111011111111111100111100001001101011111011100000001100101110001001100011001101001101010000110000001011010000100001010011011000000001111110000000011111000101001101000011111011011110011100000000000111110010011100001100000011111110101010110111110011100101100001101000101000000100100111010011110000000010100000110000011101100111111001000001101011101111111100010100000111110010011000001111,-29.1283,29.9121,15.5695,-0.523746,-27.0187,-25.5244,-17.6206,1.41008,12.222,-20.2283,-29.5385,-29.7729,-25.1215,-22.6383,24.1472,-29.0917,6.61091,-28.1394,10.1929,6.72812,-23.8689,-29.4653,19.635,-28.828,15.4377,-15.2033,-23.6931,29.5751,-28.176,-18.6388,1.10219e+09,1.52708,7.21765e+08,
88,26,000000111111111111111100111100001001101011111011100000001100101110001001100011001101001101010000110000001011010000100001010011011000000001111110000000011111000101001101000011111011011110011100000000000111110010011100001100000011111110101010110111110011100101100001101000101000000100100111010011110000000010100000110000011101100111111001000001101011101111111100010100000111110010011000001111,-29.0697,29.9121,15.5695,-0.523746,-27.0187,-25.5244,-17.6206,1.41008,12.222,-20.2283,-29.5385,-29.7729,-25.1215,-22.6383,24.1472,-29.0917,6.61091,-28.1394,10.1929,6.72812,-23.8689,-29.4653,19.635,-28.828,15.4377,-15.2033,-23.6931,29.5751,-28.176,-18.6388,1.10158e+09,1.59061,6.92554e+08,
89,65,010011111100111111110011101101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011010001111110011111100100000110111010111100110001111101100101001001000001000111110011100001000110000000011110011110000110111111000010001001100100111111100001100100001000111000111111000000011010000000100000001111000000010100111,-11.299,29.6411,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.2616,-0.355268,16.9247,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-1.77634,28.1907,5.91503,26.44,-27.9197,-0.465145,-5.6147,-29.5605,-28.7767,1.09459e+09,1.51879,7.20696e+08,
90,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011010001111110011111100100000110111010111100110001111101100101001001000001000111110011100001000110000000011110011110000110111111000010001001100100111111100001100100001000111000111111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.2616,-0.355268,16.9247,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-1.77634,28.1907,5.91503,26.44,-27.9197,-0.465145,-5.6147,-29.5605,-28.7767,1.09466e+09,1.51571,7.22207e+08,
91,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100100000110111010111100110001111101100101001001000001000111110011100001000110000000011110011110000110111111000010001001100100111111100001100100001000111000111111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,16.9247,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-1.77634,28.1907,5.91503,26.44,-27.9197,-0.465145,-5.6147,-29.5605,-28.7767,1.09477e+09,1.53726,7.12155e+08,
92,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100100000110111010111100110001111101100101001001000001000111110011100001000110000000011110011111000110111111000010001001100100111111100001100100001000111000111111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,16.9247,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.1907,5.91503,26.44,-27.9197,-0.465145,-5.6147,-29.5605,-28.7767,1.09477e+09,1.49264,7.33442e+08,
93,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100100000110111010111100110001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001100100111111100001100100001000111000111111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,16.9247,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,5.91503,26.44,-27.9197,-0.465145,-5.6147,-29.5605,-28.7767,1.09577e+09,1.54204,7.10598e+08,
94,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100110001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001100100111111100001100100001000111000111111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,5.91503,26.44,-27.9197,-0.465145,-5.6147,-29.5605,-28.7767,1.09663e+09,1.47912,7.41409e+08,
95,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001000100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100110001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001100100111111100001100100001000111000110111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8755,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,5.91503,26.44,-27.9197,-4.2156,-5.6147,-29.5605,-28.7767,1.09667e+09,1.49329,7.34403e+08,
96,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100110001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001100100111111100001100100001000111000110111000000011010000000100000001111000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,5.91503,26.44,-27.9197,-4.2156,-5.6147,-29.5605,-28.7767,1.09602e+09,1.54329,7.10185e+08,
97,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100110001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001100100111111100001100100001000111000110111000000011010000000100000001011000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,3.68087,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,5.91503,26.44,-27.9197,-4.2156,-5.6147,-29.6777,-28.7767,1.0973e+09,1.57334,6.97433e+08,
98,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001100100111111100001100100001000111000110111000000011010000000100000001011000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,5.91503,26.44,-27.9197,-4.2156,-5.6147,-29.6777,-28.7767,1.10814e+09,1.51245,7.32679e+08,
99,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000100000001011000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.6147,-29.6777,-28.7767,1.10807e+09,1.55127,7.14299e+08,
100,65,010011111100111111110011111101101010110001101000100000100110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000000000001011000000010100111,-11.299,29.6484,21.2611,-17.7524,-20.9169,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.10807e+09,1.49602,7.40683e+08,
101,65,010011111100111111110011111101101010111001101000100000100110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000000000001011000000010100111,-11.299,29.6484,21.2685,-17.7524,-20.9169,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.1081e+09,1.49033,7.43525e+08,
102,65,010011111100111111110011111101101010111001101000100000000110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000000000001011000000010100111,-11.299,29.6484,21.2685,-17.7524,-28.4178,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.1569e+09,1.61515,7.16278e+08,
103,65,010011111100111111110011111101101010111001101000101000000110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000000000001011000000010100111,-11.299,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.15686e+09,1.59883,7.23569e+08,
104,65,010011111100011111110011111101101010111001101000101000000110110000000001000110000000001100100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8169,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.15687e+09,1.61858,7.14741e+08,
105,65,010011111100011111110011111101101010111001101000101000000110110000000001000110000000001101100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111111100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,26.44,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.1567e+09,1.58423,7.30135e+08,
106,65,010011111100011111110011111101101010111001101000101000000110110000000001000110000000001101100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110011111000110111111000110001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-0.838725,28.3079,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.11162e+09,1.53015,7.26477e+08,
107,65,010011111100011111110011111101101010111001101000101000000110110000000001000110000000001101100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111100111001111101100101001001000001000111110011100001000110000000011110001111000110111111000110001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.268,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-15.8406,28.3079,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.11868e+09,1.55344,7.20131e+08,
108,65,010011111100011111110011111101101010111001101000101000000110110000000001000110000000001101100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111101111001111101100101001001000001000111110011100001000110000000011110001111000110111111000110001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.2826,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-15.8406,28.3079,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.11877e+09,1.58255,7.0694e+08,
109,65,010011111100011111110011111101101010111001101000101000000110110000000001000110000000001101100010111110011110101000100000000110010000001100100110000000000110110010011110001111110011111100101000110111010111101111001111101100101001001000001000111110011100001000110000000011110001111000110111111000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.4178,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-29.956,17.3202,-0.355268,17.3935,25.2826,18.6827,-10.7203,-21.5908,22.7628,-29.7802,-15.8406,28.2493,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.11827e+09,1.57677,7.09214e+08,
110,47,111110100010100000111110011010000001111010001100000111011000011011111101101111111101011000001111000101000000110010111111110010101000100010101101001010111111000101000000000000101000000000101000100001001100010101100110110110001100000001111110111110011110000110100000111010010101110001110100000000000111011001000101111101100111010101000001111011101100001111100110101110001101111110000000001100,28.6375,-28.176,7.61445,-13.5844,20.7264,28.9452,27.5461,-1.72506,-27.0187,28.4398,-21.8691,5.15322,-25.3119,-28.828,-27.6267,-21.056,-5.89305,-24.367,29.0404,26.4473,-26.5865,13.3427,-29.978,11.7605,27.7658,9.43108,13.8408,27.0407,3.27799,-29.9121,1.10107e+09,1.56062,7.05533e+08,
111,47,111110100010100000111110011010000001111010001100000111011000011011111101101111111101011000001111000101000000110010111111110010101000100010101101001010111111000101000000000000101000000000101000100001001100010101100110110110001100000001111110111110011110000110100000111010010101110001110100000000000111011001000101111101100111011101000001111011101100001111100110101110001101111110000000001100,28.6375,-28.176,7.61445,-13.5844,20.7264,28.9452,27.5461,-1.72506,-27.0187,28.4398,-21.8691,5.15322,-25.3119,-28.828,-27.6267,-21.056,-5.89305,-24.367,29.0404,26.4473,-26.5865,13.3427,-29.978,11.7605,27.7658,24.4329,13.8408,27.0407,3.27799,-29.9121,1.13311e+09,1.58148,7.1649e+08,
112,47,111110100010100000111110011010000001111010001100000111011000011011111101101111111101011000001111000101000000110010111111110010101000100010101101001010111111000101000000000000101000010000101000100001001100010101100110110110001100000001111110111110011110000110100000111010010101110001110100000000000111011001000101111101100111011101000001111011101100001111100110101110001101111110000000001100,28.6375,-28.176,7.61445,-13.5844,20.7264,28.9452,27.5461,-1.72506,-27.0187,28.4398,-21.8691,5.15322,-25.3119,-28.8207,-27.6267,-21.056,-5.89305,-24.367,29.0404,26.4473,-26.5865,13.3427,-29.978,11.7605,27.7658,24.4329,13.8408,27.0407,3.27799,-29.9121,1.13304e+09,1.60875,7.043e+08,
113,47,111110100010100000111110011010000001111010001100000111011000011011111101101111111101011000001111000101000000110010111111110010101000100010101101000010111111000101000000000000101000010000101000100001001100010101100110110110001100000001111110111110011110000110100000111010010101110001110100000000000111011001000101111101100111011101000001111011101100001111100110101110001101111110000000001100,28.6375,-28.176,7.61445,-13.5844,20.7264,28.9452,27.5461,-1.72506,-27.0187,28.4398,-21.8691,1.40276,-25.3119,-28.8207,-27.6267,-21.056,-5.89305,-24.367,29.0404,26.4473,-26.5865,13.3427,-29.978,11.7605,27.7658,24.4329,13.8408,27.0407,3.27799,-29.9121,1.133e+09,1.56128,7.25688e+08,
114,65,010011111100011111110011111101101010111001101000101000000110010000000001000110000000001101100010111110011110101000100000000110010000001100100110001000000110110010011110000111110011111100100000110111010111101111001111101100101001000000001000111110011100001000110000000011110001111000110111111000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.535,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-26.2056,17.3202,-15.3571,16.9247,25.2826,18.6827,-10.7789,-21.5908,22.7628,-29.7802,-15.8406,28.2493,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.08972e+09,1.48651,7.33071e+08,
115,65,010011111100011111110011111101101010111001101000101000000110010000000001000110000000001101100010111110011110101000100000000110010000001100100110001000000110110010011110000111110011111100100000110111010111101111001111101100101000000000001000111110011100001000110000000011110001111000110111111000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.535,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-26.2056,17.3202,-15.3571,16.9247,25.2826,18.6827,-11.2477,-21.5908,22.7628,-29.7802,-15.8406,28.2493,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.09e+09,1.50462,7.24434e+08,
116,65,010011111100011111110011111101101010111001101000101000000110010100000001000110000000001101100010111110011110101000100000000110010000001100100110001000000110110010011110000111110011111100100000110111010111101111001111101100101000000000001000111110011100001000110000000011110001111000110111111000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.5203,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-26.2056,17.3202,-15.3571,16.9247,25.2826,18.6827,-11.2477,-21.5908,22.7628,-29.7802,-15.8406,28.2493,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.08986e+09,1.49478,7.29109e+08,
117,65,010011111100011111110011111101101010111001101000101000000110010100000001000110000000001101100010111110011110101000100000000110010000001100100110001000000110110010011110001111110011111100100000110111010111101111001111101100101000000000001000111110011100001000110000000011110001111000110111111000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.5203,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-26.2056,17.3202,-0.355268,16.9247,25.2826,18.6827,-11.2477,-21.5908,22.7628,-29.7802,-15.8406,28.2493,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.0836e+09,1.49607,7.24297e+08,
118,65,010011111100011111110011111101101010111001101000101000000110010100000001000110000000001101100010111110011110101000100000000110010000001100100110001000000110110010011110001111110011111100100000110111010111101111001111101100101000000000001000111110011110001000110000000011110001111000110111111000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.5203,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-26.2056,17.3202,-0.355268,16.9247,25.2826,18.6827,-11.2477,-21.5908,26.5132,-29.7802,-15.8406,28.2493,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.10478e+09,1.48089,7.46024e+08,
119,65,010011111100011111110011111101101010111001101000101000000110010100000001000110000000001101100010111110011110101000100000000110010000001100100110001000000110110010011110001111110011111100100000110111010111101111001111101100101000000000001000111110011110001000110000000011110001111000110111110000100001001000100111011100001100100001000111000110111000000011010000000000000001011000000010100111,-11.3063,29.6484,21.2685,-17.7378,-28.5203,-29.4872,-29.8022,-24.4256,24.8797,-29.2675,-27.048,-26.2056,17.3202,-0.355268,16.9247,25.2826,18.6827,-11.2477,-21.5908,26.5132,-29.7802,-15.8406,26.3741,4.0398,-3.56367,-27.9197,-4.2156,-5.62202,-29.6777,-28.7767,1.09033e+09,1.45002,7.51938e+08,
