generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
873,73,100000100000000001110000100000000011100100010101110011000000000000000011010000000000000011100000001000011111000110000000000000100000110010000000001000000000110000000000000000010101010010000001000000000001000000010000110100001010100000100110000110000100000011000000000000011100110000110000000001101100001001001101001100000000100000100010000000001000100101001010100110100001001000000000000110,0.47247,-26.7037,-29.7949,2.5528,15.0055,-28.4764,-29.9487,-29.7583,26.6085,-29.9414,-18.2798,-26.2495,15.0055,-29.3774,-22.4405,-29.8828,-26.0591,-25.0775,5.71725,-22.4112,-29.978,5.71725,-29.6044,-25.6855,-18.7413,-29.0038,-29.5019,8.74252,7.76828,-29.956,1.36534e+09,1.31411,1.03899e+09,
874,73,100000100000000001110000100000000011100100010101110011000000000000000011010000000000000011100000001000011111000110000000000000100000110010000000001000000000110000000000000000010101110010000001000000000001000000010000110100001010100000100110000110000100000011000000000000011100110000110000000001101100001001001101001100000000100000100010000000001000100101001010100110100001001000000000000110,0.47247,-26.7037,-29.7949,2.5528,15.0055,-28.4764,-29.9487,-29.7583,26.6085,-29.9414,-18.2798,-26.2495,15.0055,-29.3627,-22.4405,-29.8828,-26.0591,-25.0775,5.71725,-22.4112,-29.978,5.71725,-29.6044,-25.6855,-18.7413,-29.0038,-29.5019,8.74252,7.76828,-29.956,1.36519e+09,1.29098,1.05748e+09,
875,73,100000100000000001110000100000000011100100010101110011000000000000000011010000000000000011100000001000011111000110000000000000100000110010000000001000000000110000000000000000010101110010000001000000000001000000010000110100001010100000100110000110000100000011000000000000011100110000110000000001101100001001001101001100000100100000100010000000001000100101001010100110100001001000000000000110,0.47247,-26.7037,-29.7949,2.5528,15.0055,-28.4764,-29.9487,-29.7583,26.6085,-29.9414,-18.2798,-26.2495,15.0055,-29.3627,-22.4405,-29.8828,-26.0591,-25.0775,5.71725,-22.4112,-29.978,5.71725,-29.6044,-25.6855,-18.6827,-29.0038,-29.5019,8.74252,7.76828,-29.956,1.36502e+09,1.31028,1.04177e+09,
876,73,100000100000000001110000100000000011100100010101110011000000000000000011010000000000000011100000001000011111000110000000000000100000110010000000001000000000110000000000000000010101110010000001000000000001000000010000110100001010100000100110000110000100000011000000000000011100110000110000000001101100001001001101001100000100000000100010000000001000100101001010100110100001001000000000000110,0.47247,-26.7037,-29.7949,2.5528,15.0055,-28.4764,-29.9487,-29.7583,26.6085,-29.9414,-18.2798,-26.2495,15.0055,-29.3627,-22.4405,-29.8828,-26.0591,-25.0775,5.71725,-22.4112,-29.978,5.71725,-29.6044,-25.6855,-18.69,-29.0038,-29.5019,8.74252,7.76828,-29.956,1.36504e+09,1.33835,1.01995e+09,
877,95,000000000010000101010100100100110011000001000000000011101000011000101001000001000100110010000000010000100010101100000000001000000000000000000100000000001000001101111010000000011001100000010000110000100000111001101111100110001001001101000010011100100000100001000000000000001000010101010010010011001100010100000000001110100001100000100100011110000000000000000110000000000010001110011001100010,-29.9707,-20.0232,-12.0095,-22.4991,24.4695,-10.7716,-25.517,-29.5165,-19.9206,-29.0624,-29.9853,-29.9414,-16.9613,-29.2528,-29.0184,-26.147,-3.84202,-25.6855,-27.7072,-29.0331,-29.9927,-27.5095,4.50128,-20.6239,-16.3826,-28.9379,22.5064,-29.2968,-29.4799,-18.0308,1.40384e+09,1.34878,1.04082e+09,
878,64,000000000010100100000000000000010100001000000011001100001100000001011000011000000000100000100110011101000000000000001000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001101010001000000000010100100010000000000010000001000000001001100001100000000011000011000000010101000110000000000000000001,-29.9634,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-17.8989,-29.9927,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1543,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8242,-7.46063,-13.5917,-29.9927,1.45672e+09,1.41338,1.03066e+09,
879,64,000000000010100100000000000000010100001000000011001100001100000001011000011000000000100000100110011101000000000000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001101010001000000000010100100010000000000010000001000000001001100001100000000011000011000000010101000110000000000000000001,-29.9634,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-17.8989,-29.9634,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1543,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8242,-7.46063,-13.5917,-29.9927,1.45639e+09,1.42977,1.01862e+09,
880,64,000000000010000100000000000000010100001000000011001100001100000001011000011000000000100000100110011101000000000000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001101010001000000000010100100010000000000010000001000000001001100001100000000011000011000000010101000110000000000000000001,-29.9707,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-17.8989,-29.9634,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1543,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8242,-7.46063,-13.5917,-29.9927,1.45647e+09,1.4079,1.03449e+09,
881,64,000000000010000100000000000000010100001000000011001100001100000001011000011000000000100000100110011101000000100000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001101010001000000000010100100010000000000010000001000000001001100001100000000011000011000000010101000110000000000000000001,-29.9707,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-17.8989,-28.0881,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1543,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8242,-7.46063,-13.5917,-29.9927,1.43717e+09,1.39526,1.03004e+09,
882,64,000000000010000100000000000000010100001000000011001100001100000001011000011000000000100000100110011101000000100000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001101010001000000000010100100010000000000010000001000000001001100001100000000010000011000000010101000110000000000000000001,-29.9707,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-17.8989,-28.0881,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1543,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8828,-7.46063,-13.5917,-29.9927,1.43782e+09,1.40838,1.02091e+09,
883,64,000000000010000100000000000000010100001000000011001100001100000001011000011000000000100000100100011101000000100000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001101010001000000000010100100010000000000010000001000000001001100001100000000010000011000000010101000110000000000000000001,-29.9707,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-21.6494,-28.0881,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1543,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8828,-7.46063,-13.5917,-29.9927,1.4504e+09,1.44673,1.00253e+09,
884,64,000000000010000100000000000000010100001000000011001100001100000001011000011000000000100000100100011101000000100000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001001010001000000000010100100010000000000010000001000000001001100001100000000010000011000000010101000110000000000000000001,-29.9707,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-21.6494,-28.0881,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1836,-14.0606,-25.1874,-29.9853,-29.0624,-12.1414,-29.8828,-7.46063,-13.5917,-29.9927,1.45062e+09,1.39778,1.0378e+09,
885,64,000000000010000100000000000000010100001000000011001100001100000001011000011000000000100000100100011101000000100000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001001010001001000000010100100010000000000010000001000000001001100001100000000010000011000000010101000110000000000000000001,-29.9707,-22.4991,-28.8207,-29.6264,-27.1872,11.4308,-29.5239,-21.6494,-28.0881,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1836,-13.9434,-25.1874,-29.9853,-29.0624,-12.1414,-29.8828,-7.46063,-13.5917,-29.9927,1.45048e+09,1.40374,1.0333e+09,
886,64,000000000010000100000000000010010100001000000011001100001100000001011000011000000000100000100100011101000000100000101000000000001011010000000000000010000001000000000010001010010001010100000001010100001011000100000101000000000000000001000000001110001100000000010001000001001010001001000000010100100010000000000010000001000000001001100001100000000010000011000000010101000110000000000000000001,-29.9707,-22.4991,-21.3197,-29.6264,-27.1872,11.4308,-29.5239,-21.6494,-28.0881,-29.9853,18.756,-29.0551,-29.9707,-10.7423,-14.9249,1.30021,-28.828,-29.9927,-29.7949,-7.48993,-26.1836,-13.9434,-25.1874,-29.9853,-29.0624,-12.1414,-29.8828,-7.46063,-13.5917,-29.9927,1.39933e+09,1.35525,1.03252e+09,
887,71,000000000001100001000001001111010100100000000010001011110110000111000000000111010100000000000000001001000000000100010111101100001110000000001110101000000011100001000001000000110010000000010000010000000000001110001110100110101110000000000001000000110101100011010000101000110010011100000000000010000100010100100001000001000000000001000010101010010010011001001110100000000001000000000000011000,-29.978,-28.0955,27.4582,-29.7509,27.6853,0.0549383,-11.2477,-29.7363,-29.7509,27.6853,0.0549383,-11.2257,0.955927,-28.535,-29.0477,-29.978,3.42449,-8.43487,-29.0551,10.4126,-27.612,-11.7165,-29.5165,-20.3821,-29.0624,-28.0515,8.58137,-20.7997,-29.7656,-29.8242,1.37451e+09,1.37568,9.99154e+08,
888,78,000011010000100000000000110000100000010011011010000001001001011000001010111001000001000000000000000000100000010000000000000001001100001100000000011000000100100000000001010000101010000000010000110000100001000001001100011000000000101010000000000011011100000001010000001010000001100001000010010011000000000100000011010010101000001000011001000001110011001000000010011000001000101010000100000000,-26.9454,-29.978,-28.1101,-4.45001,-12.8006,-24.8944,-29.0624,-29.9853,-29.0624,-29.8608,-27.1872,-18.7193,0.0183128,1.23428,-29.0184,-26.1323,-12.0974,-29.6923,-29.956,22.543,-29.414,-18.6314,4.45733,-28.1028,-12.5369,-14.2657,-23.2536,-29.7216,-27.9709,-28.1248,1.38456e+09,1.38616,9.98845e+08,
889,78,000011010000100000000000110000100000010011011010000001001001011000001010111001000001000000000000000000100000010000000000000001001100001100000000011000000100100000000001010000101010000000010000110000100001000001001100011000000000101010000000000011011100000001010000001010000001100001000010010011010000000100000011010010101000001000011001000001110011001000000010011000001000101010000100000000,-26.9454,-29.978,-28.1101,-4.45001,-12.8006,-24.8944,-29.0624,-29.9853,-29.0624,-29.8608,-27.1872,-18.7193,0.0183128,1.23428,-29.0184,-26.1323,-12.0974,-29.6923,-29.956,22.543,-29.414,-18.6314,4.51593,-28.1028,-12.5369,-14.2657,-23.2536,-29.7216,-27.9709,-28.1248,1.38456e+09,1.40872,9.82845e+08,
890,78,000011010000100000000000110000100000010011011010000001001001011000001010111001000001000000000000000000100000010000000000000001001100001100000010011000000100100000000001010000101010000000010000110000100001000001001100011000000000101010000000000011011100000001010000001010000001100001000010010011010000000100000011010010101000001000011001000001110011001000000010011000001000101010000100000000,-26.9454,-29.978,-28.1101,-4.45001,-12.8006,-24.8944,-29.0624,-29.9853,-29.0624,-29.8608,-27.1798,-18.7193,0.0183128,1.23428,-29.0184,-26.1323,-12.0974,-29.6923,-29.956,22.543,-29.414,-18.6314,4.51593,-28.1028,-12.5369,-14.2657,-23.2536,-29.7216,-27.9709,-28.1248,1.3845e+09,1.40198,9.87528e+08,
891,78,000011010000100000000000110000100000010011011010000001001001011000001010011001000001000000000000000000100000010000000000000001001100001100000010011000000100100000000001010000101010000000010000110000100001000001001100011000000000101010000000000011011100000001010000001010000001100001000010010011010000000100000011010010101000001000011001000001110011001000000010011000001000101010000100000000,-26.9454,-29.978,-28.1101,-4.45001,-12.8006,-25.1288,-29.0624,-29.9853,-29.0624,-29.8608,-27.1798,-18.7193,0.0183128,1.23428,-29.0184,-26.1323,-12.0974,-29.6923,-29.956,22.543,-29.414,-18.6314,4.51593,-28.1028,-12.5369,-14.2657,-23.2536,-29.7216,-27.9709,-28.1248,1.38605e+09,1.36206,1.01761e+09,
892,52,000000000010100100000000000000110100001001000001001100001100000000101000011000000000100000100010011101000000000100001000000000000011010011000000001011011010000000100101111110101010001001000100100000000000010011010000001010000100000000111100000100000110101000000000000100000111001010000000000011010010001001110010000001000011010010000000000001000001010001111001100001000100001001110100000001,-29.9634,-22.4991,-26.9454,-22.3599,-27.1872,-11.0719,-29.5239,-25.3998,-29.7583,-30,19.4592,-24.6527,-29.4506,27.4875,4.01782,-29.9707,18.7926,-28.1248,26.3155,-17.5766,-29.7656,23.6784,-29.2309,-25.4145,-29.0184,3.75412,-26.1763,-15.76,-14.0313,24.389,1.36344e+09,1.34798,1.01148e+09,
893,52,000000000010100100000000000000110100001001000001001100001100000000101000011000000000100000100010011101000000000100001000000000000011010011000000001011011010000000100101111110101010001001000100100000000000010011010000001010000100000000111100000100000110101100000000000100000111001010000000000011010010001001110010000001000011010010000000000001000001010001111001100001000100001001110100000001,-29.9634,-22.4991,-26.9454,-22.3599,-27.1872,-11.0719,-29.5239,-25.3998,-29.7583,-30,19.4592,-24.6527,-29.4506,27.4875,4.01782,-29.9707,18.7926,-28.1248,26.3155,-17.4594,-29.7656,23.6784,-29.2309,-25.4145,-29.0184,3.75412,-26.1763,-15.76,-14.0313,24.389,1.36317e+09,1.35894,1.00312e+09,
894,52,000000000010100100000000000000110100001001000001001100001100000000101000011000000000100000100010011101000000000100001000000000000011010011000000001011011010000000100101111110101010001001000100100000000000010011010000001010000100000000111100000100000110101100000000000100000111001010000000000011010010001001110010000001000011000010000000000001000001010001111001100001000100001001110100000001,-29.9634,-22.4991,-26.9454,-22.3599,-27.1872,-11.0719,-29.5239,-25.3998,-29.7583,-30,19.4592,-24.6527,-29.4506,27.4875,4.01782,-29.9707,18.7926,-28.1248,26.3155,-17.4594,-29.7656,23.6784,-29.2309,-25.4145,-29.0184,-26.2495,-26.1763,-15.76,-14.0313,24.389,1.41418e+09,1.37773,1.02646e+09,
895,52,000000000010100100000000000000110100001001000001011100001100000000101000011000000000100000100010011101000000000100001000000000000011010011000000001011011010000000100101111110101010001001000100100000000000010011010000001010000100000000111100000100000110101100000000000100000111001010000000000011010010001001110010000001000011000010000000000001000001010001111001100001000100001001110100000001,-29.9634,-22.4991,-26.9454,-22.3306,-27.1872,-11.0719,-29.5239,-25.3998,-29.7583,-30,19.4592,-24.6527,-29.4506,27.4875,4.01782,-29.9707,18.7926,-28.1248,26.3155,-17.4594,-29.7656,23.6784,-29.2309,-25.4145,-29.0184,-26.2495,-26.1763,-15.76,-14.0313,24.389,1.41404e+09,1.40627,1.00553e+09,
896,52,000000000010100100000000000000110100001001000001011100001100000100101000011000000000100000100010011101000000000100001000000000000011010011000000001011011010000000100101111110101010001001000100100000000000010011010000001010000100000000111100000100000110101100000000000100000111001010000000000011010010001001110010000001000011000010000000000001000001010001111001100001000100001001110100000001,-29.9634,-22.4991,-26.9454,-22.3306,-27.1725,-11.0719,-29.5239,-25.3998,-29.7583,-30,19.4592,-24.6527,-29.4506,27.4875,4.01782,-29.9707,18.7926,-28.1248,26.3155,-17.4594,-29.7656,23.6784,-29.2309,-25.4145,-29.0184,-26.2495,-26.1763,-15.76,-14.0313,24.389,1.41392e+09,1.43061,9.88336e+08,
897,52,000000000010100100000000000000110100001001000001011100001100000100101000011000000000100000100010011101000000000100001000000000000011010011000000001011011010000000100101111110101010001001000100100000000000010011010000001010000100000000111100000100000110101100100000000100000111001010000000000011010010001001110010000001000011000010000000000001000001010001111001100001000100001001110100000001,-29.9634,-22.4991,-26.9454,-22.3306,-27.1725,-11.0719,-29.5239,-25.3998,-29.7583,-30,19.4592,-24.6527,-29.4506,27.4875,4.01782,-29.9707,18.7926,-28.1248,26.3155,-17.4448,-29.7656,23.6784,-29.2309,-25.4145,-29.0184,-26.2495,-26.1763,-15.76,-14.0313,24.389,1.41389e+09,1.38915,1.01781e+09,
898,28,000001110100000000001100000000000011000000000000111011011000010001001000101010000011100000111000011001100001010100101000000010001001000000000000000000001001100001110100010100000000000000010000000000010111100000001000000100000110111000010000000000100000100001000000111000000111010001000000000010100000010110000111000101010000000000011011100010000000011000000000000000101101010101110110101000,-28.3006,-29.6484,-29.8242,-29.8974,20.6898,4.06178,-26.711,15.7527,-25.0409,-29.7509,-14.9982,-29.9341,1.70309,7.50458,-29.0624,-27.2458,-28.1101,-26.777,-14.9908,-29.0331,-26.7183,24.4988,-29.414,-19.635,-25.0775,-29.1942,-22.4771,-30,-19.3786,25.6123,1.42641e+09,1.3791,1.0343e+09,
899,28,000001110100000000001100000000000011000000000000111011011000010001001000101010000011100000111000011011100001010100101000000010001001000000000000000000001001100001110100010100000000000000010000000000010111100000001000000100000110111000010000000000100000100001000000111000000111010001000000000010100000010110000111000101010000000000011011100010000000011000000000000000101101010101110110101000,-28.3006,-29.6484,-29.8242,-29.8974,20.6898,4.06178,-26.711,15.8113,-25.0409,-29.7509,-14.9982,-29.9341,1.70309,7.50458,-29.0624,-27.2458,-28.1101,-26.777,-14.9908,-29.0331,-26.7183,24.4988,-29.414,-19.635,-25.0775,-29.1942,-22.4771,-30,-19.3786,25.6123,1.42649e+09,1.35547,1.05239e+09,
900,60,000101000101000010001010000000001010001000100010001001000010000000000000001001100001100100010100000000000000010000100000000011000000011001001100000100000010100110000100010001000101010000000000011000000010100010000000101010010001001110000100010101000011000000010000010100011110101011001100000000000000000010110001000010000000000000001001000000001000000010000001100100000010001100000000000000,-25.2387,-25.9565,-29.4067,-26.0005,-14.5294,-29.9341,1.46869,7.50458,-29.0331,-29.6484,-24.096,-28.1101,5.68795,2.03272,-29.978,-29.707,0.15749,-21.9277,-25.9419,-24.367,-28.806,20.0671,-30,-28.7035,-28.1248,-29.7363,-29.5312,-14.815,-29.4872,-30,1.50564e+09,1.42651,1.05547e+09,
901,60,000101000101000010001010000000001010001000100010001001000010000000000000001001100001100100010100000000000000000000100000000011000000011001001100000100000010100110000100010001000101010000000000011000000010100010000000101010010001001110000100010101000011000000010000010100011110101011001100000000000000000010110001000010000000000000001001000000001000000010000001100100000010001100000000000000,-25.2387,-25.9565,-29.4067,-26.0005,-14.5294,-29.9341,1.46869,7.50458,-29.9707,-29.6484,-24.096,-28.1101,5.68795,2.03272,-29.978,-29.707,0.15749,-21.9277,-25.9419,-24.367,-28.806,20.0671,-30,-28.7035,-28.1248,-29.7363,-29.5312,-14.815,-29.4872,-30,1.51575e+09,1.45311,1.04311e+09,
902,60,000101000101000010001010000000001010001000100010001001000010000000000100001001100001100100010100000000000000000000100000000011000000011001001100000100000010100110000100010001000101010000000000011000000010100010000000101010010001001110000100010101000011000000010000010100011110101011001100000000000000000010110001000010000000000000001001000000001000000010000001100100000010001100000000000000,-25.2387,-25.9565,-29.4067,-26.0005,-14.5294,-28.0588,1.46869,7.50458,-29.9707,-29.6484,-24.096,-28.1101,5.68795,2.03272,-29.978,-29.707,0.15749,-21.9277,-25.9419,-24.367,-28.806,20.0671,-30,-28.7035,-28.1248,-29.7363,-29.5312,-14.815,-29.4872,-30,1.49651e+09,1.43083,1.0459e+09,
903,60,000101000101000010001010000000001010001000100010001001000010000000000100001001110001100100010100000000000000000000100000000011000000011001001100000100000010100110000100010001000101010000000000011000000010100010000000101010010001001110000100010101000011000000010000010100011110101011001100000000000000000010110001000010000000000000001001000000001000000010000001100100000010001100000000000000,-25.2387,-25.9565,-29.4067,-26.0005,-14.5294,-28.0588,16.4705,7.50458,-29.9707,-29.6484,-24.096,-28.1101,5.68795,2.03272,-29.978,-29.707,0.15749,-21.9277,-25.9419,-24.367,-28.806,20.0671,-30,-28.7035,-28.1248,-29.7363,-29.5312,-14.815,-29.4872,-30,1.50295e+09,1.47307,1.02029e+09,
904,28,000001110100000000001100000000000111000000000000111011011000010001011000101010000011100000111000011011100000010100101000000010001001000000000000000000001001100001110100010100000000000000000000000000010111100000001000000100000110111000010000000010100000100001000000111000000111010001000000000010100000010110000111000101010000000000011011100010000000011000000000000000101101010101110110101000,-28.3006,-29.6484,-29.5898,-29.8974,20.6898,11.5627,-26.711,15.8113,-28.7914,-29.7509,-14.9982,-29.9341,1.70309,7.50458,-30,-27.2458,-28.1101,-26.777,-14.9615,-29.0331,-26.7183,24.4988,-29.414,-19.635,-25.0775,-29.1942,-22.4771,-30,-19.3786,25.6123,1.46647e+09,1.42038,1.03245e+09,
905,28,000001110100000000001100000000000111000000000000111011011000010001011000101010000011100000111000011011100000010100101000000010001001000000000000000000001001100001110100010100000000000000000000000000010111100000001000000100000110111000010000000010100000100001000000111001000111010001000000000010100000010110000111000101010000000000011011100010000000011000000000000000101101010101110110101000,-28.3006,-29.6484,-29.5898,-29.8974,20.6898,11.5627,-26.711,15.8113,-28.7914,-29.7509,-14.9982,-29.9341,1.70309,7.50458,-30,-27.2458,-28.1101,-26.777,-14.9615,-29.0331,-26.6597,24.4988,-29.414,-19.635,-25.0775,-29.1942,-22.4771,-30,-19.3786,25.6123,1.466e+09,1.43321,1.02288e+09,
906,28,000001110100000000001100000000000111000000000000111011011000010001011000101010000011100000111000011011100000010100101000000010001001000000000000000000001001100001110100010100000000000000000000000000010111100000001000000100000110111000010000000010100000100001000000111001000111010001000000000010100000010110000111000101010100000000011011100010000000011000000000000000101101010101110110101000,-28.3006,-29.6484,-29.5898,-29.8974,20.6898,11.5627,-26.711,15.8113,-28.7914,-29.7509,-14.9982,-29.9341,1.70309,7.50458,-30,-27.2458,-28.1101,-26.777,-14.9615,-29.0331,-26.6597,24.4988,-29.414,-19.635,-25.0189,-29.1942,-22.4771,-30,-19.3786,25.6123,1.46561e+09,1.44822,1.01201e+09,
907,33,000000100101100010111000110000100000000000000010111011110000001000000010000000101010001001100000101011100000000001010001110011000100010100000100000000010000000001000000000001101110100000100010000000000101000111011100110000010000010010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.4506,-24.5867,-28.1248,-29.663,26.2862,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-29.8828,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-22.3672,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.63923e+09,1.62109,1.0112e+09,
908,33,000000100101100010111000110000100000000000000010111011110000001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010000010010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.4506,-24.5867,-28.1248,-29.663,26.2862,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-22.3672,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.58153e+09,1.5681,1.00857e+09,
909,33,000000100101100010111000110000100000000000000010111011110000001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010010010010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.4506,-24.5867,-28.1248,-29.663,26.2862,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-21.4296,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.57733e+09,1.55649,1.01339e+09,
910,33,000000100101100010111000110000100000000000000010111011110000001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010010000010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.4506,-24.5867,-28.1248,-29.663,26.2862,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-21.5468,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.57782e+09,1.53456,1.02819e+09,
911,33,000000100101100010111000110000100000000000000010111011110000001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010010100010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.4506,-24.5867,-28.1248,-29.663,26.2862,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-21.3124,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.57684e+09,1.56424,1.00806e+09,
912,33,000000000101100010111000110000100000000000000010111011110000001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010010100010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.9194,-24.5867,-28.1248,-29.663,26.2862,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-21.3124,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.58199e+09,1.57499,1.00445e+09,
913,33,000000000101100010111000110000100000000000000010111011110010001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010010100010000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.9194,-24.5867,-28.1248,-29.663,26.755,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-21.3124,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.58529e+09,1.54987,1.02285e+09,
914,33,000000000101100010111000110000100000000000000010111011110010001000000010000000101010001001100000101011100000000001010001110011000100010100000100010000010000000001000000000001101110100000100010000000000101000111011100110000010010100000000000000000100000000000100000000011100110000110100100000010000010000000000000000010111011110001000001100001001111000011000000110000110100000010000000010001,-29.9194,-24.5867,-28.1248,-29.663,26.755,-29.0624,9.51898,-28.7254,-29.9267,-16.5145,-25.2973,-22.3819,-29.0624,-26.7623,-28.0076,-29.4067,21.7446,-21.3271,-29.9927,-29.9853,-29.7949,15.7746,-29.5239,-30,-27.2531,1.92284,-25.3705,-7.40935,-17.8037,-29.8755,1.58535e+09,1.55206,1.02145e+09,
