generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
10,25,111101111110000000000101110001001110110010001111010100010010111100010110110111001010110011111110001001111111011001011111011001100100011010101111000111010011011010110000100110011000000010010111000001011011111111011110111011100110101001010011110111010011011001100000100001000111010101110000000001000010100010000010001010111110000111000000000010010000000001100110010000110001101110000000110100,28.1028,-29.8315,-25.3852,-13.2035,-25.561,-19.2834,-19.8694,26.5425,27.7439,25.5024,-23.737,3.42449,-4.91149,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,6.37651,-28.0662,25.0555,-29.7583,-14.0459,-19.7155,-16.8734,-21.5615,-18.0161,-18.3457,-29.6191,8.71488e+08,1.56236,5.57803e+08,
11,25,111101111110000000000101110001001110110010001111010100010010111100010110110111001010110011111110001001111111011001011111011001101100011010101111000111010011011010110000100110011000000010010111000001011011111111011110111011100110101001010011110111010011011001100000100001000111010101110000000001000010100010000010001010111110000111000000000010010000000001100110010000110001101110000000110100,28.1028,-29.8315,-25.3852,-13.2035,-25.561,-19.2834,-19.8694,26.5425,27.7439,25.517,-23.737,3.42449,-4.91149,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,6.37651,-28.0662,25.0555,-29.7583,-14.0459,-19.7155,-16.8734,-21.5615,-18.0161,-18.3457,-29.6191,8.71579e+08,1.59169,5.47582e+08,
12,93,110100010111111110001111101001111101101111001110010110101000111110001001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100010101000101100000110101000000001100100000100001001100100001101111000111001110100100001100110001010001110110011011010100110101011111111110010111101000010011110010110011110111010000,19.1002,26.711,7.3654,24.1839,9.60689,-25.3779,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-25.0629,15.3937,-29.8169,-29.0331,16.9759,23.3488,8.48614,-6.90392,21.0267,9.06483,29.9048,27.2238,26.9088,25.9053,9.19237e+08,1.6686,5.50902e+08,
13,93,110100010111111110001111101001111101101111001110011110101000111110001001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100010101000101100000110101000000001100100000100001001100100001101111000111001110100100001100110001010001110110011011010100110101011111111110010111101000010011110010110011110111010000,19.1002,26.711,7.3654,24.1985,9.60689,-25.3779,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-25.0629,15.3937,-29.8169,-29.0331,16.9759,23.3488,8.48614,-6.90392,21.0267,9.06483,29.9048,27.2238,26.9088,25.9053,9.19314e+08,1.61625,5.68794e+08,
14,93,110100010111111110001111101001111101101111001110011110101000111110001001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100010101000101100000110101000000001100100000100001001100100001101111000111001110100100001101110001010001110110011011010100110101011111111110010111101000010011110010110011110111010000,19.1002,26.711,7.3654,24.1985,9.60689,-25.3779,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-25.0629,15.3937,-29.8169,-29.0331,16.9759,23.3488,8.48614,23.0997,21.0267,9.06483,29.9048,27.2238,26.9088,25.9053,9.44987e+08,1.65312,5.71637e+08,
15,93,110100010111111110001111101001111101101111001110011110101000111110001001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100010101000101100000100101000000001100100000100001001100100001101111000111001110100100001101110001010001110110011011010100110101011111111110010111101000010011110010110011110111010000,19.1002,26.711,7.3654,24.1985,9.60689,-25.3779,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-25.0629,15.2765,-29.8169,-29.0331,16.9759,23.3488,8.48614,23.0997,21.0267,9.06483,29.9048,27.2238,26.9088,25.9053,9.44834e+08,1.62785,5.80419e+08,
16,93,110100010111111110001111101001111101101111001110011110101000111110011001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100010101000101100000100101000000001100100000100001001100100001101111000111001110100100001101110001010001110110011011010100110101011111111110010111101000010011110010110011110111010000,19.1002,26.711,7.3654,24.1985,9.60689,-17.8769,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-25.0629,15.2765,-29.8169,-29.0331,16.9759,23.3488,8.48614,23.0997,21.0267,9.06483,29.9048,27.2238,26.9088,25.9053,9.11477e+08,1.61115,5.65732e+08,
17,93,110100010111111110001111101001111101101111001110011110101000111110011001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100110101000101100000100101000000001100100000100001001100100001101111000111001110100100001101110001010001110110011011010100110101011111111110010111101000010011110010110011110111010000,19.1002,26.711,7.3654,24.1985,9.60689,-17.8769,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-17.562,15.2765,-29.8169,-29.0331,16.9759,23.3488,8.48614,23.0997,21.0267,9.06483,29.9048,27.2238,26.9088,25.9053,8.795e+08,1.53453,5.7314e+08,
18,93,110100010111111110001111101001111101101111001110011110101000111110011001110111111010110011011010000110001011010100101111010010001010110110011100011011010101000000100110100001100010100000010100100011110100010100110101000101100000100101000000001100100000100001001100100001101111000111001110100100001101110001010001110110011011010100110101011111111110010111101000010111110010110011110111010000,19.1002,26.711,7.3654,24.1985,9.60689,-17.8769,25.1288,18.9318,12.4637,24.6307,12.764,-17.1884,-29.436,-27.1139,-28.7987,-1.36613,-17.562,15.2765,-29.8169,-29.0331,16.9759,23.3488,8.48614,23.0997,21.0267,9.06483,29.9048,27.2311,26.9088,25.9053,8.79556e+08,1.52105,5.78257e+08,
19,25,111101111110000000000101110001001110100010001111010100010010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011000000010010111000001011011111111011110111011100110101001010011110111010011011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000001100110010000110001101110000000110100,28.1028,-29.8315,-25.3998,-13.2035,-25.5537,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,6.37651,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-18.0161,-18.3457,-29.6191,8.70263e+08,1.4797,5.88135e+08,
20,25,111101111110000000000101110001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011000000010010111000001011011111111011110111011100110101001010011110111010011011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000001100110010000110001101110000000110100,28.1028,-29.8315,-25.3998,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,6.37651,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-18.0161,-18.3457,-29.6191,9.0304e+08,1.53161,5.896e+08,
21,25,111101111110000000000101110001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011000000010010111000001011011111111011110111011100110101001010011110111010111011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000001100110010000110001101110000000110100,28.1028,-29.8315,-25.3998,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,13.8774,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-18.0161,-18.3457,-29.6191,9.06087e+08,1.59989,5.66343e+08,
22,25,111101111110000000000101010001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011000000010010111000001011011111111011110111011100110101001010011110111010111011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000001100110010000110001101110000000110100,28.1028,-29.8462,-25.3998,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,13.8774,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-18.0161,-18.3457,-29.6191,9.06251e+08,1.58931,5.70215e+08,
23,25,111101111110100000000101010001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011000000010010111000001011011111111011110111011100110101001010011110111010111011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000001100110010000110001101110000000110100,28.1101,-29.8462,-25.3998,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-18.0454,-21.1513,-19.2248,22.25,18.1187,-11.3796,13.8774,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-18.0161,-18.3457,-29.6191,9.06312e+08,1.55985,5.81025e+08,
24,93,110100010111111110001111101001111101101111001110011110111000111110011001110111111000110011011010000110001011010100101111010010001011110110011100011011000101000000100110100001100010100000010100100011110100010100110101000101100000100001000000001100100000100001001100100001101111001111001110100100001101110001010001110110011011010100110101011111111110010111101000010111110010110011110111010000,19.1002,26.711,7.3654,24.1985,13.3573,-17.8769,23.2536,18.9318,12.4637,24.6307,27.7658,-17.3056,-29.436,-27.1139,-28.7987,-1.36613,-17.562,15.2472,-29.8169,-29.0331,16.9759,24.2864,8.48614,23.0997,21.0267,9.06483,29.9048,27.2311,26.9088,25.9053,9.29441e+08,1.60185,5.80231e+08,
25,93,110100010111111110001111101001111101101111001110011110111000111110011001110111111000110011011010000110001011010100101111010010001011110110011100011011000101000000100110100001100010100000010100100011110100010100110101000101100000100001000000001100100000100001001100100001101101001111001110100100001101110001010001110110011011010100110101011111111110010111101000010111110010110011110111010000,19.1002,26.711,7.3654,24.1985,13.3573,-17.8769,23.2536,18.9318,12.4637,24.6307,27.7658,-17.3056,-29.436,-27.1139,-28.7987,-1.36613,-17.562,15.2472,-29.8169,-29.0331,16.9759,9.28458,8.48614,23.0997,21.0267,9.06483,29.9048,27.2311,26.9088,25.9053,8.98146e+08,1.57922,5.68729e+08,
26,25,111101111110100000000101011001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011010000010010111000001011011111111011110111011100110101001010011110111010111011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000000100110010000110001101110000000110100,28.1101,-29.8462,4.60383,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-17.9868,-21.1513,-19.2248,22.25,18.1187,-11.3796,13.8774,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-25.517,-18.3457,-29.6191,8.95338e+08,1.57923,5.66945e+08,
27,25,111101111010100000000101011001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011010000010010111000001011011111111011110111011100110101001010011110111010111011001100000100001000111010101110000000001000010110010000010001010111110000111001000000010010000000000100110010000110001101110000000110100,28.0515,-29.8462,4.60383,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-17.9868,-21.1513,-19.2248,22.25,18.1187,-11.3796,13.8774,-28.0662,25.0555,-29.7583,-6.54499,-19.7155,-16.639,-21.5615,-25.517,-18.3457,-29.6191,8.94847e+08,1.56362,5.72291e+08,
28,25,111101111010100000000101011001001110100010001111010100000010111110010100110101001010110011111110001001111111011001011111011001101000011010101111000111010011011000110000100110011010000010010111000001011011111111011110111011100110101001010011110111010111011001100000100001000111010101110000000001000010110011000010001010111110000111001000000010010000000000100110010000110001101110000000110100,28.0515,-29.8462,4.60383,-13.2035,-29.3041,-20.2356,-19.8694,26.5425,27.7439,25.5097,-23.737,3.42449,-6.78672,-17.9868,-21.1513,-19.2248,22.25,18.1187,-11.3796,13.8774,-28.0662,25.0555,-29.7583,-6.07618,-19.7155,-16.639,-21.5615,-25.517,-18.3457,-29.6191,8.94789e+08,1.52594,5.86386e+08,
29,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011100010000010011000100111011010100111111111000001100000011111111011110101010110010001101010101111100010101100000101111011011110000000011111110010000111101001001101101111011110110010011001011011110101110110000101010101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,21.6274,-21.0634,25.6196,29.7729,15.2326,26.0957,11.7678,10.2881,-9.83396,-1.05848,-29.7729,16.9906,-12.7274,28.0588,-12.0242,27.6267,-27.5021,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.58861e+08,1.65305,5.80057e+08,
30,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011100010000010011000100111011010100111111111000001100000011111111011110101010110010001101010101111100010101100000101111011011110000000011111110010000111101001001101101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,21.6274,-21.0634,25.6196,29.7729,15.2326,26.0957,11.7678,10.2881,-9.83396,-1.05848,-29.7729,16.9906,-12.7274,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.58349e+08,1.63253,5.87031e+08,
31,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011100110000010011000100111011010100111111111000001100000011111111011110101010110010001101010101111100010101100000101111011011110000000011111110010000111101001001101101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,21.7446,-21.0634,25.6196,29.7729,15.2326,26.0957,11.7678,10.2881,-9.83396,-1.05848,-29.7729,16.9906,-12.7274,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.58794e+08,1.6651,5.75819e+08,
32,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011100110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101100000101111011011110000000011111110010000111101001001101101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,21.7446,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.83396,-1.05848,-29.7729,16.9906,-12.7274,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.57246e+08,1.62868,5.87743e+08,
33,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011100110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101100000101111011011110000000111111110010000111101001001101101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,21.7446,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.83396,-1.05848,-29.5385,16.9906,-12.7274,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.54678e+08,1.61844,5.89875e+08,
34,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101100000101111011011110000000111111110010000111101001001101101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.83396,-1.05848,-29.5385,16.9906,-12.7274,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.56532e+08,1.66059,5.7602e+08,
35,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101100000101111011011110000000111111110010000111101001001001101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.83396,-1.05848,-29.5385,16.9906,-12.8446,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.56641e+08,1.65979,5.76363e+08,
36,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101110000101111011011110000000111111110010000111101001001001101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.59956,-1.05848,-29.5385,16.9906,-12.8446,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.56542e+08,1.6236,5.89148e+08,
37,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101110000101111011011110000000101111110010000111101001001001101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.59956,-1.05848,-29.6557,16.9906,-12.8446,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.57818e+08,1.62549,5.89247e+08,
38,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101110000101111011011010000000101111110010000111101001001001101111011110110010011001011011110101110110000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.59956,-1.07313,-29.6557,16.9906,-12.8446,28.0588,-12.0242,27.6267,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.57818e+08,1.60372,5.97249e+08,
39,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101110000101111011011010000000101111110010000111101001001001101111011110110010011001011011110101110100000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.59956,-1.07313,-29.6557,16.9906,-12.8446,28.0588,-12.0242,27.6193,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.5776e+08,1.56567,6.11724e+08,
40,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100010101110000101111011011010000000101111110010000111101001001001101111011110110010011001011001110101110100000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-9.59956,-1.07313,-29.6557,16.9906,-12.8446,28.0588,-12.0242,-2.38432,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.03858e+08,1.48823,6.07337e+08,
41,79,111100111100011100110101111111010111010001110011111100001011001101010100111100111100000011111011110110000010011000100111011010100111111111000001100000011111111011100101010110010001101010101111100011101110000101111011011010000000101111110010000111101001001001101111011110110010011001011001110101110100000101011101000011101100111101101111010001011111011000111110100111111101111111100000011010,27.1359,24.0813,27.6193,-16.4119,-27.3776,9.81931,26.3081,22.2134,-21.0634,25.6196,29.7729,15.2326,25.8613,11.7678,10.2881,-2.09864,-1.07313,-29.6557,16.9906,-12.8446,28.0588,-12.0242,-2.38432,-27.4435,-26.5352,25.7661,-24.4109,-22.6676,29.5312,15.1959,9.02846e+08,1.52376,5.92512e+08,
