generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
867,53,000001100100000000000010000001010101000000101100000000011000001000000010000101000000011000101101000001000000000010010000000000110100001011110100000000011010000101111110001000000001010000110011101000000000100100000001000111000000010010000000000000000001111100000001000001011000110110001100010000001001100001101011010000010000100100000011001100001000010000000000011010000001111000010010100011,-28.535,-29.9414,-25.0189,-24.8431,-24.345,-29.0258,-29.6411,-5.59272,-29.8681,-29.9048,-27.2311,-29.8095,-24.4036,-14.9615,-26.9747,-29.9341,-29.7436,0.135515,-30,-26.3667,-26.169,-23.6491,-26.2202,15.7893,-14.7564,-22.4112,15.489,-29.956,0.443169,-21.3051,1.44371e+09,1.38281,1.04404e+09,
868,53,000001100100000000000010000001010101000000101100000000011000001000000010000101000000011000101101000001000000000010010000000000110100001011110100000000011010000101111110001000000001010000110011101000000000100100000001000111000000010010000000000000000001111100000001000001011000110110001100010000001001100001101011010000010100100100000011001100001000010000000000011010000001111000010010100011,-28.535,-29.9414,-25.0189,-24.8431,-24.345,-29.0258,-29.6411,-5.59272,-29.8681,-29.9048,-27.2311,-29.8095,-24.4036,-14.9615,-26.9747,-29.9341,-29.7436,0.135515,-30,-26.3667,-26.169,-23.6491,-26.2202,15.7893,-14.6978,-22.4112,15.489,-29.956,0.443169,-21.3051,1.44362e+09,1.44048,1.00218e+09,
869,53,000001100100000000000010000001010101000000101100000000011000001000000010000101000000011000101101000001000000000010010000000000110100001011110100000000011010000101111110001000000001010000110011101000000000100100000001000111000000010010000000000000000001111100000001000001011000110110001100010000001101100001101011010000010100100100000011001100001000010000000000011010000001111000010010100011,-28.535,-29.9414,-25.0189,-24.8431,-24.345,-29.0258,-29.6411,-5.59272,-29.8681,-29.9048,-27.2311,-29.8095,-24.4036,-14.9615,-26.9747,-29.9341,-29.7436,0.135515,-30,-26.3667,-26.169,-23.6491,-26.2056,15.7893,-14.6978,-22.4112,15.489,-29.956,0.443169,-21.3051,1.44351e+09,1.39399,1.03552e+09,
870,29,001000000000000000010100111100101111101111010110011101100000000111101100000100000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101000000000010000000000100010110000000100000000000001000000110000001100000001000000000000000000010000000010000100001000000000000000001100100011100000010110000000100000000100000001001111111101000000001101100010011110,-22.4991,-29.392,17.7964,25.1361,-7.47528,20.6605,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.8262,-29.0624,-25.9272,-29.0624,-29.5312,15.1813,-28.1248,-29.9853,-29.7583,-28.1248,-29.9121,3.28531,11.2697,-29.7656,-20.6312,-14.9542,16.1629,1.44597e+09,1.41218,1.02392e+09,
871,29,001000000000000000010100111100101111101111010110011101100100000111101100000100000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101000000000010000000000100010110000000100000000000001000000110000001100000001000000000000000000010000000010000100001000000000000000001100100011100000010110000000100000000100000001001111111101000000001101100010011110,-22.4991,-29.392,17.7964,25.1361,-6.53766,20.6605,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.8262,-29.0624,-25.9272,-29.0624,-29.5312,15.1813,-28.1248,-29.9853,-29.7583,-28.1248,-29.9121,3.28531,11.2697,-29.7656,-20.6312,-14.9542,16.1629,1.44581e+09,1.40947,1.02578e+09,
872,29,001000000000000000010100111100101111101111010110011101100100000111101100000100000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101000000000010000000000100010110100000100000000000001000000110000001100000001000000000000000000010000000010000100001000000000000000001100100011100000010110000000100000000100000001001111111101000000001101100010011110,-22.4991,-29.392,17.7964,25.1361,-6.53766,20.6605,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.8262,-29.0624,-25.9199,-29.0624,-29.5312,15.1813,-28.1248,-29.9853,-29.7583,-28.1248,-29.9121,3.28531,11.2697,-29.7656,-20.6312,-14.9542,16.1629,1.44576e+09,1.4343,1.00799e+09,
873,29,001000100000000000010100111100101111101111010110011101100100000111101100000100000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101000000000010000000000100010110100000100000000000001000000110000001100000001000000000000000000010000000010000100001000000000000000001100100011100000010110000000100000000100000001001111111101000000001101100010011110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6605,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.8262,-29.0624,-25.9199,-29.0624,-29.5312,15.1813,-28.1248,-29.9853,-29.7583,-28.1248,-29.9121,3.28531,11.2697,-29.7656,-20.6312,-14.9542,16.1629,1.44355e+09,1.38919,1.03913e+09,
874,29,001000100000000000010100111100101111101111010110011101100100000111101100000100000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101000100000010000000000100010110100000100000000000001000000110000001100000001000000000000000000010000000010000100001000000000000000001100100011100000010110000000100000000100000001001111111101000000001101100010011110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6605,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.8115,-29.0624,-25.9199,-29.0624,-29.5312,15.1813,-28.1248,-29.9853,-29.7583,-28.1248,-29.9121,3.28531,11.2697,-29.7656,-20.6312,-14.9542,16.1629,1.44353e+09,1.39428,1.03532e+09,
875,29,001000100000000000010100111100101111101111010110011101100100000111101100000100000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101000100000010000000000100010110100000100000000000001000000110000001100000001000000000000000000010000000010000100001000000000000000001100100011100000010110000000100000000100000001001111111101000000001101100010001110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6605,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.8115,-29.0624,-25.9199,-29.0624,-29.5312,15.1813,-28.1248,-29.9853,-29.7583,-28.1248,-29.9121,3.28531,11.2697,-29.7656,-20.6312,-14.9542,16.0457,1.44336e+09,1.43074,1.00882e+09,
876,46,000000100100000101001111000000110010000100000100000111001111001011111011110001110111010000000001110011000000000000101110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001111000000001110,-29.4726,-20.1843,-27.07,0.479795,18.5582,28.0222,21.8032,-26.6304,-29.9634,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5423,0.106214,1.44584e+09,1.38468,1.04417e+09,
877,46,000000100100000101001111000000110010000100000100000111001111001011111011110001110111000000000001110011000000000000101110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001111000000001110,-29.4726,-20.1843,-27.07,0.479795,18.5582,28.0222,21.5688,-26.6304,-29.9634,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5423,0.106214,1.44496e+09,1.38148,1.04595e+09,
878,46,000000100100000101001111000000110010000100000100000111001111001011111011110001110111000000000001110011000000000000101110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001110000000001110,-29.4726,-20.1843,-27.07,0.479795,18.5582,28.0222,21.5688,-26.6304,-29.9634,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5423,-29.8974,1.5301e+09,1.48101,1.03315e+09,
879,46,000000100100000101001111000000110010000100000100000111001111001011111011110001110111000000000001110011000000000000101110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001100000000001110,-29.4726,-20.1843,-27.07,0.479795,18.5582,28.0222,21.5688,-26.6304,-29.9634,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5496,-29.8974,1.53018e+09,1.46001,1.04806e+09,
880,46,000000100100000101101111000000110010000100000100000111001111001011111011110001110111000000000001110011000000000000101110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001100000000001110,-29.4726,-19.2467,-27.07,0.479795,18.5582,28.0222,21.5688,-26.6304,-29.9634,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5496,-29.8974,1.52708e+09,1.40623,1.08594e+09,
881,46,000000100100000101101111000000110010000100000100000111001111001011111011110001110111000000000001110011000000000000001110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001100000000001110,-29.4726,-19.2467,-27.07,0.479795,18.5582,28.0222,21.5688,-26.6304,-29.9927,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5496,-29.8974,1.52742e+09,1.43314,1.06579e+09,
882,46,000000100100000101101111000000110010000100000100000111001111001011110011110001110111000000000001110011000000000000001110000100000000000001100101000000000001000011110111000000100000001101000010000000000100000010111011001100101000111000000011100001000000010010000000101000100000000000110000001000000101110001101000000001111010000000101111000000000000010000001000001000000110001100000000001110,-29.4726,-19.2467,-27.07,0.479795,18.5582,24.2718,21.5688,-26.6304,-29.9927,15.4743,-29.6337,0.0109877,-26.3814,-29.0624,18.8732,-29.5312,13.8774,-10.8375,-26.7037,-29.4726,-27.6267,-29.9121,-28.1101,23.2682,-28.2127,-28.6229,-29.9853,-29.0477,-28.5496,-29.8974,1.50202e+09,1.42428,1.05458e+09,
883,29,001000100000000000010100111100101111101111010110011101100100000111101100000110000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101010100000010000000000000010110100000100000000000001000000110000001110000001000010000000000000010000000010000100001000000000000000001100000011100010010110000000100010000100000001001111111101000000001101100010001110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6751,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.7529,-29.0624,-29.6704,-29.0624,-29.5312,15.2106,-28.0662,-29.9853,-29.7583,-28.1248,-29.9121,-26.689,11.2697,-22.2647,-20.6312,-14.9542,16.0457,1.47441e+09,1.4251,1.0346e+09,
884,29,001000100000000000010100111100101111101111010110011101100100000111101100000110000000011010000101111011000000000000101000000000011000000111101000000000000011111110000010001000101010100000010000000000000010110100000100000000000001000000110000001110000000000010000000000000010000000010000100001000000000000000001100000011100010010110000000100010000100000001001111111101000000001101100010001110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6751,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.1614,-13.7529,-29.0624,-29.6704,-29.0624,-29.5312,15.2106,-29.9414,-29.9853,-29.7583,-28.1248,-29.9121,-26.689,11.2697,-22.2647,-20.6312,-14.9542,16.0457,1.49367e+09,1.4753,1.01245e+09,
885,29,001000100000000000010100111100101111101111010110011101100100000111101100000110000000011010000101111011000000000000101000000000011000000111101000000000000011111110010010001000101010100000010000000000000010110100000100000000000001000000110000001110000000000010000000000000010000000010000100001000000000000000001100000011100010010110000000100010000100000001001111111101000000001101100010001110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6751,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.3958,-13.7529,-29.0624,-29.6704,-29.0624,-29.5312,15.2106,-29.9414,-29.9853,-29.7583,-28.1248,-29.9121,-26.689,11.2697,-22.2647,-20.6312,-14.9542,16.0457,1.49568e+09,1.46523,1.02078e+09,
886,29,001000100000000000010100111100101111101111010110011101100100000111101100000110000000011010000101111011000000000000101000000000011000000111101000000000000011111110010010001000101010100000010000000000000010110100000100000000000001000000110000001110000000000010000000000000010000000010000100001000000000000000001100000011100010010110000000100010000100000001001111101101000000001101100010001110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6751,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.3958,-13.7529,-29.0624,-29.6704,-29.0624,-29.5312,15.2106,-29.9414,-29.9853,-29.7583,-28.1248,-29.9121,-26.689,11.2697,-22.2647,-20.6605,-14.9542,16.0457,1.49579e+09,1.50833,9.91685e+08,
887,29,001000100000000000010100111100101111101111010110011101100100000111101100000110000000011010000101111011000000000000101000000000011000000111101000000000000011111110010010001000101010100000010000000000000010110100000100000000000001000000110000001110000000000010000000000000010000000010000100001000000000000010001100000011100010010110000000100010000100000001001111101101000000001101100010001110,-22.0303,-29.392,17.7964,25.1361,-6.53766,20.6751,-29.6191,-18.8951,-29.9634,-29.956,-28.2127,-29.978,28.3958,-13.7529,-29.0624,-29.6704,-29.0624,-29.5312,15.2106,-29.9414,-29.9853,-29.7583,-28.1248,-28.9745,-26.689,11.2697,-22.2647,-20.6605,-14.9542,16.0457,1.48573e+09,1.52817,9.72228e+08,
888,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001010000000100011100100111010110011000000000000000010100011000010010100000000000001010100010000110000000100001000000001100110000100100000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000111001001000000000000000001001010000000100011100100,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.8318,-27.9197,6.88927,15.0055,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-29.6264,-27.8904,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-3.21939,-30,-12.6541,-13.328,1.61229e+09,1.60324,1.00564e+09,
889,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001010000000100011100100111010110011000000000000000010100011000010010100000000000001010100010000110000000100001000000001100110000100100000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000111001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.8318,-27.9197,6.88927,15.0055,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-29.6264,-27.8904,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-3.21939,-30,-12.6541,-13.3134,1.61228e+09,1.59441,1.01121e+09,
890,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001010000000100011100100111010110011000000000000000010100011000010010100000000000001010100010000110000000100001000010001100110000100100000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000111001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.8318,-27.9197,6.88927,15.0055,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-25.876,-27.8904,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-3.21939,-30,-12.6541,-13.3134,1.57836e+09,1.52517,1.03487e+09,
891,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001110000000100011100100111010110011000000000000000010100011000010010100000000000001010100010000110000000100001000010001100110000100100000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000111001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0055,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-25.876,-27.8904,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-3.21939,-30,-12.6541,-13.3134,1.5773e+09,1.5207,1.03722e+09,
892,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001110000000100011100100111010110011000000000000000010100011000010010100000000000001010100010000110000000100001000010001100110000100100000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0055,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-25.876,-27.8904,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57884e+09,1.55182,1.01741e+09,
893,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001110000000100011100100111010110011000000000000000010100011000010010100000000000001010100010000110000000100001000010001100110000100000000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0055,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-25.876,-28.1248,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.58101e+09,1.54906,1.02063e+09,
894,43,000000001001000000011001011111110000001000001011001000000010000000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000110000000100001000010001100110000100000000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5312,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-25.876,-28.1248,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.58104e+09,1.57141,1.00613e+09,
895,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000110000000100001000010001100110000100000000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0166,-29.5165,-25.876,-28.1248,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.58072e+09,1.5907,9.93729e+08,
896,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000010000000100001000010001100110000100000000000100110011000000000101110000111010000000001001000000011001011111111000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0459,-29.5165,-25.876,-28.1248,-25.5024,-29.8315,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.58076e+09,1.56937,1.00726e+09,
897,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000010000000100001000010001100110000100000000000100110011000000000101100000111010000000001001000000011001011111111000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0459,-29.5165,-25.876,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.03,26.3155,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.58084e+09,1.56045,1.01307e+09,
898,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000010000000100001000010001100110000100000000000100110011000000000101100000111010000000001001000000011001011111110000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0459,-29.5165,-25.876,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.03,22.565,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.56018e+09,1.54984,1.00667e+09,
899,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000010000000100001000010001100110000100000000000100110011000000000101100000111010000000001001000000011001011111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0459,-29.5165,-25.876,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.03,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.53683e+09,1.48292,1.03635e+09,
900,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100000000000001010100010000010000000100001000000001100110000100000000000100110011000000000101100000111010000000001001000000011001011111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8318,-29.9634,-14.0459,-29.5165,-29.6264,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.03,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57075e+09,1.52104,1.03268e+09,
901,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100100000000001010100010000010000000100001000000001100110000100000000000100110011000000000101100000111010000000001001000000011001011111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8244,-29.9634,-14.0459,-29.5165,-29.6264,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.03,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57069e+09,1.49943,1.04752e+09,
902,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100100000000001010100010000010000000100001000000001101110000100000000000100110011000000000101100000111010000000001001000000011001011111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8244,-29.9634,-14.0459,-29.5165,-29.5971,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.03,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57037e+09,1.51922,1.03367e+09,
903,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100100000000001010100010000010000000100001000000001101110000100000000000100110011000000000101100000111010000000001001000000011001001111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8244,-29.9634,-14.0459,-29.5165,-29.5971,-28.1248,-25.5024,-29.8388,-26.6011,-28.9452,-24.0886,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57071e+09,1.48141,1.06028e+09,
904,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010010100100000000001010100010000010000000100001000000001101110000100000010000100110011000000000101100000111010000000001001000000011001001111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-27.8244,-29.9634,-14.0459,-29.5165,-29.5971,-28.1101,-25.5024,-29.8388,-26.6011,-28.9452,-24.0886,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57058e+09,1.49829,1.04825e+09,
905,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010000100100000000001010100010000010000000100001000000001101110000100000010000100110011000000000101100000111010000000001001000000011001001111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-28.0588,-29.9634,-14.0459,-29.5165,-29.5971,-28.1101,-25.5024,-29.8388,-26.6011,-28.9452,-24.0886,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57273e+09,1.52119,1.03388e+09,
906,43,000000001001000000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010000100100000000001010100010100010000000100001000000001101110000100000010000100110011000000000101100000111010000000001001000000011001001111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8681,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-28.0588,-29.9634,-13.8115,-29.5165,-29.5971,-28.1101,-25.5024,-29.8388,-26.6011,-28.9452,-24.0886,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57245e+09,1.46752,1.0715e+09,
907,43,000000001001100000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010000100100000000001010100010100010000000100001000000001101110000100000010000100110011000000000101100000111010000000001001000000011001001111010000001000001011001000000010000000000101001001000000000000000001001010000000100011100110,-29.8608,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-28.0588,-29.9634,-13.8115,-29.5165,-29.5971,-28.1101,-25.5024,-29.8388,-26.6011,-28.9452,-24.0886,7.56318,-19.569,-26.2495,-10.7203,-30,-12.6541,-13.3134,1.57237e+09,1.45453,1.08102e+09,
908,43,000000001001100000011001011111110000001000001011001000000010001000000111001001000000000000000001001110000000100011100100111010110011000000001000000010100011000010000100100000000001010100010100010000000100001000000001101110000100000010000100110011000000000101100000111010000000001001000000011001001111010000001000001011001000000010001000000101001001000000000000000001001010000000100011100110,-29.8608,-29.2602,29.077,-28.6961,-29.5019,-26.6524,-30,-27.7146,-27.9197,6.88927,15.0348,-28.806,-28.0588,-29.9634,-13.8115,-29.5165,-29.5971,-28.1101,-25.5024,-29.8388,-26.6011,-28.9452,-24.0886,7.56318,-19.569,-26.0151,-10.7203,-30,-12.6541,-13.3134,1.5706e+09,1.44921,1.08376e+09,
