generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1072,96,000000010111101001000000110000001111101100100100001010000000000100010101000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010111101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000001101000001011000001001001100010000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,0.0183128,-20.1477,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-1.22696,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5936,18.8365,-28.9232,-26.2422,-29.8095,1.5097e+09,1.45287,1.03912e+09,
1073,96,000000010111101001000000110000001111101100100100001010000000000100010101000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010111101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000101101000001011000001001001100010000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,0.0183128,-20.1477,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-1.22696,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5789,18.8365,-28.9232,-26.2422,-29.8095,1.50956e+09,1.42894,1.05642e+09,
1074,96,000000010111101001000000110000001111101100100100001010000100000100010101000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010111101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000101101000001011000001001001100010000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,0.955927,-20.1477,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-1.22696,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5789,18.8365,-28.9232,-26.2422,-29.8095,1.50956e+09,1.43229,1.05395e+09,
1075,96,000000010111101001000000110000001111101100100100001010000100000100010111000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010111101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000101101000001011000001001001100010000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,0.955927,-19.2101,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-1.22696,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5789,18.8365,-28.9232,-26.2422,-29.8095,1.50648e+09,1.44868,1.0399e+09,
1076,96,000000010111101001000000110000001111101100100100001011000100000100010111000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010111101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000101101000001011000001001001100010000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,15.9578,-19.2101,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-1.22696,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5789,18.8365,-28.9232,-26.2422,-29.8095,1.51213e+09,1.39065,1.08736e+09,
1077,96,000000010111101001000000110000001111101100100100001011000100000100010111000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010111101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000101101000001011000001001001100011000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,15.9578,-19.2101,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-1.22696,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5789,18.8365,-28.9232,-24.367,-29.8095,1.49925e+09,1.3666,1.09707e+09,
1078,96,000000010111101001000000110000001111101100100100001011000100000100010111000001000000110110000000001100000000000001000000000000111000000000100000000010010001000000000110011001011010010000111000000010111011111000000000000010011101011000000000000100001001100000000000000000000001000000000000000100000010010000001100110000100000000000110000101101000001011000001001001100011000000010000000011010,-29.6557,-13.101,-29.0844,4.23758,15.9578,-19.2101,-29.2089,-29.6484,-29.9414,-29.8974,-29.8828,-28.9379,-29.9121,17.6499,-26.7183,-7.98071,-29.9927,-16.2288,-29.9414,-12.1853,-30,-22.4991,-29.0551,-22.4112,15.4743,-28.5789,18.8365,-28.9232,-24.367,-29.8095,1.50701e+09,1.41468,1.06527e+09,
1079,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010000000001001001000111000010000011010010000000000111000001001001010010010110010000000000100001000000001000000010001100001100111001000101110000001100101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-29.9341,-21.6787,0.772799,-29.9487,-28.9305,4.40606,-29.9707,-22.4844,-29.4872,-23.9568,-24.6087,-6.20071,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.49109e+09,1.40292,1.06285e+09,
1080,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010000000001001001000011000010000011010010000000000111000001001001010010010110010000000000100001000000001000000010001100001100111001000101110000001100101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-29.9341,-22.1475,0.772799,-29.9487,-28.9305,4.40606,-29.9707,-22.4844,-29.4872,-23.9568,-24.6087,-6.20071,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.4932e+09,1.39754,1.06845e+09,
1081,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010000000001001001000011000010000011010010000000000111000001001001010010010110010000000000100001000000001000000010001100001100111001000101110000001000101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-29.9341,-22.1475,0.772799,-29.9487,-28.9305,4.40606,-29.9707,-22.4844,-29.4872,-23.9568,-24.6087,-13.7016,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.49703e+09,1.39817,1.0707e+09,
1082,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010000000001001001000011000010000011010010000000000111000001001001010000010110010000000000100001000000001000000010001100001100111001000101110000001000101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-29.9341,-22.1475,0.772799,-29.9487,-28.9305,0.655598,-29.9707,-22.4844,-29.4872,-23.9568,-24.6087,-13.7016,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.49701e+09,1.42685,1.04917e+09,
1083,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010000000001001001000011000010000011010010000000000111000001001001010000010110110000000000100001000000001000000010001100001100111001000101110000001000101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-29.9341,-22.1475,0.772799,-29.9487,-28.9305,0.670248,-29.9707,-22.4844,-29.4872,-23.9568,-24.6087,-13.7016,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.49701e+09,1.41364,1.05898e+09,
1084,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010000000001001001000011000010000011010010000000000111000001001001010000010110110000000000100001000000001000000010000100001100111001000101110000001000101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-29.9341,-22.1475,0.772799,-29.9487,-28.9305,0.670248,-29.9707,-22.4844,-29.5165,-23.9568,-24.6087,-13.7016,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.49732e+09,1.4254,1.05046e+09,
1085,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010100000001001001000011000010000011010010000000000111000001001001010000010110110000000000100001000000001000000010000100001100111001000101110000001000101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-14.9322,-22.1475,0.772799,-29.9487,-28.9305,0.670248,-29.9707,-22.4844,-29.5165,-23.9568,-24.6087,-13.7016,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.41738e+09,1.33172,1.06432e+09,
1086,68,000100000000010000100000000000001000000000000000010000000000001100000110000000000001011000000011100000010100000001001001000011000010000011010010000000000111000001001001010000010110110000000000100001000000001000000010000100001100111001000101110000001001101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-27.1872,-28.7108,-23.4294,-14.9322,-22.1475,0.772799,-29.9487,-28.9305,0.670248,-29.9707,-22.4844,-29.5165,-23.9568,-24.6087,-11.8264,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.41563e+09,1.31456,1.07689e+09,
1087,68,000100000000010000100000000000001000000000000000010000000000001100000110100000000001011000000011100000010100000001001001000011000010000011010010000000000111000001001001010000010110110000000000100001000000001000000010000100001100111001000101110000001001101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010000100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-26.9528,-28.7108,-23.4294,-14.9322,-22.1475,0.772799,-29.9487,-28.9305,0.670248,-29.9707,-22.4844,-29.5165,-23.9568,-24.6087,-11.8264,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.7583,-29.8828,-25.8979,1.41367e+09,1.35082,1.04652e+09,
1088,68,000100000000010000100000000000001000000000000000010000000000001100000110100000000001011000000011100000010100000001001001000011000010000011010010000000000111000001001001010000010110110000000000100001000000001000000010000100001100111001000101110000001001101100010000000000011010110100100100011001001000001100011000000000010100000100100101001001011001000000000010010100000000100000001000110000,-26.2495,0.941277,-29.5312,-29.9707,-29.956,-26.9528,-28.7108,-23.4294,-14.9322,-22.1475,0.772799,-29.9487,-28.9305,0.670248,-29.9707,-22.4844,-29.5165,-23.9568,-24.6087,-11.8264,-29.978,-8.83775,-24.1106,-24.1985,-29.707,-21.415,5.21914,-29.729,-29.8828,-25.8979,1.41334e+09,1.34647,1.04966e+09,
1089,91,000001100100000000100000000000000001000001000100011110000000001110000000001000000001000000100010001010100010000000010000000100000000010010100110000010001010000000011000000000000011000110101010000101000100100000000100001000000000001000001100000001100000110000000100100001100000001011100000001110110000100000000011000000110000110001000000000000000101001000001001101100010001110101001010000100,-28.535,-29.0624,-29.9414,-21.979,0.0549383,-29.9414,-29.0551,-25.9419,-22.4844,-29.5312,-25.6416,-28.9891,-29.6484,-29.9121,-5.03602,8.03199,-29.0331,-29.9414,-18.7267,-28.5936,-13.035,-28.6522,-26.5425,-14.9762,-29.2895,1.87889,-29.6997,-28.8646,-25.8247,4.72104,1.53173e+09,1.41605,1.08169e+09,
1090,47,000001000001000000001000000000000000111001100110010100000000100000000100100000100000000010000010000010000000101111000000011000010000100000111011101001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010000000000000000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001000000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0088,-29.8828,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,19.342,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-30,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.03199,-29.9707,1.95214,-29.4067,1.55951e+09,1.4444,1.07969e+09,
1091,47,000001000001000000001000000000000000111001100110010100000000100000000100100000100000000010000010000010000000101111000000011000010000100000111011101001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010000000000010000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001000000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0088,-29.8828,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,19.342,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-29.9414,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.03199,-29.9707,1.95214,-29.4067,1.55884e+09,1.44078,1.08195e+09,
1092,47,000001000001000000001000000000000000111001100110010000000000100000000100100000100000000010000010000010000000101111000000011000010000100000111011101001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010000000000010000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001000000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0161,-29.8828,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,19.342,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-29.9414,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.03199,-29.9707,1.95214,-29.4067,1.55886e+09,1.44639,1.07776e+09,
1093,47,000001000001000000001000000000000000111001100110010000000000100000000100100000100000000010000010000010000000101111000000011000010000100000111011101001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010000000000010000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001010000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0161,-29.8828,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,19.342,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-29.9414,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.04664,-29.9707,1.95214,-29.4067,1.55887e+09,1.41503,1.10165e+09,
1094,47,000001000001000000001000000000000000111001100110010000000001100000000100100000100000000010000010000010000000101111000000011000010000100000111011101001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010000000000010000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001010000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0161,-29.6484,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,19.342,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-29.9414,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.04664,-29.9707,1.95214,-29.4067,1.55627e+09,1.45073,1.07275e+09,
1095,47,000001000001000000001000000000000000111001100110010000000001100000000100100000100000000010000010000010000000101111000000011000010000100000111011101001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010001000000010000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001010000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0161,-29.6484,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,19.342,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-14.9396,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.04664,-29.9707,1.95214,-29.4067,1.47625e+09,1.42227,1.03795e+09,
1096,47,000001000001000000001000000000000000111001100110010000000001100000000100100000100000000010000010000010000000101111000000011000010000100000111011001001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010001000000010000100110000011000000000100000000010010100110001001000101000001010000000011000001010001001010000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0161,-29.6484,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,4.34013,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-14.9396,-12.1634,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.04664,-29.9707,1.95214,-29.4067,1.46375e+09,1.36017,1.07615e+09,
1097,47,000001000001000000001000000000000000111001100110010000000001100000000100100000100000000010000010000010000000101111000000011000010000100000111011001001010000000100000000010000100000000000001000000000000000110000000000001100000100001010000001000010001000000010000101110000011000000000100000000010010100110001001000101000001010000000011000001010001001010000000000010010001000010100000001010001,-29.0477,-29.7656,-29.9487,-18.0161,-29.6484,-27.8904,0.032963,-26.1909,-27.2458,-27.1579,-22.2867,4.34013,-26.2495,0.941277,-29.5312,-29.9121,-29.956,-28.0515,-29.0331,-14.9396,-8.41289,-29.9414,-29.4579,-6.96984,7.65108,-29.2968,8.04664,-29.9707,1.95214,-29.4067,1.46183e+09,1.38915,1.05232e+09,
1098,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000010000100000000010010100110000000110000001000100100001000000000000000000000100001000011110001010010000110000000000000111100000011000000000011011110101000010000000000000000000001010000100000000010110010001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2349,-26.2495,4.86754,-27.1798,-25.7661,-30,-29.7583,-26.4693,3.92992,-29.9487,0.355268,-29.1869,-11.1305,-30,-27.6413,-29.8388,-13.8628,-18.734,-26.2495,1.5289e+09,1.41195,1.08282e+09,
1099,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000010000100000000010010100110000000110000001000100100001000000000000000000000100001000011110001010010000110000000000000111100000011000000000011011110101000010000000000000000000001010000100000000010110110001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2349,-26.2495,4.86754,-27.1798,-25.7661,-30,-29.7583,-26.4693,3.92992,-29.9487,0.355268,-29.1869,-11.1305,-30,-27.6413,-29.8388,16.1409,-18.734,-26.2495,1.53062e+09,1.4468,1.05793e+09,
1100,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000010000100000000010010100110000000110000001000100101001000000000000000000000100001000011110001010010000110000000000000111100000011000000000011011110101000010000000000000000000001010000100000000010110110001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2349,-26.2495,4.86754,-27.1798,-25.6489,-30,-29.7583,-26.4693,3.92992,-29.9487,0.355268,-29.1869,-11.1305,-30,-27.6413,-29.8388,16.1409,-18.734,-26.2495,1.52977e+09,1.43567,1.06554e+09,
1101,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000010000100000000010010100110000000110000001000100101001000000000000000000000100001000011110001010010100110000000000000111100000011000000000011011110101000010000000000000000000001010000100000000010110110001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2349,-26.2495,4.86754,-27.1798,-25.6489,-30,-29.7583,-26.4693,4.86754,-29.9487,0.355268,-29.1869,-11.1305,-30,-27.6413,-29.8388,16.1409,-18.734,-26.2495,1.5298e+09,1.43878,1.06326e+09,
1102,50,001010001000000100000100000000100101000000000001000001100000001100000110000000110100001100000001011100000001110010110000000001000100001001000000000010010000101011001001000000100000100000000100000000000000011000001100000001100000110000000100100001100010001011110000010110101000001001110100000100010010000100000000100000111001000000000010001000011101001000111001000000000100010100001000100000,-20.5067,-22.3819,-27.8318,-29.8828,-7.4533,-27.1872,18.9318,-27.3044,-23.2755,-29.8755,-27.8904,-28.9452,10.4493,-29.0477,-29.7656,-29.956,-27.1872,15.3571,-25.7588,-25.9053,-28.6742,-28.85,-28.9965,-28.1248,0.838725,-29.9414,1.71041,-23.3195,-28.9891,-26.0151,1.51893e+09,1.41584,1.07281e+09,
1103,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000010000100000000010010100110000000110000001000100101001000000000000000000000100001000011110001010010100100000000000000111100000011000000010011011110101000010000000000000000000001010000100000000010110110001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2349,-26.2495,4.86754,-27.1798,-25.6489,-30,-29.7583,-26.4693,4.80894,-29.9487,0.355268,-25.4365,-11.1305,-30,-27.6413,-29.8388,16.1409,-18.734,-26.2495,1.49743e+09,1.40825,1.06333e+09,
1104,29,011010110000111111010110000000000000100100010100100010100000001010000010000010000000101111000000100110000000011001001100010100000000110001000000000000000000000100001000011110001010010000110000000000000001100100000000100000000000000001000001000110011110000000001110000000001000000001000000010000110110100000001001000000110000100000000011000101000110010100000010010000000010010000000100000100,-4.91149,28.7767,-29.9707,2.4063,7.5412,-29.0477,-29.3114,-28.8866,-28.5277,2.3477,-18.5142,-30,-26.1323,26.5572,-27.1872,-29.8169,-29.8828,-29.9927,-28.9745,26.2569,22.5137,-29.8828,-26.0518,-14.9322,-29.2895,-29.9121,-10.8815,0.267367,-29.4726,-28.0955,1.55454e+09,1.48661,1.04569e+09,
1105,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000011000100000000010010100110000000110100001000100101001000000000000000000000100001000011110001010010100100000000000000111100000011000000010011011110101000010000000000000000000001010000100000000010110110001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2276,-26.2495,4.86754,-26.9454,-25.6489,-30,-29.7583,-26.4693,4.80894,-29.9487,0.355268,-25.4365,-11.1305,-30,-27.6413,-29.8388,16.1409,-18.734,-26.2495,1.49541e+09,1.4238,1.0503e+09,
1106,58,000000011001000000001000000001000000010000000000000111000000000010000000001100000001010100100011000000000001000000101011111000011100000011110110001000000011000100000000010010100110000000110100001000100101001000000000000000000000100001000011100001010010100100000000000000111100000011000000010011011110101000010000000000000000000001010000100000000010110110001001101100110000000100001000000000,-29.6337,-29.7656,-26.2349,-29.9927,15.0128,-29.9121,-28.7621,-24.3743,-26.2129,-0.882676,-29.099,-26.2276,-26.2495,4.86754,-26.9454,-25.6489,-30,-29.7583,-26.7037,4.80894,-29.9487,0.355268,-25.4365,-11.1305,-30,-27.6413,-29.8388,16.1409,-18.734,-26.2495,1.49727e+09,1.43994,1.03982e+09,
1107,50,001000001000000100000100000000100101000000000001000001100000001100000110000000110100001100000001010100000001111010110000000001000100001001000000000010010000101011001001000000100000100000000100000000000000011000001100000001100000110000000100100001100010001011110000010110101000001001110100000100010010000100000000100000111001000000000000001000011101001000111001000000000100010101001000100000,-22.3819,-22.3819,-27.8318,-29.8828,-7.4533,-27.1872,18.9318,-27.5388,-22.8067,-29.8755,-27.8904,-28.9452,10.4493,-29.0477,-29.7656,-29.956,-27.1872,15.3571,-25.7588,-25.9053,-28.6742,-28.85,-28.9965,-28.1248,0.838725,-30,1.71041,-23.3195,-28.9891,3.98852,1.47787e+09,1.39142,1.06213e+09,
1108,29,000001001100000000110010011000101000000001100010000000000000000000001000010000111100010100100001100000000000000011001000000001010000000000100010000010001100111100000000011100000000010000000010000000100000000000000111010101100011100000010010001010001100100001100000000000000001000100000000010000100000001101001001000000001011100000001100011010011000000011001000000000000110001000010000000100,-28.8866,-28.5277,2.3477,-18.5142,-30,-26.1323,26.5572,-27.1872,-29.8169,-29.8535,-29.8755,-28.9745,26.2569,22.5137,-29.8828,-26.2495,-28.2859,16.6463,-12.9764,-6.51569,-30,-22.0303,-26.1323,-23.8396,-29.8315,-29.6411,8.911,-6.55964,-28.5643,-22.4698,1.47334e+09,1.37913,1.06831e+09,
1109,29,000001001100000000110010011000101000000001100010000000000000000000001000010000111100010100100001100000000000000011001000000001010000000000100010000010001100111100000000011100000000110000000010000000100000000000000111010101100011100000010010001010001100100001100000000000000001000100000000010000100000001101001001000000001011100000001100011010011000000011001000000000000110001000010000000100,-28.8866,-28.5277,2.3477,-18.5142,-30,-26.1323,26.5572,-27.1872,-29.8169,-29.8535,-29.8755,-28.9745,26.2569,22.5284,-29.8828,-26.2495,-28.2859,16.6463,-12.9764,-6.51569,-30,-22.0303,-26.1323,-23.8396,-29.8315,-29.6411,8.911,-6.55964,-28.5643,-22.4698,1.47341e+09,1.36757,1.07739e+09,
1110,29,000001001100000000110010011000101000000000100010000000000000000000001000010000111100010100100001100000000000000011001000000001010000000000100010000010001100111100000000011100000000110000000010000000100000000000000111010101100011100000010010001010001100100001100000000000000001000100000000010000100000001101001001000000001011100000001100011010011000000011001000000000000110001000010000000100,-28.8866,-28.5277,2.3477,-26.0151,-30,-26.1323,26.5572,-27.1872,-29.8169,-29.8535,-29.8755,-28.9745,26.2569,22.5284,-29.8828,-26.2495,-28.2859,16.6463,-12.9764,-6.51569,-30,-22.0303,-26.1323,-23.8396,-29.8315,-29.6411,8.911,-6.55964,-28.5643,-22.4698,1.50968e+09,1.37106,1.1011e+09,
1111,78,000000000000100000101000001001001010000010001001101010011110000010000100011011000000101000000100000100000000000100000000000010000000000111000001111101011010000000101100000000100010010000010001000000010000110100010100100001100000000000000001100000100001010100000110001100110000100000000000110110000000000010000100000000000001010000001010010010010100000000100001100000010100000010000010000010,-29.9927,-28.828,4.34013,-13.8701,7.0431,-27.927,-29.414,-22.3819,-29.7656,-29.7656,-28.3592,28.7914,-29.3554,-28.9965,-29.0038,-28.0295,-25.1947,15.0055,-28.5863,-27.5388,-6.75009,-26.2495,-17.3422,-29.0331,-29.9853,0.303992,-21.3271,-26.0737,-25.3046,-29.0477,1.52988e+09,1.42289,1.0752e+09,
1112,78,000000000000100000101000001001001010000010001001101010011110010010000100011011000000101000000100000100000000000100000000000010000000000111000001111101011010000000101100000000100010010000010001000000010000110100010100100001100000000000000001100000100001010100000110001100110000100000000000110110000000000010000100000000000001010000001010010010010100000000100001100000010100000010000010000010,-29.9927,-28.828,4.34013,-13.8701,7.1017,-27.927,-29.414,-22.3819,-29.7656,-29.7656,-28.3592,28.7914,-29.3554,-28.9965,-29.0038,-28.0295,-25.1947,15.0055,-28.5863,-27.5388,-6.75009,-26.2495,-17.3422,-29.0331,-29.9853,0.303992,-21.3271,-26.0737,-25.3046,-29.0477,1.52989e+09,1.42781,1.0715e+09,
1113,78,000000000000100000101000001001001010000010001001101010011110010010000100011011000000101000000100000100000000000100000001000010000000000111000001111101011010000000101100000000100010010000010001000000010000110100010100100001100000000000000001100000100001010100000110001100110000100000000000110110000000000010000100000000000001010000001010010010010100000000100001100000010100000010000010000010,-29.9927,-28.828,4.34013,-13.8701,7.1017,-27.927,-29.414,-22.3819,-29.7656,-22.2647,-28.3592,28.7914,-29.3554,-28.9965,-29.0038,-28.0295,-25.1947,15.0055,-28.5863,-27.5388,-6.75009,-26.2495,-17.3422,-29.0331,-29.9853,0.303992,-21.3271,-26.0737,-25.3046,-29.0477,1.47294e+09,1.37834,1.06863e+09,
