generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
552,87,000000000011000011011000000000001011100111111010010010011100001010000110000001000000000000100001101000000000010001010000010010111000010101000010001001000100000000000001010001001000000100100100110000011110010100000000000011100110100001010010001000000001110000111110001010000000010000001100100000000010000000000100010100001110100000010001010011001100111000100100110001000010000000110100010000,-29.956,-23.6711,-29.3261,29.3334,6.60359,-27.1798,-29.9927,-26.9528,-28.9891,-27.7878,-25.0702,-25.7514,-29.9853,2.1133,-12.8446,-26.4473,-29.9927,18.0601,-13.0057,-26.6964,23.0924,-28.1028,-22.4918,-29.9707,-11.0353,-29.4946,-17.9941,-25.6928,-14.5294,-5.50482,1.34609e+09,1.36118,9.88915e+08,
553,49,101111111000100010101000010000000000100000000011101000000000000011010010011100000001000001000111000101000000001110110000000110000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010100001000000000010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9927,8.6473,-29.0477,-16.7269,-29.1356,-29.2968,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-20.1404,-29.9414,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.53509e+09,1.56404,9.81488e+08,
554,49,101111111000100010101000010000000000100000000011101000000000000011010010011100000001000001000111100101000000001110110000000110000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010100001000000000010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9927,8.6473,-29.0477,-15.7893,-29.1356,-29.2968,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-20.1404,-29.9414,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.53333e+09,1.59402,9.61926e+08,
555,49,101111111000100010101000010000000000100000000011101000000000000011010010011100000001000001000111100101000000001110110010000110000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010100001000000000010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9927,8.6473,-29.0477,-15.7893,-29.1356,-14.295,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-20.1404,-29.9414,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.45946e+09,1.5047,9.69936e+08,
556,49,101111111000100010101000010000000000100000000011101000000000000011010010011100000001000001000111100101000000001110110010000110000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010110001000000000010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9927,8.6473,-29.0477,-15.7893,-29.1356,-14.295,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-19.906,-29.9414,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.45865e+09,1.493,9.76995e+08,
557,49,101111111000100010101000010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000110000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010110001000000000010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.295,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-19.906,-29.9414,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.45799e+09,1.47087,9.91241e+08,
558,49,101111111000100010101000010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000110000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.295,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.45283e+09,1.42971,1.01617e+09,
559,49,101111111000100010101000010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011100110000000110000010000001000000000110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-29.8242,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.45313e+09,1.44968,1.00238e+09,
560,49,101111111000100010101000010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011100110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0702,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.44317e+09,1.446,9.98042e+08,
561,49,101111111000100010101010010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011100110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0116,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.147,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.44278e+09,1.46581,9.84288e+08,
562,49,101111111000100010101010010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010000110000001100010001000001110011000010000000000100011011111,14.8956,-25.0116,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-11.0719,-24.2498,-28.3152,-26.2495,-13.3647,1.44272e+09,1.43443,1.00578e+09,
563,49,101111111000100010101010010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010100110000001100010001000001110011000010000000000100011011111,14.8956,-25.0116,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.1343,-24.2498,-28.3152,-26.2495,-13.3647,1.44221e+09,1.4314,1.00755e+09,
564,49,101111111000100010101010010000000000100000000011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010100110000001100010001000001110011000010000000000100011010111,14.8956,-25.0116,-29.9707,-29.5751,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.1343,-24.2498,-28.3152,-26.2495,-13.4233,1.44227e+09,1.45116,9.93878e+08,
565,49,101111111000100010101010010000000000100000100011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010100110000001100010001000001110011000010000000000100011010111,14.8956,-25.0116,-29.9707,-25.8247,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.1343,-24.2498,-28.3152,-26.2495,-13.4233,1.40854e+09,1.41841,9.93037e+08,
566,49,101111111000100010101010010000000000100000100011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010100110010001100010001000001110011000010000000000100011010111,14.8956,-25.0116,-29.9707,-25.8247,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.127,-24.2498,-28.3152,-26.2495,-13.4233,1.40853e+09,1.41228,9.97347e+08,
567,49,101111111100100010101010010000000000100000100011101000000000010011010010011100000001000001000111100101000000001110110010000100000000110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000000010010000000001000100000000000001100000011001000000000101011000100010100001010100110010001100010001000001110011000010000000000100011010111,14.9542,-25.0116,-29.9707,-25.8247,-29.9341,8.6473,-29.0477,-15.7893,-29.1356,-14.5294,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-29.4726,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.127,-24.2498,-28.3152,-26.2495,-13.4233,1.4086e+09,1.42128,9.9108e+08,
568,61,001001000011000010110001000000010010001001110011010000000100010000000111111101000010010000000101001011001000000101000001110001110000001101000000000011000001110010000000000000001000000111011100101110110001110000001001100100000100000000001000110110100000110100010000000000001110100100011100001111000100000011111101111100000010000000100100100000110001111000001101101000011000010000000001111100,-21.5175,-24.8138,-28.9379,-16.4925,-29.0038,-26.2715,-27.8904,-20.3015,0.296667,-16.6683,-26.9528,-28.5863,16.8807,-29.7656,-2.06934,20.8363,-27.7585,-28.1248,-21.7006,-28.4691,-29.9927,19.276,-26.4693,-28.1467,26.2862,-28.9305,-27.0773,-28.4031,-24.3157,-29.0917,1.40559e+09,1.47787,9.51094e+08,
569,58,011100001011000011000001010010101000010001000000001100111010000100000010100000111101000000000000100000000000000000110000001100000000001001000000000010000000000000110010001100100000000011001000001000010001011001000000110010000000100001000000110011000001011110010010011101101000000000010000100010101000000100000010001110000100000000001000000111010001110000001001000000001000101111001100110000,-3.58564,-24.3377,-20.1404,-22.4771,-16.3899,-28.828,27.1945,-29.0624,-29.956,-28.5936,-27.8904,-29.0624,-29.2675,-6.55964,-18.2725,-27.9636,-14.815,-29.7583,-29.2528,-27.2384,-20.763,-29.9707,-21.8838,-28.1101,-16.8148,-29.7656,-2.70663,-28.9452,-27.9563,5.98095,1.40406e+09,1.43283,9.79919e+08,
570,58,011100001011000011000001010010101000010001000000001100111010000100000010100000111101000000000000100000000000000000110000001100000000001001000000000010000000000000110010001100100000000011001000001000010001011001000000110010000000100001000000110011000001011110010010011101101000000000010000100010101000000100000010001110000100000000001000000111010001110000001001000000001000111111001100110000,-3.58564,-24.3377,-20.1404,-22.4771,-16.3899,-28.828,27.1945,-29.0624,-29.956,-28.5936,-27.8904,-29.0624,-29.2675,-6.55964,-18.2725,-27.9636,-14.815,-29.7583,-29.2528,-27.2384,-20.763,-29.9707,-21.8838,-28.1101,-16.8148,-29.7656,-2.70663,-28.9452,-27.8977,5.98095,1.40352e+09,1.45594,9.63999e+08,
571,58,011100001011000011000001010010101000010001000000001100111010000100000010100000111101000000000000100000000000000100110000001100000000001001000000000010000000000000110010001100100000000011001000001000010001011001000000110010000000100001000000110011000001011110010010011101101000000000010000100010101000000100000010001110000100000000001000000111010001110000001001000000001000111111001100110000,-3.58564,-24.3377,-20.1404,-22.4771,-16.3899,-28.828,27.1945,-29.0624,-29.7216,-28.5936,-27.8904,-29.0624,-29.2675,-6.55964,-18.2725,-27.9636,-14.815,-29.7583,-29.2528,-27.2384,-20.763,-29.9707,-21.8838,-28.1101,-16.8148,-29.7656,-2.70663,-28.9452,-27.8977,5.98095,1.40091e+09,1.46473,9.56427e+08,
572,58,011100001011000011000001010010101000010001000000001100111010000100000010100000111101000000000000100000000000000100110000001100000000001001000000000010000000000000110010001100100000000011001000001000010001011001000000110010000000100001000000110011000001011110010010011101101000000000010000100010101000000100000010101110000100000000001000000111010001110000001001000000001000111111001100110000,-3.58564,-24.3377,-20.1404,-22.4771,-16.3899,-28.828,27.1945,-29.0624,-29.7216,-28.5936,-27.8904,-29.0624,-29.2675,-6.55964,-18.2725,-27.9636,-14.815,-29.7583,-29.2528,-27.2384,-20.763,-29.9707,-21.8838,-28.1101,13.1889,-29.7656,-2.70663,-28.9452,-27.8977,5.98095,1.39455e+09,1.46515,9.51815e+08,
573,49,101111111100100010101010010000000001100000100011101000000000010011010010011100000001001001000111100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110100000001010110001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-29.9341,8.6473,-28.9305,-15.7893,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.699548,-19.906,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.3883e+09,1.46396,9.48315e+08,
574,49,101111111100100010101010010000000001100000100011101000000000010011010010011100000001001001000111100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110110000001010110001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-29.9341,8.6473,-28.9305,-15.7893,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.582346,-19.906,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.3883e+09,1.48269,9.36335e+08,
575,49,101111111100100010101010010000000001100000100011101000000000010011010010011100000001001001000111100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110110000001010010001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-29.9341,8.6473,-28.9305,-15.7893,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.582346,-20.3748,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.38994e+09,1.46836,9.46596e+08,
576,49,101111111100100010101010010000000001100000100011101000001000010011010010011100000001001001000111100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110110000001010010001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-28.0588,8.6473,-28.9305,-15.7893,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.582346,-20.3748,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.3707e+09,1.42569,9.61425e+08,
577,49,101111111100100010101010010000000001100000100011101000001000010111010010011100000001001001000111100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110110000001010010001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-28.0442,8.6473,-28.9305,-15.7893,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.582346,-20.3748,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.37056e+09,1.4355,9.54759e+08,
578,49,101111111100100010101010010000000001100000100011101000001000010111010010011100000001001001000011100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110110000001010010001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-28.0442,8.6473,-28.9305,-23.2902,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.582346,-20.3748,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.39548e+09,1.51882,9.18792e+08,
579,49,101111111100100010101010010000000001100000100011101000001000010111010010011100000001001001000011100101000000001110110010000100000100110000010110000000101000000011110010000010000011110110000000110000010000001000000100110000111110110000001110010001000001010010000000001000100000000000001100000011001000000000101011000100010100001010100111010001100010001000001110011100010000000000100011010111,14.9542,-25.0116,-29.9121,-25.8247,-28.0442,8.6473,-28.9305,-23.2902,-29.1356,-14.522,-18.6681,-29.707,-26.4546,-26.1397,-7.4533,-28.1101,-28.8866,-0.582346,-16.6243,-27.5974,-29.5019,-29.978,-29.2675,-29.685,-25.9565,-10.0977,-24.2498,-28.3079,-26.2495,-13.4233,1.38512e+09,1.46706,9.44149e+08,
580,47,000000000000010100000001000000010001100000000000001010000001100100000010000111000000110001000000100100000010000001100000000110001001000000000010000000000000000000011110101001100000110010000000100000011001000100000010001000001010110000000001000011111100000000000010110100000100000010011100000000001001010001000001100011000000101110010101000000000000001010000000100000001000110000000000000101,-30,7.53388,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-28.9452,-22.4112,-29.2821,-14.9908,-30,-29.5532,-12.1634,-22.4698,-27.0626,-29.5019,-24.9603,-29.0111,22.5064,-19.4518,0.289342,-29.9707,7.98071,2.82383,-3.13149,-29.9927,-14.9396,-27.949,-29.9634,1.41066e+09,1.45879,9.67004e+08,
581,47,000000000000010100000001000000010001100000000000001010000001100100000010000111000000110001000000100100000010000001100000000110001001000000000010000000000000000000011110101001100000110010000000100000011001000100000010001000001010110000000001000011111100000000000010110100000100000010011100000000001001010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-30,7.53388,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-28.9452,-22.4112,-29.2821,-14.9908,-30,-29.5532,-12.1634,-22.4698,-27.0626,-29.5019,-24.9603,-29.0111,22.5064,-19.4518,0.289342,-29.9707,7.98071,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.40934e+09,1.46767,9.60259e+08,
582,47,000000000000010100000001000000010001100000000000001010000001100100000010000111000000110001000000100100000010000001100000000110001001000000000010000000000000000000011110101001100000110010000000100000011001000100000010001000001010110000000001000011111100000000000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-30,7.53388,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-28.9452,-22.4112,-29.2821,-14.9908,-30,-29.5532,-12.1634,-22.4698,-27.0626,-29.5019,-24.9603,-29.0111,22.5064,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.43465e+09,1.4684,9.77014e+08,
583,47,000000000000011100000001000000010001100000000000001010000001100100000010000111000000110001000000100100000010000001100000000110001001000000000010000000000000000000011110101001100000110010000000100000011001000100000010001000001010110000000001000011111100000000000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-30,22.5357,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-28.9452,-22.4112,-29.2821,-14.9908,-30,-29.5532,-12.1634,-22.4698,-27.0626,-29.5019,-24.9603,-29.0111,22.5064,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.45787e+09,1.51208,9.64151e+08,
584,64,000001101111011001111000010001000010000000000010010000010100010100000001110100000110000000110000010010000000000001101000000101001000010000011111111101000000000010000100010011000100000101111001001000001000001000000010010100000100000000101001001001000110010010100000001110100000011001010100010000000000000000111000100000001100000000110000111111100010000001001001000001010100000100000001101000,-28.3738,18.5289,-26.1323,-29.7363,-25.2387,-29.1503,-24.367,0.531071,-29.9048,-29.3993,-26.1397,28.6009,-28.0662,5.74655,-7.90013,-29.0477,-29.4579,-28.1248,8.57404,-18.2066,-29.1503,-27.0333,-26.2495,-29.5898,0.179465,-28.5716,28.2493,-21.4443,-10.2954,-29.2382,1.45202e+09,1.49006,9.74472e+08,
585,64,000001101111011001111000010001000010000000000010010000010100010100000001110100000110000000110000010010000000000001101000000101001000010000011111111101000000000010000100010011000100000101111001001000001000001000000010010100000100000000101001001001000110010010100000001110100000011001010100010000000000000000111000100000001100000000110000111111100010000000001001000001010100000100000001101000,-28.3738,18.5289,-26.1323,-29.7363,-25.2387,-29.1503,-24.367,0.531071,-29.9048,-29.3993,-26.1397,28.6009,-28.0662,5.74655,-7.90013,-29.0477,-29.4579,-28.1248,8.57404,-18.2066,-29.1503,-27.0333,-26.2495,-29.5898,0.179465,-28.5716,28.2493,-28.9452,-10.2954,-29.2382,1.50391e+09,1.552,9.69012e+08,
586,64,000001101111011001111000010001000010000000000010010000010100010100000001110100000110000000110000010010000000000001101000000101001000010000011111111101000000000010000100010011000100001101111001001000001000001000000010010100000100000000101001001001000110010010100000001110100000011001010100010000000000000000111000100000001100000000110000111111100010000000001001000001010100000100000001101000,-28.3738,18.5289,-26.1323,-29.7363,-25.2387,-29.1503,-24.367,0.531071,-29.9048,-29.3993,-26.1397,28.6009,-28.0662,5.74655,22.1035,-29.0477,-29.4579,-28.1248,8.57404,-18.2066,-29.1503,-27.0333,-26.2495,-29.5898,0.179465,-28.5716,28.2493,-28.9452,-10.2954,-29.2382,1.52509e+09,1.57776,9.66618e+08,
587,47,000000000000011100000001000000010001100000000000001010000001100100000010000111000000110001000100100100000010000001100000000110001000000000000010000000000000000000011110111001100000110010000000100000011001000100000010001000001010111000000001000011111100000000000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-30,22.5357,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-21.4443,-22.4112,-29.2821,-29.9927,-30,-29.5532,17.8403,-22.4698,-27.0626,-29.5019,-24.9017,-29.0111,22.5064,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.49256e+09,1.55814,9.57908e+08,
588,47,000000000001011100000001000000010001100000000000001010000001100100000010000111000000110001000100100100000010000001100000000110001000000000000010000000000000000000011110111001100000110010000000100000011001000100000010001000001010111000000001000011111100000000000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-29.9853,22.5357,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-21.4443,-22.4112,-29.2821,-29.9927,-30,-29.5532,17.8403,-22.4698,-27.0626,-29.5019,-24.9017,-29.0111,22.5064,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.49239e+09,1.55511,9.59669e+08,
589,64,000001101111011101111000010001000010000000000010010000010100010100000001110100000110000000110000010010000000000001101000000101001000010000011111111101000000001010000100010011000100001101111001001000001000001000000010010100000100000000101001001001000110010010100000001110100000011001010100010000000000000000111000100000001000000000110000111111100010000000001001000001010100000100000001101000,-28.3738,26.0298,-26.1323,-29.7363,-25.2387,-29.1503,-24.367,0.531071,-29.9048,-29.3993,-26.1397,28.6009,-20.5653,5.74655,22.1035,-29.0477,-29.4579,-28.1248,8.57404,-18.2066,-29.1503,-27.0333,-26.2495,-29.5898,0.120864,-28.5716,28.2493,-28.9452,-10.2954,-29.2382,1.51012e+09,1.56115,9.67312e+08,
590,64,000001101111011101111000010001000010000000000010010000010100010100000001110100000110000000110000010010000000000001101000000101001000010000011111111101000000001110000100010011000100001101111001001000001000001000000010010100000100000000101001001001000110010010100000001110100000011001010100010000000000000000111000100000001000000000110000111111100010000000001001000001010100000100000001101000,-28.3738,26.0298,-26.1323,-29.7363,-25.2387,-29.1503,-24.367,0.531071,-29.9048,-29.3993,-26.1397,28.6009,-16.8148,5.74655,22.1035,-29.0477,-29.4579,-28.1248,8.57404,-18.2066,-29.1503,-27.0333,-26.2495,-29.5898,0.120864,-28.5716,28.2493,-28.9452,-10.2954,-29.2382,1.49945e+09,1.5515,9.66454e+08,
591,47,000000000001011100000011000000010001100000000000001010000001100100000010000111000000110001000100100100100010000001100000000110001000000000000010000000000000000000011110111001100000100010000000100000011001000100000010001000001010111000000001000011111100000000000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-29.9853,22.5943,-28.9745,-29.9853,0.369918,-29.0111,-29.2821,-21.4296,-22.4112,-29.2821,-29.9927,-30,-29.5532,17.833,-22.4698,-27.0626,-29.5019,-24.9017,-29.0111,22.5064,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.49257e+09,1.50751,9.90084e+08,
592,47,000000000001011100000011000000010000100000000000001010000001100100000010000111000000110001000100100100100010000001100000000110001000000000000010000000000000000000011110111001100000100010000000100000011001000100000010001000001010111000000001000011111100000000000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-29.9853,22.5943,-29.0331,-29.9853,0.369918,-29.0111,-29.2821,-21.4296,-22.4112,-29.2821,-29.9927,-30,-29.5532,17.833,-22.4698,-27.0626,-29.5019,-24.9017,-29.0111,22.5064,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.49317e+09,1.50709,9.90764e+08,
593,47,000000000001011100000011000000010000100000000000001010000001100100000010000111000000110001000100100100100010000001100000000110001000000000000010000000000000000000011110111001100000100010000000100000011001000100000010001000001010111000000001000011111100000100000010110100000100000010011100000000001000010001000001100011000000101110010101000000000010001010000000100000001000110000000000000101,-29.9853,22.5943,-29.0331,-29.9853,0.369918,-29.0111,-29.2821,-21.4296,-22.4112,-29.2821,-29.9927,-30,-29.5532,17.833,-22.4698,-27.0626,-29.5019,-24.9017,-29.0111,22.6236,-19.4518,0.289342,-29.9707,-22.023,2.82383,-3.13149,-29.8755,-14.9396,-27.949,-29.9634,1.49367e+09,1.49219,1.00099e+09,
