generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1190,47,010100000001000101000010000000101100000010010000100111000101010000000000101001000001001111000000000000110001001100101110001000101011101000010000000011001000000001011010100000000001000000001000010001000101100000101000100010000100000001000001110000111010001000000000000000000000000010100000000101101110000000000000000000100001000100110010000010100010000000010000000000100001000011100000101100,-11.2331,-20.5653,-27.4216,-13.057,16.2361,-29.6997,-28.8426,-29.978,-25.5097,16.0164,24.4402,-28.535,-28.6742,-29.9707,-29.5165,-21.8545,-20.4993,-28.1174,-28.3519,18.9904,-30,-29.707,-28.6595,-30,-29.5165,-21.0341,-20.5067,-28.1248,-22.2574,15.3278,1.46799e+09,1.34941,1.08788e+09,
1191,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000111101001000000001100000100000000101110000001011000001000000000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100000000000001100100000000101101110000000000100000000100001000100010110000010100010001000010000000100000011000011101000100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.29,19.2248,-18.69,-28.6522,-24.8358,-29.9267,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.3816,-28.535,-28.6595,-29.9707,-29.5165,-21.8545,-20.4993,-28.1174,-29.2895,18.9904,1.70793e+09,1.57661,1.08329e+09,
1192,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000111101001000000001100000100000000101110000001011000001000000000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100000000101101110000000000100000000100001000100010110000010100010001000010000000100000011000011101000100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.29,19.2248,-18.69,-28.6522,-24.8358,-29.9267,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,-28.6595,-29.9707,-29.5165,-21.8545,-20.4993,-28.1174,-29.2895,18.9904,1.70857e+09,1.61239,1.05965e+09,
1193,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000111101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100000000101101110000000000100000000100001000100010110000010100010001000010000000100000011000011101000100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.29,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,-28.6595,-29.9707,-29.5165,-21.8545,-20.4993,-28.1174,-29.2895,18.9904,1.6985e+09,1.59651,1.06388e+09,
1194,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000111101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000100000000100001000100010110000010100010001000010000000100000011000011101000100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.29,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-29.9707,-29.5165,-21.8545,-20.4993,-28.1174,-29.2895,18.9904,1.62642e+09,1.52259,1.06819e+09,
1195,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000111101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000100000000100001000100010110000010100010001000010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.29,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-29.9707,-29.5165,-21.8545,-20.4993,-28.1174,-29.2895,20.8656,1.63191e+09,1.50778,1.08233e+09,
1196,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000111101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000100000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.29,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-29.9707,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56505e+09,1.42943,1.09487e+09,
1197,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000011101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000100000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.3046,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-29.9707,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56515e+09,1.41949,1.10261e+09,
1198,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000011101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001001101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.3046,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.8719,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56548e+09,1.45362,1.07695e+09,
1199,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000011101001000000001100000100000000101110000001011000001000001000101000000000110001000000000100000001000101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.3046,19.2248,-18.69,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56667e+09,1.44467,1.08445e+09,
1200,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110001010000000010100000011101001000000001100000110000000101110000001011000001000001000101000000000110001000000000100000001000101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,16.1775,-25.3046,19.2248,-18.6607,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56659e+09,1.47454,1.06243e+09,
1201,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110000001011000001000001000101000000000110001000000000100000001000101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6522,-24.8358,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56528e+09,1.44741,1.08143e+09,
1202,43,000110000001000000000101000000001000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110100001011000001000001000101000000000110001000000000100000001000101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-29.5092,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6375,-24.8358,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.56513e+09,1.44968,1.07964e+09,
1203,43,000110000001000000000101000000011000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110100001011000001000001000101000000000110001000000000100000001000101000000100100010000000001100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6375,-24.8358,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.9121,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.55547e+09,1.42753,1.08962e+09,
1204,43,000110000001000000000101000000011000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110100001011000001000001000101000000000110001000000000100000001000101000000100100010000000101100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6375,-24.8358,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.55287e+09,1.43907,1.07908e+09,
1205,43,000110000001000000000101000000011000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110101001011000001000001000101000000000110001000000000100000001000101000000100100010000000101100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100010110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-21.8545,-20.4993,1.88622,-29.2895,20.8656,1.51187e+09,1.43194,1.05582e+09,
1206,43,000110000001000000000101000000011000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110101001011000001000001000101000000000110001000000000100000001000101000000100100010000000101100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.50795e+09,1.3953,1.08073e+09,
1207,32,000000000000100010011001011000011000110000001000000111111001010000010010000000000010010100100000000110000000000000000001000001101010000100010000000100000000000000010111100000101010110000000001000000100000000100011000001100100011011001001000000010000000100000110010000001001000010000101000100011100000000111000100000000000000001000000011010000000000011011000000000100010110001100000001000010,-29.9927,-25.5097,1.45403,-29.0551,28.4251,-21.5615,-27.8244,-29.8242,-30,-22.3086,0.999878,-28.1248,-29.6557,-28.7474,-29.9414,-26.2422,-24.3304,-13.4086,-22.4698,-29.0404,-22.4332,-28.0515,-21.6787,-26.689,-30,-14.9029,-29.978,-7.48993,-24.7992,-29.5165,1.53039e+09,1.44605,1.05832e+09,
1208,43,000110000001000000000101000000011000011000001100000000000111010000000000000000110000010000000010100000011101001000000001100000110000000101110101001011000001000001000101000000000110001000000000100000001000101000000100100010000000101100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-30,15.2399,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.50795e+09,1.43563,1.05037e+09,
1209,43,000110000001000000000101000000011000011000001100000000000111010000000000100000110000010000000010100000011101001000000001100000110000000101110101001011000001000001000101000000000110001000000000100000001000101000000100100010000000101100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-29.7656,15.2399,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-28.9891,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.50532e+09,1.43807,1.04676e+09,
1210,32,000000000000100010011001011000011000110000001000000111111001010000010010000000000010010100100000000110000000000000000001000001101010000100010000000100000000000000010111100000101010110000000001000000100000000100011000001100100011011001001000000010000000100000110010000001001000010000101000100011100000000111000100000000000000001000000011010000000000011011010000000100010110001100000001000010,-29.9927,-25.5097,1.45403,-29.0551,28.4251,-21.5615,-27.8244,-29.8242,-30,-22.3086,0.999878,-28.1248,-29.6557,-28.7474,-29.9414,-26.2422,-24.3304,-13.4086,-22.4698,-29.0404,-22.4332,-28.0515,-21.6787,-26.689,-30,-14.9029,-29.978,-5.6147,-24.7992,-29.5165,1.53013e+09,1.47399,1.03809e+09,
1211,43,000110000001000000000101000000011000011000001100000000000111010000000000100000110000110000000010100000011101001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001000101100001000010101110100010000000001100100010000101101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-29.7656,15.7087,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.9818,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.51602e+09,1.4301,1.06007e+09,
1212,43,000110000001000000000101000000011000011000001100000000000111010000000000100000110000110000000010100000011101001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000101101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-24.3597,-29.8535,-28.5716,-28.5936,-28.3006,-29.7656,15.7087,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.51483e+09,1.418,1.06828e+09,
1213,43,000110100001000000000101000000011000011000001100000000000111010000000000100000110000110000000010100000011101001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000101101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-23.8909,-29.8535,-28.5716,-28.5936,-28.3006,-29.7656,15.7087,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,1.34416,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.51203e+09,1.386,1.09093e+09,
1214,43,000110100001000000000101000000011000011000001100000000000111010000000000100000110000110000000010100000011101001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-23.8909,-29.8535,-28.5716,-28.5936,-28.3006,-29.7656,15.7087,-25.3046,19.2248,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.51203e+09,1.38918,1.08844e+09,
1215,43,000110100001000000000101000000011000011000001100000000000111010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-23.8909,-29.8535,-28.5716,-28.5936,-28.3006,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.54696e+09,1.41057,1.09669e+09,
1216,43,000110100001000000000101000000011000011000001100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100000,-23.8909,-29.8535,-28.5716,-28.5936,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8656,1.55635e+09,1.42166,1.09474e+09,
1217,43,000110100001000000000101000000011000011000001100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000000000000100001000100110110000010100010001100010000000100000011000011101100100100,-23.8909,-29.8535,-28.5716,-28.5936,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-30,-29.5165,-20.9169,-20.4993,1.88622,-29.2895,20.8949,1.55645e+09,1.42927,1.08898e+09,
1218,43,000110100001000000000101000000011000011000001100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000000000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-29.8535,-28.5716,-28.5936,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-30,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.55001e+09,1.42996,1.08396e+09,
1219,43,000110100001000000000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000000000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-29.8535,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-30,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.55969e+09,1.40012,1.11397e+09,
1220,43,000110100001000000000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001000000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000010000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-29.8535,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,0.032963,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-29.9853,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.55953e+09,1.41078,1.10544e+09,
1221,43,000110100001000000000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001001000000100000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000010000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-29.8535,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,3.78342,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-29.9853,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.55953e+09,1.38553,1.12559e+09,
1222,45,111100100000001001100010000010001000100000001000001010100010000000000000000100000000101000100100101001010000000000111010001100000001001101000000001010100010000000000000000000000000000000010101100000011000000000000100111100100000000110000011000110100010000000010000000000001000000001001001010100001110100000110010001000000011000000001000000000001111010000001011101000011000001110000000010000,26.7257,-12.1267,-22.001,-29.0477,7.97339,-29.9707,-29.4067,-21.2904,-29.9487,-13.5917,-11.9509,-25.0629,-30,-30,-28.7401,-27.1872,-28.8426,-14.9542,-27.0919,-26.2422,-29.9927,-29.8681,-10.2588,-14.6319,-22.4551,-29.7656,-29.1063,-28.6375,-24.323,-29.8828,1.52665e+09,1.36322,1.11988e+09,
1223,43,000110100001000100000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101110101001011000001000000000101000000000110001001000000110000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000010000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-22.3526,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6375,5.16787,-29.9267,-29.8242,3.79807,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-29.9853,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.50202e+09,1.39385,1.0776e+09,
1224,43,000110100001000100000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101100101001011000001000000000101000000000110001001000000110000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000010000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-22.3526,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6961,5.16787,-29.9267,-29.8242,3.79807,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-29.9853,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.5026e+09,1.34111,1.12041e+09,
1225,70,000000000101011101000100010000010000011101111100100000001001100010000010001000100000000000000000000000000000001010110000001100000000000010011110010000000011000001100011010001000000001000000000110000001101000001000101000000010110110000000000011001001000001001010000001101111000100000011000110001011000000000101000000001011011100000000010000000001100010001000101100010101000100000000000000000,-29.9267,24.5062,-29.0404,14.5953,-27.7658,-29.0038,0.00366256,-30,-29.37,-28.5936,-29.4213,-22.4771,-28.5496,1.87889,0.0476132,-28.4764,-13.8262,-19.3346,-29.6337,-14.7271,-29.1869,-26.2056,-18.4263,-29.707,-28.6595,-29.9414,-29.2821,-21.8545,9.49701,-30,1.50262e+09,1.37804,1.09041e+09,
1226,43,000110100001000100000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101100101001011100001000000000101000000000110001001100000110000001000101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000010000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8909,-22.3526,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6961,5.40227,-29.9267,-29.8242,5.6733,-28.9891,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-29.9853,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.50267e+09,1.38084,1.08823e+09,
1227,54,000000011000000110011101100011100100101001000000100100000000000000010000000100000101000000000000010000010000010001011110000000110001000010110000001000000100000000110100100000100000000000000100001000000000000001100001000000000010001000000000100000000000010101100000000000101111000011101000100000000010110111000000000010000011000000010000000110110000110000000001000100010000001000000100010000,-29.6484,-17.8843,-16.6024,-22.4332,-30,-22.4698,-25.3119,-29.5239,-28.9818,15.0934,-14.3536,-26.2202,-29.2309,-29.0624,-29.7583,-30,-7.26285,-29.0038,-29.5312,-29.37,-29.9634,22.9313,-22.4918,-4.2156,-28.0808,-29.5312,-4.64046,-29.8755,-26.2202,-28.0076,1.55299e+09,1.40378,1.10629e+09,
1228,54,000000011000000110011101100011100100101001000000100100000000000000010000000100000101000000000000010000010000010001011110000000110001000010110000001000000100000000110100100000100000000000000100001000000000000001100001000000000010001000000000100000000000010101100000000000101111000011101000100000000010110111000000000010000011000000010000000110111000110000000001000100010000001000000100010000,-29.6484,-17.8843,-16.6024,-22.4332,-30,-22.4698,-25.3119,-29.5239,-28.9818,15.0934,-14.3536,-26.2202,-29.2309,-29.0624,-29.7583,-30,-7.26285,-29.0038,-29.5312,-29.37,-29.9634,22.9313,-22.4918,-4.2156,-28.0808,-29.5312,-4.17165,-29.8755,-26.2202,-28.0076,1.55297e+09,1.40948,1.1018e+09,
1229,54,000000011000000110011101100011100100101001000000100100000000000000010000000100000101000000000000010000010000010001011110000000110001000010110000001000000100000000110100100000100000000000000100001000000000000001100001000000000010001000000000100000000000010101100000000000101111000011101000100000000010110111000000000010000011000000010000000110111000100000000001000100010000001000000100010000,-29.6484,-17.8843,-16.6024,-22.4332,-30,-22.4698,-25.3119,-29.5239,-28.9818,15.0934,-14.3536,-26.2202,-29.2309,-29.0624,-29.7583,-30,-7.26285,-29.0038,-29.5312,-29.37,-29.9634,22.9313,-22.4918,-4.2156,-28.0808,-29.5312,-4.1863,-29.8755,-26.2202,-28.0076,1.55297e+09,1.45248,1.06919e+09,
1230,43,000110100101000100000101000000011000011000000100000000000011010000000000100000110000110000000010100000011111001000000001100000110000000101100101001011100001000000000101000000000110001001100001110000001100101000000100100010000000101100000001001101100001000010101110100010000000001100100010000001101110000000000011000000100001000101110110000010100010001100010000000100000011000011101100100100,-23.8323,-22.3526,-28.5716,-29.5312,-29.2382,-29.7656,15.7087,-25.3046,26.7257,-18.6607,-28.6961,5.40227,-29.9267,-29.8242,5.7319,-28.5203,-28.9379,-29.6777,-28.8646,-28.0515,24.4988,-28.535,0.406544,-29.978,-29.5165,-19.0416,-20.4993,1.88622,-29.2895,20.8949,1.49756e+09,1.37886,1.08608e+09,
1231,45,111100100000001001100010000010001000100000001000001010100010100000000000000100000000101000110100101001010000000000111010011100000001001101000000001010100010000000000000000000000000000000010101100000011000010000000100111100100000000110000011000110100010000000110000000000001000100001001001010100001111100000110010001000000011000000001000100000001111010000001011101100011000001110000000010000,26.7257,-12.1267,-22.001,-29.0477,8.09059,-29.9707,-29.4067,8.71322,-29.9487,-11.7165,-11.9509,-25.0629,-30,-30,-28.7401,-27.1579,-28.8426,-14.9542,-27.0919,-26.2276,-29.9927,-26.1177,-10.2588,15.3717,-22.4551,-29.7509,-29.1063,-28.6302,-24.323,-29.8828,1.46723e+09,1.36079,1.07823e+09,
